oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1488106300005792,58333.4136921,20.1895962,0.139166653,0,zg,331.7356556,-0.8055617
1488106300005792,58333.4141435,20.3077812,0.146699384,0,zg,331.7356261,-0.8055592999999999
1488106300005792,58363.3680903,20.0496559,0.129464343,0,zg,331.7356796,-0.8055324999999999
1488106300005792,58695.4372454,19.7664623,0.109238967,0,zg,331.7356964,-0.8055175
1488106300005792,59062.3942824,20.1926537,0.139371082,0,zg,331.7358739,-0.8055938
1488106300005792,59070.3730324,20.0878258,0.132163107,0,zg,331.7356785,-0.8056046
1488106300005792,59073.3503356,20.0320587,0.128211915,0,zg,331.7357273,-0.8055755
1488106300005792,59077.3716898,20.0828266,0.131811291,32768,zg,331.7357932,-0.8055613
1488106300005792,59077.3721644,20.1713467,0.137937561,32768,zg,331.7356879,-0.8055678
1488106300005792,59082.4316667,20.0079613,0.126490161,0,zg,331.7356656,-0.8056413
1488106300005792,59082.4321412,19.9235554,0.120430559,0,zg,331.7357603,-0.8055191
1488106300005792,59089.3219329,19.9805603,0.124526136,0,zg,331.7356963,-0.8055246999999999
1488106300005792,59089.3223958,20.1648788,0.137498662,0,zg,331.7357281,-0.805521
1488106300005792,59090.3497454,19.7403717,0.107412532,0,zg,331.735719,-0.8055739
1488106300005792,59090.3506829,19.8230553,0.11323905,0,zg,331.7356804,-0.8055605999999998
1488106300005792,59091.3207523,20.1340446,0.135385618,0,zg,331.7356079,-0.8053898
1488106300005792,59091.3565046,19.8754177,0.116976351,0,zg,331.7357541,-0.8056206999999999
1488106300005792,59137.2583796,20.3319664,0.148124188,32768,zg,331.7356904,-0.805643
1488106300005792,59137.2588542,19.8972855,0.118544072,32768,zg,331.7357154,-0.8054991999999999
1488106300005792,59139.225081,20.1698189,0.137833998,0,zg,331.7357098,-0.8055533
1488106300005792,59139.2255556,20.2120552,0.140658751,0,zg,331.7357031,-0.8055105
1488106300005792,59145.2369907,19.9889336,0.125126883,0,zg,331.7357667,-0.8055501
1488106300005792,59145.2374653,20.008585,0.126534879,0,zg,331.7357359,-0.8055828
1488106300005792,59165.1861806,20.021637,0.127468005,0,zg,331.7356428,-0.8056069999999999
1488106300005792,59165.1866551,20.0646,0.130524218,0,zg,331.7357269,-0.8055501999999999
1488106300005792,59183.1619907,19.9497986,0.122316554,0,zg,331.7360129,-0.8053968
