oid,mjd,mag,magerr,catflags,filtercode,ra,dec
422111100000643,58229.2599884,20.4753075,0.16444689,0,zg,184.7826076,-0.9357303
422111100000643,58249.1898032,20.3491726,0.154946283,0,zg,184.7825173,-0.9358488
422111100000643,58274.2525116,20.8279781,0.19080615,0,zg,184.7825522,-0.9359021
422111100000643,58277.1901968,20.6699219,0.178902149,0,zg,184.7825712,-0.9359048
422111100000643,58487.4841551,20.4114971,0.159746617,0,zg,184.7824716,-0.9358651
422111100000643,58494.5009606,20.8599358,0.193212986,0,zg,184.7825517,-0.9358727
422111100000643,58524.4219097,20.7983608,0.188575506,0,zg,184.7825618,-0.9360203
422111100000643,58539.2750463,19.9101315,0.119563855,32768,zg,184.7827355,-0.9359757
422111100000643,58546.2916088,20.4957047,0.16589132,0,zg,184.7826023,-0.9358392
422111100000643,58580.2938889,20.5236244,0.167883635,0,zg,184.7824795,-0.9358545
422111100000643,58586.2565741,20.56917,0.171313882,0,zg,184.7825485,-0.9358462
422111100000643,58600.2094792,20.4549522,0.16297546,0,zg,184.7825972,-0.935858
422111100000643,58607.2993056,20.6417217,0.176778197,0,zg,184.7825454,-0.9358482
422111100000643,58612.1696296,20.6288757,0.175810695,0,zg,184.7824629,-0.9359166
422111100000643,58634.2144329,20.6340313,0.176198959,0,zg,184.7825605,-0.9358533
422111100000643,58637.213125,20.6221237,0.175302148,0,zg,184.7825305,-0.9359387
422111100000643,58640.1956134,20.7513371,0.185033917,0,zg,184.7825336,-0.9360855
422111100000643,58853.5224074,20.6913605,0.18051672,0,zg,184.7823754,-0.9359289
422111100000643,58856.5398264,20.8647995,0.193579316,0,zg,184.7823962,-0.9358556
422111100000643,58873.399375,20.5723114,0.171550512,0,zg,184.7822183,-0.9360028
422111100000643,58876.5057292,20.4759426,0.164492279,0,zg,184.7825476,-0.9358503
422111100000643,58880.4595833,20.3933182,0.158364803,0,zg,184.7825434,-0.9359242
422111100000643,58898.3970718,20.4256191,0.160808027,0,zg,184.7825747,-0.9359521
422111100000643,58908.3359606,20.2381134,0.146069154,0,zg,184.7823484,-0.9358566
422111100000643,58911.3971412,20.3324509,0.153631359,0,zg,184.7823873,-0.9360257
422111100000643,58962.2302315,20.4369545,0.16165176,0,zg,184.7825156,-0.9358459
422111100000643,58965.2300231,20.4035988,0.159148276,0,zg,184.7825171,-0.9358681
422111100000643,58968.2508449,20.2387314,0.146119237,0,zg,184.7824777,-0.9358184
422111100000643,58971.2516088,20.2380657,0.146065295,0,zg,184.7825102,-0.9359307
422111100000643,58978.1925231,20.5201778,0.167624116,0,zg,184.7825876,-0.9359092
422111100000643,58981.1683333,20.5852928,0.172528267,0,zg,184.7825645,-0.935892
422111100000643,58986.1900926,20.4317589,0.161265954,0,zg,184.7825017,-0.9358813
422111100000643,58992.1918056,20.4525509,0.162800089,0,zg,184.7824912,-0.9359125
422111100000643,58995.1687153,20.2132149,0.144045904,0,zg,184.7825172,-0.9359103
422111100000643,58998.1840046,20.5867615,0.172638893,0,zg,184.7824496,-0.9358423
422111100000643,59011.2039931,20.4435196,0.162137032,0,zg,184.7825355,-0.9359312
422111100000643,59014.1993981,20.3957558,0.158550978,0,zg,184.7824521,-0.9358548
422111100000643,59021.2138426,20.5271263,0.168147445,0,zg,184.7825007,-0.9359997
422111100000643,59024.1959375,20.3785343,0.157229275,0,zg,184.7825486,-0.9359345
422111100000643,59177.5263542,20.1725807,0.14073208,0,zg,184.7825217,-0.9358527
422111100000643,59204.466875,20.357954,0.155632675,0,zg,184.7824893,-0.9357884
422111100000643,59216.538044,19.6233025,0.0982682779,0,zg,184.7824856,-0.9358183
422111100000643,59225.4636111,20.4401627,0.161889255,0,zg,184.7824438,-0.9358575
422111100000643,59227.4809144,20.3520832,0.155174166,0,zg,184.7825272,-0.9358775
422111100000643,59234.4496875,20.1537819,0.139196455,0,zg,184.7822564,-0.9358916
422111100000643,59251.4194097,20.3828316,0.157560289,0,zg,184.7825273,-0.935911
422111100000643,59253.3795139,20.5286598,0.168262959,0,zg,184.7825189,-0.935831
422111100000643,59255.3774306,20.3413048,0.154328853,0,zg,184.7825162,-0.9359033
422111100000643,59268.4365046,20.4320011,0.161284059,0,zg,184.7825571,-0.9359212
422111100000643,59290.3283218,20.2545528,0.147400409,0,zg,184.7825501,-0.9358723
422111100000643,59295.2732986,19.5907021,0.0960226357,0,zg,184.7824165,-0.9358508
422111100000643,59305.3155671,19.8227272,0.112806261,32768,zg,184.7824533,-0.9356974
422111100000643,59307.2953588,20.2414837,0.146342501,0,zg,184.7825323,-0.9358753
422111100000643,59309.3096181,20.2426643,0.146438152,0,zg,184.7825498,-0.9359165
422111100000643,59311.233044,20.1099739,0.135618821,0,zg,184.7824907,-0.9359596
422111100000643,59313.2532986,20.3311424,0.153528035,0,zg,184.7825688,-0.9358776
422111100000643,59317.2519329,20.3893967,0.158064589,0,zg,184.782524,-0.9358989
422111100000643,59321.252338,20.3021603,0.151226684,0,zg,184.7825536,-0.9359073
422111100000643,59323.2779051,20.1349659,0.137659252,0,zg,184.7825545,-0.9358487
422111100000643,59325.3265972,20.3179531,0.152483806,0,zg,184.7825004,-0.9358449
422111100000643,59334.2116088,20.2325554,0.1456182,0,zg,184.7825773,-0.9358337
422111100000643,59336.2568981,20.3536797,0.155298859,0,zg,184.7825228,-0.9358857
422111100000643,59338.3126157,20.4072094,0.159422129,0,zg,184.7824106,-0.9358648
