oid,mjd,mag,magerr,catflags,filtercode,ra,dec
619112100002129,58202.2640046,19.2190285,0.0588190965,0,zg,141.0710821,27.4583602
619112100002129,58206.2167708,19.364851,0.0655248538,0,zg,141.0711119,27.4583681
619112100002129,58206.2539005,19.4289665,0.0687223822,0,zg,141.0709567,27.458413
619112100002129,58210.2547801,19.4891376,0.0718684494,0,zg,141.0710482,27.4584125
619112100002129,58234.2309954,19.4055882,0.0675381869,0,zg,141.0709264,27.4584138
619112100002129,58245.2121412,19.5074825,0.0728562996,32768,zg,141.0710636,27.4583496
619112100002129,58248.1742708,19.5118332,0.0730925202,0,zg,141.0711157,27.4583538
619112100002129,58255.1738773,19.544117,0.0748697817,0,zg,141.0710502,27.4583255
619112100002129,58425.5397338,19.2731972,0.0612208694,32768,zg,141.0710948,27.4583104
619112100002129,58427.5501157,19.2575111,0.0605147146,0,zg,141.0710848,27.4583202
619112100002129,58428.5401273,19.1667137,0.0565957539,0,zg,141.0710665,27.4583511
619112100002129,58428.5503704,19.2336197,0.0594559386,0,zg,141.0710945,27.4583643
619112100002129,58430.4141898,19.173502,0.0568789989,0,zg,141.0710463,27.4583506
619112100002129,58431.4985995,19.1933746,0.0577172041,0,zg,141.0711178,27.4584053
619112100002129,58434.5057755,19.2668533,0.0609342195,0,zg,141.0710868,27.4583178
619112100002129,58437.4884259,19.1897373,0.0575628057,0,zg,141.0711086,27.4583555
619112100002129,58439.4760995,19.1769352,0.0570228472,0,zg,141.0710623,27.4583347
619112100002129,58440.4986806,19.2384262,0.0596673451,0,zg,141.0710809,27.4583548
619112100002129,58461.4543519,19.3251038,0.0636205003,32768,zg,141.0710777,27.4583456
619112100002129,58464.4685764,19.3105907,0.0629397333,32768,zg,141.0710845,27.4583216
619112100002129,58480.4854282,19.3522148,0.0649130717,0,zg,141.071124,27.4584148
619112100002129,58482.487581,19.2959328,0.0622599348,0,zg,141.071029,27.4583371
619112100002129,58486.4356366,19.3749275,0.0660169721,0,zg,141.0710525,27.4583749
619112100002129,58491.4602315,19.4011192,0.0673142821,0,zg,141.0711064,27.4584252
619112100002129,58494.4688079,19.4206676,0.0682995841,0,zg,141.071109,27.4583995
619112100002129,58507.4699769,19.4172497,0.0681262538,0,zg,141.0711984,27.4584764
619112100002129,58522.3991319,19.4659462,0.0706388876,0,zg,141.0711008,27.4583847
619112100002129,58526.4139236,19.7681789,0.0884156376,0,zg,141.070916,27.4583393
619112100002129,58538.2711806,19.3168468,0.063232258,32768,zg,141.0711201,27.4583749
619112100002129,58541.256713,19.4082527,0.0676721334,0,zg,141.0710152,27.458515
619112100002129,58556.3433912,19.6731148,0.082404457,0,zg,141.071011,27.4584178
619112100002129,58567.2074421,19.4537029,0.0699984282,0,zg,141.0710928,27.458421
619112100002129,58575.2566435,19.5337944,0.0742968991,32768,zg,141.0710716,27.4583497
619112100002129,58580.2336458,19.5160446,0.0733219683,0,zg,141.0711087,27.4583578
619112100002129,58584.2330787,19.4353981,0.0690518469,0,zg,141.0711141,27.4583088
619112100002129,58599.1837384,19.57411,0.0765592679,32768,zg,141.0710945,27.4583534
619112100002129,58602.2061227,19.5377464,0.0745157152,0,zg,141.0710594,27.4583574
619112100002129,58605.2294676,19.514225,0.0732227787,0,zg,141.0710774,27.4583437
619112100002129,58609.185787,19.5972519,0.0778884217,0,zg,141.0711297,27.4584052
619112100002129,58638.1827662,19.5518341,0.0753008872,0,zg,141.0710977,27.4583531
619112100002129,58645.2026852,19.5354843,0.0743903592,0,zg,141.0710526,27.4583702
619112100002129,58749.5046181,19.4436741,0.0694781691,0,zg,141.0712044,27.4584267
619112100002129,58760.4852199,19.4287415,0.0687108636,0,zg,141.0711807,27.458315
619112100002129,58764.5183449,19.287323,0.0618642345,0,zg,141.0710803,27.4583754
619112100002129,58767.4950694,19.3253784,0.0636334941,0,zg,141.0710392,27.4583247
619112100002129,58770.5291088,19.2242146,0.0590445809,0,zg,141.0710896,27.458361
619112100002129,58776.5413079,19.1959362,0.0578262284,0,zg,141.0712876,27.4582231
619112100002129,58781.4675347,19.2878075,0.0618864633,0,zg,141.0710491,27.4585461
619112100002129,58784.4946065,19.2085152,0.0583648086,0,zg,141.0712824,27.4583504
619112100002129,58788.5180208,19.2484703,0.0601117015,0,zg,141.0710758,27.4583737
619112100002129,58791.5303125,19.2597847,0.0606165677,0,zg,141.0710853,27.4583215
619112100002129,58794.5508912,19.2586918,0.0605675913,0,zg,141.0710855,27.4583714
619112100002129,58812.4252662,19.1989422,0.0579544082,0,zg,141.0710672,27.4583464
619112100002129,58827.5487384,19.2412262,0.0597908795,0,zg,141.0710981,27.458358
619112100002129,58835.5128356,19.1130123,0.0544086471,0,zg,141.0710812,27.4583241
619112100002129,58846.5041435,19.1679077,0.0566454828,0,zg,141.0710709,27.4583581
619112100002129,58846.5050579,19.065237,0.0525413156,0,zg,141.0710861,27.4583419
619112100002129,58849.482419,19.1171036,0.0545719527,0,zg,141.0710815,27.4583668
619112100002129,58849.4948958,19.1062183,0.0541386716,0,zg,141.0710676,27.4583385
619112100002129,58851.5207639,19.064003,0.0524940416,0,zg,141.0710522,27.4583435
619112100002129,58852.4846528,19.1039982,0.0540507324,0,zg,141.0710783,27.4583562
619112100002129,58852.5001505,19.0638485,0.052488111,0,zg,141.0710731,27.4583416
619112100002129,58852.5207755,19.0814571,0.0531671867,0,zg,141.0710842,27.458363
619112100002129,58853.4765394,19.1013336,0.0539454445,0,zg,141.0710772,27.4583521
619112100002129,58855.4856713,19.1240368,0.0548499376,0,zg,141.0710732,27.4583309
619112100002129,58855.4865972,19.1244736,0.05486748,0,zg,141.0710879,27.4583443
619112100002129,58859.5066088,19.1609879,0.0563580282,0,zg,141.0709949,27.4583119
619112100002129,58862.4577894,19.0209866,0.0508755744,0,zg,141.0711267,27.4582451
619112100002129,58862.4587731,19.5006714,0.072487928,0,zg,141.0709904,27.4583292
619112100002129,58864.4004282,19.1272812,0.0549805686,0,zg,141.0710883,27.4583657
619112100002129,58867.3981481,19.1141815,0.0544552691,0,zg,141.0710789,27.4583527
619112100002129,58867.3990509,19.1254272,0.0549058467,0,zg,141.0710762,27.4583382
619112100002129,58871.417963,19.0879269,0.0534191281,0,zg,141.0710686,27.4583556
619112100002129,58871.419375,19.1115379,0.0543499216,0,zg,141.0710717,27.458358
619112100002129,58872.2476157,19.1557693,0.0561422929,0,zg,141.0711165,27.4583437
619112100002129,58874.3522801,19.1036243,0.0540359728,0,zg,141.0710825,27.458356
619112100002129,58874.353206,19.1413155,0.055549521,0,zg,141.071078,27.4583374
619112100002129,58876.2484375,19.188591,0.0575142093,0,zg,141.0710488,27.4583356
619112100002129,58877.2470833,19.1332321,0.0552210473,0,zg,141.071093,27.4583713
619112100002129,58878.270162,19.241684,0.0598110966,0,zg,141.0711158,27.4583413
619112100002129,58879.2686806,19.1907024,0.0576036982,0,zg,141.0711567,27.4583661
619112100002129,58880.4229977,19.118082,0.054611098,0,zg,141.0710976,27.4583849
619112100002129,58881.2450463,19.0847588,0.0532955676,0,zg,141.071072,27.4583432
619112100002129,58883.4208218,19.1926727,0.0576873645,0,zg,141.0709316,27.4583218
619112100002129,58883.4217245,19.0687656,0.0526767559,0,zg,141.0710478,27.4584056
619112100002129,58886.2323958,19.2510204,0.0602251217,0,zg,141.0710205,27.4583473
619112100002129,58886.2333102,19.0614357,0.0523958281,0,zg,141.0710579,27.4583986
619112100002129,58890.2687037,19.1055603,0.0541125946,0,zg,141.0711613,27.4583278
619112100002129,58891.214456,19.0796299,0.0530962572,0,zg,141.0710938,27.458362
619112100002129,58891.2277662,19.1808357,0.05718676,0,zg,141.0711313,27.4583459
619112100002129,58893.2144792,19.197279,0.0578834377,0,zg,141.0710681,27.4583665
619112100002129,58894.2988426,19.1679459,0.0566470735,0,zg,141.0710745,27.4583531
619112100002129,58894.3119213,19.2099609,0.0584270172,0,zg,141.0710507,27.4583415
619112100002129,58895.2322685,19.2029152,0.0581243522,0,zg,141.0710752,27.4583654
619112100002129,58896.2341319,19.218338,0.0587891601,0,zg,141.0710607,27.4583555
619112100002129,58898.2427199,19.1843948,0.0573367961,0,zg,141.0711026,27.4583615
619112100002129,58898.2574537,19.2280636,0.0592125617,0,zg,141.0710633,27.4583401
619112100002129,58903.2577083,19.2891102,0.0619461872,0,zg,141.0710971,27.4583412
619112100002129,58903.3015509,19.3089657,0.0628639907,0,zg,141.0710592,27.458367
619112100002129,58906.2907639,19.2412605,0.0597923547,0,zg,141.0711169,27.4583629
619112100002129,58909.2358681,19.3532887,0.0649647862,0,zg,141.071158,27.4583754
619112100002129,58912.2335532,19.2294884,0.059274856,0,zg,141.0710557,27.4583235
619112100002129,58936.2558681,19.2753487,0.0613184161,0,zg,141.0710427,27.458349
