oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401314300004995,58347.3916088,20.159853,0.189791083,0,zi,36.939975,-0.4295797
401314300004995,58377.3253704,19.6693001,0.149275631,0,zi,36.9400406,-0.4293238999999999
401314300004995,58390.2828125,19.4873791,0.132940933,0,zi,36.9400471,-0.4296993
401314300004995,58397.3208218,19.9223785,0.171817362,0,zi,36.9400396,-0.4295027
401314300004995,58423.2553588,20.1126747,0.186685443,0,zi,36.9400572,-0.4296132999999999
401314300004995,58733.4197338,20.4836922,0.198864564,0,zi,36.9401014,-0.4295639
401314300004995,58738.3983333,19.8693371,0.167235702,0,zi,36.9400962,-0.4296495
401314300004995,58757.3600579,20.2084961,0.192651436,0,zi,36.94014,-0.4296227
401314300004995,58761.3271644,19.9757805,0.17628026,0,zi,36.9401655,-0.4295596999999999
401314300004995,58765.3360648,20.4246674,0.199375793,0,zi,36.9399151,-0.4294753
