oid,mjd,mag,magerr,catflags,filtercode,ra,dec
672316100005168,58247.1584375,20.0758514,0.154052973,0,zi,185.5416456,36.4723516
672316100005168,58278.1742361,20.3650532,0.180308074,0,zi,185.5416712,36.472382
672316100005168,58282.1847338,20.0248623,0.149351865,0,zi,185.5417287,36.472419
672316100005168,58286.175706,20.4036407,0.18358922,0,zi,185.5417628,36.4723722
672316100005168,58292.1804745,20.2805996,0.172856152,0,zi,185.5416929,36.4726076
672316100005168,58547.4358912,20.0337963,0.150173634,0,zi,185.5415966,36.4723918
672316100005168,58558.3051389,19.9271946,0.140450358,0,zi,185.5415819,36.4723404
672316100005168,58572.2341551,20.039959,0.1507411,32768,zi,185.5416335,36.4724022
672316100005168,58581.2778356,19.7418861,0.124215245,0,zi,185.5417012,36.4724362
672316100005168,58582.3060764,19.9248734,0.140241012,0,zi,185.5417049,36.4723726
672316100005168,58587.3402778,19.7087746,0.121431865,0,zi,185.5416946,36.4723891
672316100005168,58596.3497454,20.2190304,0.167264402,0,zi,185.5414844,36.4723277
672316100005168,58607.2560417,20.0520515,0.151855618,0,zi,185.5418163,36.4723544
672316100005168,58612.1548495,20.1647949,0.162276238,0,zi,185.5417736,36.4724009
672316100005168,58628.1744676,19.9710121,0.144422412,0,zi,185.5416906,36.4724236
672316100005168,58635.1698727,20.1586094,0.161705256,0,zi,185.5416561,36.4724043
672316100005168,58639.1938889,19.9042778,0.138389871,0,zi,185.5417024,36.4724223
672316100005168,58652.2359375,19.659996,0.117405385,0,zi,185.5413609,36.4724052
672316100005168,58827.5024884,19.7488499,0.12480557,0,zi,185.5415981,36.472468
672316100005168,58827.5036343,19.7312794,0.123319305,0,zi,185.5416186,36.4724597
672316100005168,58828.497581,19.8256149,0.1314224,0,zi,185.5417158,36.4724042
672316100005168,58830.483588,19.9234085,0.140109092,0,zi,185.5417959,36.472402
672316100005168,58830.4847338,19.8179531,0.130753398,0,zi,185.5417037,36.4724242
672316100005168,58849.5300347,20.043045,0.151025519,0,zi,185.5417037,36.4724574
672316100005168,58855.4001505,19.8494244,0.133512765,0,zi,185.5416569,36.4724045
672316100005168,58859.3994676,19.8638,0.134782925,0,zi,185.5416428,36.4724578
672316100005168,58862.5631019,19.6929855,0.120118722,0,zi,185.541695,36.4723848
672316100005168,58862.5692477,19.7766113,0.127175912,0,zi,185.5416699,36.4724447
672316100005168,58863.464838,19.7882042,0.128173485,0,zi,185.5417077,36.4724171
672316100005168,58863.5239815,19.7439613,0.124390922,0,zi,185.5416524,36.4723771
672316100005168,58864.5265162,19.8085918,0.129938498,0,zi,185.5416584,36.4724057
672316100005168,58864.568125,19.8651085,0.134898856,0,zi,185.541679,36.4724031
672316100005168,58866.4466898,19.7451553,0.124492168,0,zi,185.5416842,36.4724066
672316100005168,58867.5513079,19.7891083,0.128251433,0,zi,185.5417008,36.4724488
