oid,mjd,mag,magerr,catflags,filtercode,ra,dec
631307400015881,58228.5064931,19.0156174,0.0630034581,0,zi,232.4550378,24.5818217
631307400015881,58232.3327315,19.005455,0.0625222623,0,zi,232.4549974,24.5818168
631307400015881,58243.355787,18.9868088,0.0616494231,0,zi,232.4549987,24.581779
631307400015881,58247.1528472,18.9196529,0.0586115196,0,zi,232.4548985,24.5818626
631307400015881,58254.383206,19.0002384,0.0622767471,0,zi,232.4550217,24.5817756
631307400015881,58267.2496991,19.061861,0.0652426705,0,zi,232.4549192,24.5817563
631307400015881,58272.3527431,19.0319576,0.0637853518,0,zi,232.4549251,24.5817512
631307400015881,58277.2962616,18.9874172,0.0616776794,0,zi,232.4550144,24.5817947
631307400015881,58281.2965278,19.009222,0.0627001673,0,zi,232.4550113,24.581781
631307400015881,58286.194375,19.0617523,0.0652373284,0,zi,232.455011,24.5817584
631307400015881,58290.1743981,19.0848484,0.0663864166,0,zi,232.4549911,24.5817584
631307400015881,58302.1745949,18.9698334,0.0608659871,0,zi,232.4549937,24.5818151
631307400015881,58331.3174884,18.9329987,0.0592022687,0,zi,232.4550094,24.5817699
631307400015881,58336.157338,18.9538479,0.0601378903,0,zi,232.4548887,24.5818155
631307400015881,58340.153287,18.9642792,0.0606119633,0,zi,232.4549963,24.5818159
631307400015881,58345.1501389,18.7490158,0.0515998937,0,zi,232.4549625,24.5817958
631307400015881,58350.2223727,19.0383873,0.064095825,0,zi,232.4549712,24.581984
631307400015881,58363.1341204,18.8961258,0.0575855747,0,zi,232.4549608,24.5817691
631307400015881,58367.1373611,19.0632038,0.0653089583,0,zi,232.4549866,24.5818369
631307400015881,58379.1230324,18.9716053,0.0609472468,0,zi,232.4550655,24.5818046
631307400015881,58538.5443866,18.8267078,0.0546706282,0,zi,232.4549513,24.5817768
631307400015881,58547.4560069,18.967535,0.0607607253,0,zi,232.4549408,24.5817444
631307400015881,58556.5235532,18.921154,0.0586776808,0,zi,232.4549879,24.5817873
631307400015881,58572.4118981,18.9953175,0.062046092,0,zi,232.4549876,24.5817782
631307400015881,58581.390706,18.9811764,0.0613882914,0,zi,232.4549967,24.5817815
631307400015881,58586.302581,19.0014915,0.0623356737,0,zi,232.4549692,24.5817598
631307400015881,58591.3332639,18.8974495,0.05764281,0,zi,232.4550014,24.5817282
631307400015881,58596.375162,18.9020309,0.0578412637,0,zi,232.4550001,24.5817821
631307400015881,58607.2846181,18.8747253,0.0566692464,0,zi,232.4549845,24.5817607
631307400015881,58627.435,18.8446217,0.0554071069,0,zi,232.4549898,24.5817637
631307400015881,58633.2728935,18.9405251,0.059538193,0,zi,232.455007,24.5817619
631307400015881,58633.2889699,18.9145737,0.0583884083,0,zi,232.4550081,24.5817832
631307400015881,58641.2688657,18.9636841,0.0605847724,0,zi,232.4549942,24.5817525
631307400015881,58645.2545023,18.8796406,0.0568783395,0,zi,232.4550427,24.5817192
631307400015881,58649.3322569,18.8646164,0.0562419295,0,zi,232.45503,24.5817837
631307400015881,58653.233206,18.9200878,0.0586306751,0,zi,232.4549717,24.5817697
631307400015881,58657.1873148,18.8816681,0.0569647737,0,zi,232.4550004,24.5817595
631307400015881,58661.1870718,19.0079308,0.062639147,0,zi,232.455001,24.5817731
631307400015881,58669.2945718,18.9601536,0.0604239963,0,zi,232.4550406,24.581772
631307400015881,58674.1694213,18.9759808,0.0611484833,0,zi,232.4550173,24.5817877
631307400015881,58706.1639815,18.9993153,0.0622334331,0,zi,232.4549955,24.5817736
631307400015881,58710.2340856,18.9312019,0.0591223314,0,zi,232.4549688,24.5817983
631307400015881,58719.1617477,19.0605659,0.0651788637,0,zi,232.4549983,24.5817731
631307400015881,58725.2141667,19.010622,0.06276647,0,zi,232.4549608,24.5817619
631307400015881,58733.1437963,18.9895744,0.0617780685,0,zi,232.4549896,24.5817673
631307400015881,58953.4619676,19.0752048,0.0659041256,0,zi,232.4550069,24.5818148
631307400015881,58956.3980208,18.984333,0.0615344867,32768,zi,232.4549078,24.5818723
631307400015881,58961.4601968,19.0430183,0.0643204302,0,zi,232.4549811,24.5817475
631307400015881,58962.3772569,19.0382004,0.0640867725,0,zi,232.4549864,24.5817637
631307400015881,58962.3970949,19.0545387,0.0648826733,0,zi,232.4550018,24.5817496
631307400015881,58964.3079977,18.9617004,0.0604943559,0,zi,232.4550058,24.5817621
631307400015881,58964.3265741,18.9459343,0.0597809255,0,zi,232.4550033,24.5817542
631307400015881,58965.3584954,19.0670643,0.0654997751,0,zi,232.4550063,24.5818011
631307400015881,58965.3879282,19.0432663,0.0643324703,0,zi,232.4549885,24.5817787
631307400015881,58966.2930093,18.6698647,0.0486694388,32768,zi,232.4549138,24.5817831
631307400015881,58966.3255903,19.3092232,0.0786769316,32768,zi,232.4550757,24.581812
631307400015881,58967.2937963,19.093399,0.0668171495,0,zi,232.4549985,24.5817433
631307400015881,58967.3135301,18.947382,0.0598460399,0,zi,232.4549908,24.5817812
631307400015881,58968.3145255,19.1340942,0.0689067915,0,zi,232.4549945,24.5817378
631307400015881,58968.3339468,19.0590401,0.065103747,0,zi,232.4549941,24.5817694
631307400015881,58969.251956,18.919199,0.0585915782,0,zi,232.4550571,24.581805
631307400015881,58969.2717245,19.153904,0.0699479729,0,zi,232.4550153,24.5817618
631307400015881,58970.3158102,19.0105915,0.0627650023,0,zi,232.4550307,24.5817586
631307400015881,58970.34625,19.0277252,0.0635818765,0,zi,232.4550004,24.5817614
631307400015881,58971.3146296,19.0748158,0.0658847019,0,zi,232.4550131,24.5817949
631307400015881,58971.34625,19.0458412,0.064457722,0,zi,232.4549924,24.5817725
631307400015881,58972.3135301,19.1278477,0.068581745,0,zi,232.4550255,24.5817804
631307400015881,58972.3344444,19.0759048,0.0659390017,0,zi,232.4550307,24.5817629
631307400015881,58973.3891667,19.1022949,0.0672683567,0,zi,232.455043,24.5817551
631307400015881,58973.4084491,18.9151077,0.0584118366,0,zi,232.4549735,24.5817745
631307400015881,58974.39,19.0956917,0.0669331178,0,zi,232.4550102,24.5817719
631307400015881,58974.4195486,19.0057411,0.0625357479,0,zi,232.4550069,24.5818262
631307400015881,58975.3145255,19.0772572,0.0660064295,0,zi,232.455049,24.5817732
631307400015881,58976.376956,18.9131432,0.0583257228,0,zi,232.4550635,24.5817519
631307400015881,58976.3966667,19.0001583,0.0622729994,0,zi,232.4550634,24.5817848
631307400015881,58977.2732176,19.0768986,0.0659885928,0,zi,232.4550073,24.5817252
631307400015881,58977.2923611,19.2461205,0.075007461,32768,zi,232.4550712,24.5817855
631307400015881,58978.3143866,19.063509,0.0653240234,0,zi,232.4550062,24.5817769
631307400015881,58978.3535069,19.0169144,0.0630651563,0,zi,232.4549767,24.5817887
631307400015881,58979.3693634,18.9388752,0.0594643727,0,zi,232.4550076,24.5817554
631307400015881,58979.3766204,18.9951477,0.062038172,0,zi,232.4550274,24.5817675
631307400015881,58980.3353009,19.0031796,0.0624150857,0,zi,232.4550128,24.5817625
631307400015881,58980.3558796,19.0630035,0.0652990639,0,zi,232.4550022,24.5817404
631307400015881,58981.3355787,18.9301414,0.0590752587,0,zi,232.4550252,24.5818154
631307400015881,58981.356169,18.9670258,0.0607374497,0,zi,232.455034,24.581762
631307400015881,58985.3148843,19.0375137,0.0640535429,0,zi,232.4549765,24.5817628
631307400015881,58985.3354282,18.9901257,0.0618037246,0,zi,232.4550103,24.5817642
631307400015881,58986.3144676,18.9634323,0.0605732948,0,zi,232.4549952,24.5817596
631307400015881,58987.2519444,19.03899,0.0641250312,0,zi,232.4550146,24.5817687
631307400015881,58987.2717824,18.9706879,0.0609051809,0,zi,232.4550038,24.5817912
631307400015881,58991.3534838,18.9600601,0.0604197085,0,zi,232.4549925,24.5817596
631307400015881,58992.3680324,18.9701424,0.0608801469,0,zi,232.4550013,24.5817454
631307400015881,58992.3760417,18.9275894,0.0589620546,0,zi,232.4550288,24.5817613
631307400015881,58994.3557176,18.9721222,0.0609709993,0,zi,232.4549958,24.5817554
631307400015881,58995.3570139,18.9999409,0.0622628145,0,zi,232.4550038,24.5817718
631307400015881,58995.3759375,18.9123077,0.0582891442,0,zi,232.4549878,24.5817722
631307400015881,58996.3723032,18.9401646,0.0595220774,0,zi,232.4550036,24.5817604
631307400015881,58997.3312616,19.0574646,0.0650262535,0,zi,232.4550086,24.5817666
631307400015881,58997.3339699,18.9660683,0.0606936291,0,zi,232.4550061,24.5817652
631307400015881,58998.3781366,18.9477386,0.059862081,0,zi,232.4550036,24.5817656
631307400015881,58998.3974769,18.9725761,0.0609918572,0,zi,232.4549919,24.5817642
631307400015881,58999.3579051,18.9883137,0.0617193691,0,zi,232.4550294,24.5817652
631307400015881,58999.377581,18.9235153,0.0587818176,0,zi,232.4550119,24.5817903
631307400015881,59001.3178704,18.8775806,0.0567906238,0,zi,232.4550214,24.5817658
631307400015881,59067.2355093,19.0620804,0.0652534887,0,zi,232.4550019,24.5817581
631307400015881,59067.2520833,19.0061626,0.0625556633,0,zi,232.4549947,24.5817524
631307400015881,59068.2760648,19.0677357,0.0655330122,0,zi,232.4550222,24.5817188
631307400015881,59068.2949421,18.9328651,0.0591963306,0,zi,232.4550193,24.581723
631307400015881,59069.2662963,18.9995785,0.0622457974,0,zi,232.4550079,24.5817789
631307400015881,59069.2847338,19.0860176,0.0664451644,0,zi,232.4550072,24.58175
631307400015881,59071.2729514,18.9543114,0.0601588823,0,zi,232.4549871,24.5817666
