oid,mjd,mag,magerr,catflags,filtercode,ra,dec
825303300007727,58232.3471528,18.3004951,0.0423966572,32768,zi,257.8236268,58.6899301
825303300007727,58244.4066088,17.9695301,0.033859361,32768,zi,257.8236866,58.6899034
825303300007727,58249.3209375,18.1667824,0.0386496298,0,zi,257.8236131,58.6900456
825303300007727,58255.485625,18.2596607,0.0412063859,0,zi,257.823583,58.6900999
825303300007727,58261.2872338,18.1864986,0.0391753688,0,zi,257.8234843,58.6899679
825303300007727,58267.2630671,18.2100029,0.0398139581,0,zi,257.823587,58.6899621
825303300007727,58272.3683912,18.2209625,0.0401161537,0,zi,257.8235588,58.6899454
825303300007727,58277.3016088,18.2225456,0.040160045,0,zi,257.8235847,58.6899423
825303300007727,58281.3037037,18.2473831,0.04085657,0,zi,257.8235614,58.6899548
825303300007727,58285.4727199,18.217844,0.0400298722,0,zi,257.8235762,58.6899533
825303300007727,58289.3500231,18.2445984,0.0407777354,0,zi,257.8236214,58.6899445
825303300007727,58295.3211111,18.2804718,0.0418077931,0,zi,257.8235591,58.6899761
825303300007727,58299.3043519,18.2413311,0.0406854786,0,zi,257.8229812,58.6899291
825303300007727,58303.3880787,18.2860527,0.0419709198,0,zi,257.8235028,58.6900074
825303300007727,58308.1811806,18.1988125,0.0395083167,32768,zi,257.823572,58.689962
825303300007727,58312.1845486,18.4008713,0.0455043353,0,zi,257.8234926,58.6899457
825303300007727,58320.2401505,18.2318821,0.0404201187,0,zi,257.8231811,58.6899441
825303300007727,58325.3031366,18.2638321,0.0413260683,0,zi,257.8235266,58.6899575
825303300007727,58329.3922917,18.2474041,0.0408571512,0,zi,257.8233915,58.6899781
825303300007727,58333.3698611,18.28409,0.041913487,0,zi,257.8235081,58.6899588
825303300007727,58338.1611111,18.4163284,0.0460067056,0,zi,257.8233968,58.6899134
825303300007727,58342.3647917,18.32831,0.0432315059,0,zi,257.8235195,58.68996
825303300007727,58347.3639815,18.2717972,0.0415558256,0,zi,257.8234842,58.6899651
825303300007727,58351.3217593,18.2326317,0.0404410958,0,zi,257.8235982,58.6899451
825303300007727,58362.2826736,18.2265224,0.0402705669,0,zi,257.8234522,58.6899723
825303300007727,58366.2858681,18.3273659,0.0432028472,0,zi,257.8235519,58.6899295
825303300007727,58371.2833796,18.2513504,0.0409692079,0,zi,257.8235164,58.6899438
825303300007727,58379.136169,18.2431717,0.0407374166,0,zi,257.8235229,58.6899401
825303300007727,58428.1390278,18.262291,0.041281797,0,zi,257.8235591,58.6899006
825303300007727,58547.5470255,18.1719551,0.0387866907,0,zi,257.8234317,58.6899284
825303300007727,58557.3415046,17.9514027,0.033459466,0,zi,257.82322,58.6898611
825303300007727,58561.4550347,18.0756493,0.0363333113,32768,zi,257.823548,58.6900432
