5.823232812500000000e+04 1.445179271697998047e+01 1.415386423468589783e-02
5.823234375000000000e+04 1.446180725097656250e+01 1.153521984815597534e-02
5.824932421875000000e+04 1.446995639801025391e+01 1.153449248522520065e-02
5.824932421875000000e+04 1.447192478179931641e+01 1.414311863481998444e-02
5.825439453125000000e+04 1.449722099304199219e+01 1.153260190039873123e-02
5.825548437500000000e+04 1.447418975830078125e+01 1.414193678647279739e-02
5.826122265625000000e+04 1.445106410980224609e+01 1.415426097810268402e-02
5.826128906250000000e+04 1.451902103424072266e+01 1.411969214677810669e-02
5.826128906250000000e+04 1.447589969635009766e+01 1.153401006013154984e-02
5.826726171875000000e+04 1.450521850585937500e+01 1.412630453705787659e-02
5.826726171875000000e+04 1.449481868743896484e+01 1.153273321688175201e-02
5.827234765625000000e+04 1.448862648010253906e+01 1.413453463464975357e-02
5.827236718750000000e+04 1.452764320373535156e+01 1.153148710727691650e-02
5.827730078125000000e+04 1.450201797485351562e+01 1.153235509991645813e-02
5.827730078125000000e+04 1.450973320007324219e+01 1.412411965429782867e-02
5.828130078125000000e+04 1.452793407440185547e+01 1.411553565412759781e-02
5.828217578125000000e+04 1.452355480194091797e+01 1.153157278895378113e-02
5.828547265625000000e+04 1.452195644378662109e+01 1.411831285804510117e-02
5.828620312500000000e+04 1.451969242095947266e+01 1.153167430311441422e-02
5.828935156250000000e+04 1.451191997528076172e+01 1.412306819111108780e-02
5.829017968750000000e+04 1.452419471740722656e+01 1.153155788779258728e-02
5.829435156250000000e+04 1.448576068878173828e+01 1.413598470389842987e-02
5.829532421875000000e+04 1.453352260589599609e+01 1.153139490634202957e-02
5.830338671875000000e+04 1.450499534606933594e+01 1.412641443312168121e-02
5.830339062500000000e+04 1.450308799743652344e+01 1.153230201452970505e-02
5.832024218750000000e+04 1.453111743927001953e+01 1.153142657130956650e-02
5.832024218750000000e+04 1.450531005859375000e+01 1.412625983357429504e-02
5.832530078125000000e+04 1.451008129119873047e+01 1.153200026601552963e-02
5.832530078125000000e+04 1.458261013031005859e+01 1.409201510250568390e-02
5.833132421875000000e+04 1.449272155761718750e+01 1.153285522013902664e-02
5.833132421875000000e+04 1.444449996948242188e+01 1.415786147117614746e-02
5.833816406250000000e+04 1.453278350830078125e+01 1.153140421956777573e-02
5.833816406250000000e+04 1.454002189636230469e+01 1.411003898829221725e-02
5.834432031250000000e+04 1.453082180023193359e+01 1.411420665681362152e-02
5.834432421875000000e+04 1.450797748565673828e+01 1.153208501636981964e-02
5.834817578125000000e+04 1.452111816406250000e+01 1.411870587617158890e-02
5.834817578125000000e+04 1.450377559661865234e+01 1.153226941823959351e-02
5.836228125000000000e+04 1.452367496490478516e+01 1.153157185763120651e-02
5.836228125000000000e+04 1.450656414031982422e+01 1.412565074861049652e-02
5.836712890625000000e+04 1.453061962127685547e+01 1.153143309056758881e-02
5.837128515625000000e+04 1.453775978088378906e+01 1.411105506122112274e-02
5.837911718750000000e+04 1.452654838562011719e+01 1.153150759637355804e-02
5.837913671875000000e+04 1.446337699890136719e+01 1.414762716740369797e-02
