5.917651562500000000e+04 3.111538732436969212e-03 1.303675211966037750e-02
5.918050390625000000e+04 -3.695615835859200615e-04 1.303759124130010605e-02
5.918654296875000000e+04 -4.966488010950342868e-03 1.303852163255214691e-02
5.918854296875000000e+04 -1.317179207870111668e-02 1.304218638688325882e-02
5.919455078125000000e+04 -6.794923972481825558e-03 1.303761824965476990e-02
5.919852734375000000e+04 -3.553028920201484198e-03 1.303509436547756195e-02
5.920353906250000000e+04 -3.351631616564887395e-02 1.304900832474231720e-02
5.920446484375000000e+04 -9.635506109024305488e-03 1.303679030388593674e-02
5.921653515625000000e+04 -2.117757750564663866e-02 1.303983293473720551e-02
5.922147265625000000e+04 -1.602344193671711992e-02 1.303612813353538513e-02
5.922339843750000000e+04 -2.377738459145817274e-02 1.303957495838403702e-02
5.922546484375000000e+04 -2.650819024497863552e-02 1.304047554731369019e-02
5.922746093750000000e+04 7.706756767884570536e-03 1.302295457571744919e-02
5.923145703125000000e+04 -6.980698065326862434e-03 1.302935369312763214e-02
5.923444921875000000e+04 -1.212349456553951654e-02 1.303123962134122849e-02
5.924943750000000000e+04 -9.386511547415210543e-03 1.302649267017841339e-02
5.925337890625000000e+04 1.332532633585969961e-02 1.301437150686979294e-02
5.925537890625000000e+04 -3.511168244380513670e-02 1.303798705339431763e-02
5.925737890625000000e+04 -7.720138977376223011e-03 1.302387844771146774e-02
5.926843750000000000e+04 -1.055705781434568280e-02 1.302279904484748840e-02
5.927039843750000000e+04 -7.568540956331304415e-03 1.302087772637605667e-02
5.927240625000000000e+04 9.947977338615743292e-03 1.301178708672523499e-02
5.927544531250000000e+04 2.480059713128923704e-02 1.300383172929286957e-02
5.927831640625000000e+04 1.142760338598947101e-03 1.301480270922183990e-02
5.928039843750000000e+04 9.825119979325336317e-03 1.301006693392992020e-02
5.929029687500000000e+04 1.400229970411004388e-03 1.301200129091739655e-02
5.929041796875000000e+04 3.859488909833430625e-02 1.299381535500288010e-02
5.929128906250000000e+04 1.640941569957021784e-02 1.300443056970834732e-02
5.929129296875000000e+04 6.257688788878112973e-03 1.300939358770847321e-02
5.929329296875000000e+04 1.532628761419374541e-02 1.300450786948204041e-02
5.929527343750000000e+04 3.334920733329838072e-02 1.299529150128364563e-02
5.929531250000000000e+04 -6.902116339048802729e-03 1.301496848464012146e-02
5.929627343750000000e+04 7.306800813339009437e-03 1.300777215510606766e-02
5.929717968750000000e+04 4.164682983504519598e-02 1.299085281789302826e-02
5.929826171875000000e+04 3.345434440881689397e-02 1.299458276480436325e-02
5.929833203125000000e+04 3.608416852465978764e-02 1.299329288303852081e-02
5.930328515625000000e+04 2.430254665834041816e-02 1.299792155623435974e-02
5.930335937500000000e+04 3.317621271115100967e-02 1.299359742552042007e-02
5.930425781250000000e+04 4.273951061771796844e-02 1.298877503722906113e-02
5.930543359375000000e+04 1.929913402237914966e-02 1.299988292157649994e-02
5.930635546875000000e+04 2.848177932709816673e-02 1.299521513283252716e-02
5.930729687500000000e+04 -6.133963991431556906e-02 1.303933467715978622e-02
5.930826953125000000e+04 5.097659738417803510e-03 1.300618890672922134e-02
5.930835937500000000e+04 1.903015911525685055e-02 1.299936696887016296e-02
5.930920703125000000e+04 1.953940997361414134e-02 1.299893297255039215e-02
5.930930859375000000e+04 2.431704447531046753e-02 1.299658976495265961e-02
5.931123437500000000e+04 2.095858674488582096e-02 1.299779489636421204e-02
5.931127343750000000e+04 9.642695506617116052e-03 1.300330087542533875e-02
5.931233203125000000e+04 3.783874384678398428e-02 1.298937294632196426e-02
5.931325390625000000e+04 9.591579581194054072e-03 1.300288829952478409e-02
5.931631640625000000e+04 1.045175325395319987e-02 1.300178933888673782e-02
5.931725390625000000e+04 1.512270273813953736e-03 1.300594955682754517e-02
