oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1395214300020544,58429.331169,20.6776619,0.155405402,0,zr,43.8065913,-4.0871198
1395214300020544,58748.3846528,20.7836418,0.161232829,0,zr,43.8065217,-4.0873684
1395214300020544,58748.3851042,20.8855362,0.166835546,0,zr,43.8065308,-4.0870886
1395214300020544,58773.3268287,20.5015793,0.145723343,0,zr,43.8062931,-4.0873868
1395214300020544,58775.345706,20.6154957,0.151987195,0,zr,43.8064901,-4.0871346
1395214300020544,59062.499375,20.5628948,0.14909482,0,zr,43.8064546,-4.0872241
1395214300020544,59066.4826736,20.64468,0.153591871,0,zr,43.8065139,-4.0872589
1395214300020544,59081.4414815,20.9290657,0.169229031,0,zr,43.8064571,-4.0871717
1395214300020544,59082.486088,20.89925,0.167589664,0,zr,43.806574,-4.0871215
1395214300020544,59083.4631944,20.7663746,0.160283327,0,zr,43.8065184,-4.0871659
1395214300020544,59085.4877894,20.8015614,0.162218094,0,zr,43.8064216,-4.0871968
1395214300020544,59090.5124306,20.2708626,0.137812108,0,zr,43.8065198,-4.0870606
1395214300020544,59115.3902431,20.6756744,0.155296087,0,zr,43.806521,-4.087147
1395214300020544,59116.4084028,20.6710682,0.155042887,0,zr,43.806453,-4.0871807
1395214300020544,59116.4088773,20.8453178,0.164624095,0,zr,43.8065421,-4.0872192
1395214300020544,59128.4158565,20.1666298,0.132341444,0,zr,43.8065735,-4.0873648
1395214300020544,59134.4728356,20.5857964,0.150354147,0,zr,43.8064023,-4.0870515
1395214300020544,59137.3491435,20.734354,0.158522725,0,zr,43.8064763,-4.0871033
1395214300020544,59137.3496065,20.7049904,0.156908154,0,zr,43.8064499,-4.0872282
1395214300020544,59138.3324537,20.399313,0.143117934,0,zr,43.8065131,-4.0870961
1395214300020544,59139.2863194,20.5589905,0.148880124,0,zr,43.8064396,-4.0872561
1395214300020544,59139.286794,20.6582069,0.154335618,0,zr,43.8064698,-4.0871386
