oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400207100008414,58312.443125,19.7506714,0.110144876,0,zr,29.7108628,-3.4642619
400207100008414,58321.4835301,19.5976772,0.0994598493,0,zr,29.7109068,-3.4642712
400207100008414,58324.4845718,19.6170444,0.10077475,0,zr,29.710872,-3.4642332
400207100008414,58335.4596528,19.5722771,0.0977532417,0,zr,29.7108952,-3.4643069
400207100008414,58338.4978935,19.4535198,0.0900539905,0,zr,29.7108815,-3.4642189
400207100008414,58342.4808681,19.5484276,0.0961696133,0,zr,29.7108988,-3.4642319
400207100008414,58345.4809722,19.5715084,0.0977019146,0,zr,29.710912,-3.4642473
400207100008414,58345.4819097,19.4485855,0.0897443965,0,zr,29.7109024,-3.4642524
400207100008414,58346.4210301,19.4880562,0.0922443718,0,zr,29.7108689,-3.464253
400207100008414,58347.4199306,19.5896759,0.0989200622,0,zr,29.71091,-3.4642613
400207100008414,58348.4232176,19.6205101,0.101011246,0,zr,29.7108878,-3.4642313
400207100008414,58348.4241435,19.6945724,0.106150568,0,zr,29.710882,-3.4642211
400207100008414,58350.41125,19.6234093,0.101209365,0,zr,29.7109177,-3.4642725
400207100008414,58351.4944329,19.5847778,0.0985906646,0,zr,29.7109053,-3.4642758
400207100008414,58351.4958102,19.5007076,0.0930568129,0,zr,29.7109174,-3.464242
400207100008414,58352.4997801,19.506794,0.0934496447,0,zr,29.710915,-3.4642574
400207100008414,58353.3893866,19.6245823,0.1012896,0,zr,29.7109267,-3.4641889
400207100008414,58353.4208102,19.5391731,0.0955600888,0,zr,29.7109342,-3.4642175
400207100008414,58353.4820718,19.5604076,0.0969627798,0,zr,29.7109095,-3.4642537
400207100008414,58354.4387153,19.9040031,0.121425807,0,zr,29.7109345,-3.4642232
400207100008414,58354.4396412,19.633131,0.101875588,0,zr,29.7109116,-3.464249
400207100008414,58355.4795718,19.5275459,0.0947982222,0,zr,29.7108907,-3.4642443
400207100008414,58356.4371759,19.4831505,0.0919307023,0,zr,29.7108989,-3.4642768
400207100008414,58357.4191782,19.624855,0.101308286,0,zr,29.7108195,-3.4642434
400207100008414,58357.4201042,19.4518509,0.0899491757,0,zr,29.7109258,-3.4642422
400207100008414,58357.4647222,19.6264038,0.101414286,0,zr,29.7109025,-3.464234
400207100008414,58357.4656366,19.3257675,0.0823116824,0,zr,29.7109171,-3.4642647
400207100008414,58358.4408333,19.5494823,0.0962392762,0,zr,29.711065,-3.4642461
400207100008414,58362.4190741,19.6734772,0.104670554,0,zr,29.7108957,-3.4641642
400207100008414,58362.4247338,19.5502815,0.0962920412,0,zr,29.7109749,-3.4642743
400207100008414,58363.4605208,19.4644585,0.0907433107,0,zr,29.7109314,-3.4642418
