oid,mjd,mag,magerr,catflags,filtercode,ra,dec
753204100004934,58215.2340046,19.2613201,0.0782304183,32768,zr,162.826517,45.0667433
753204100004934,58216.2327778,19.0492477,0.0670517385,0,zr,162.8264366,45.0668556
753204100004934,58217.248912,19.0544415,0.0673046708,0,zr,162.8265888,45.0667793
753204100004934,58217.249838,18.9857616,0.0640408695,0,zr,162.8265767,45.0667593
753204100004934,58217.2526852,19.015583,0.0654366836,0,zr,162.8266011,45.066761
753204100004934,58217.2536343,19.0536919,0.0672681034,0,zr,162.826639,45.0667552
753204100004934,58218.2103819,19.043335,0.0667650253,0,zr,162.8265784,45.0667855
753204100004934,58218.2656713,19.0841541,0.0687712282,0,zr,162.8265565,45.0667867
753204100004934,58218.272338,19.1256847,0.0708775222,0,zr,162.8265758,45.0667534
753204100004934,58219.2283333,18.9874973,0.064121224,0,zr,162.826513,45.0667897
753204100004934,58219.2485532,19.0157261,0.0654434562,0,zr,162.8265072,45.0667791
753204100004934,58219.2564931,19.1133728,0.07024616,0,zr,162.8265731,45.0668086
753204100004934,58221.2136227,19.0836105,0.0687440932,0,zr,162.8264074,45.0667379
753204100004934,58221.214537,18.9398308,0.0619538762,0,zr,162.8264683,45.0669176
753204100004934,58221.2321991,19.0197163,0.0656327605,0,zr,162.826313,45.0669448
753204100004934,58221.2331481,19.1334457,0.0712785646,0,zr,162.8264203,45.0666492
753204100004934,58221.2721991,19.1880798,0.0741685033,0,zr,162.8263568,45.0668816
753204100004934,58222.2525926,19.0472412,0.0669542998,0,zr,162.8265443,45.0667903
753204100004934,58224.2026389,19.0887833,0.0690027028,32768,zr,162.8265831,45.0668152
753204100004934,58224.2035532,18.9248428,0.061289046,32768,zr,162.8266283,45.0667919
753204100004934,58224.2124306,18.8381329,0.0575950444,32768,zr,162.8265305,45.066747
753204100004934,58226.2598264,19.0481663,0.0669992119,0,zr,162.8265616,45.0667844
753204100004934,58227.2548958,18.9785652,0.0637089238,0,zr,162.8264731,45.0668205
753204100004934,58227.2559028,19.1454811,0.0719050914,0,zr,162.8264348,45.0667999
753204100004934,58231.1805671,19.0540237,0.0672843233,0,zr,162.8265752,45.0667916
753204100004934,58231.2700579,19.0432568,0.0667612776,0,zr,162.8265703,45.0667797
753204100004934,58233.1871296,19.0667343,0.0679073706,0,zr,162.8265785,45.0667516
753204100004934,58243.1854514,19.0522785,0.0671992525,0,zr,162.8265661,45.0667994
753204100004934,58244.1845602,19.0137787,0.0653513372,0,zr,162.8265619,45.0667769
753204100004934,58245.1982407,18.9339676,0.0616928302,32768,zr,162.8265573,45.066735
753204100004934,58245.1997338,18.9654732,0.0631097034,32768,zr,162.826582,45.0667983
753204100004934,58246.2173958,19.0736332,0.0682480931,0,zr,162.8264785,45.0668221
753204100004934,58247.2381481,18.9756279,0.063573949,0,zr,162.8265011,45.0667949
753204100004934,58248.2408796,19.1037941,0.0697590262,0,zr,162.8264728,45.0668079
753204100004934,58248.2437037,19.014967,0.0654075593,0,zr,162.82644,45.0667924
753204100004934,58250.2192708,19.1570759,0.0725140274,0,zr,162.8262024,45.0667911
753204100004934,58254.1765625,19.0645866,0.067801699,0,zr,162.8265999,45.066743
753204100004934,58254.1850116,18.9882355,0.0641554669,0,zr,162.8265756,45.0667772
753204100004934,58255.2430208,18.9794102,0.0637477562,0,zr,162.826547,45.0667791
753204100004934,58256.2808218,18.9794865,0.0637512654,0,zr,162.826569,45.0668206
753204100004934,58257.2382407,19.0351295,0.06636931,0,zr,162.8265303,45.0667887
753204100004934,58257.2409838,19.0953255,0.069331266,0,zr,162.8265294,45.0667878
753204100004934,58258.2034606,18.9283562,0.061444167,0,zr,162.8265708,45.0667581
753204100004934,58260.1753819,19.0335541,0.0662936419,0,zr,162.826531,45.0668131
753204100004934,58260.1829745,18.968462,0.0632459223,0,zr,162.8265516,45.06677
753204100004934,58262.1949537,18.9516773,0.0624849275,0,zr,162.8265558,45.0667992
753204100004934,58262.2453819,18.8951225,0.0599939451,0,zr,162.8265354,45.0667671
753204100004934,58263.2219676,19.0149155,0.0654050782,0,zr,162.8264923,45.0668201
753204100004934,58266.2534028,18.8609695,0.0585431457,0,zr,162.8265886,45.0667141
753204100004934,58266.2543171,19.051157,0.0671446249,0,zr,162.8266149,45.0667864
753204100004934,58267.2826736,19.018383,0.0655694231,0,zr,162.8264613,45.0668766
753204100004934,58269.1789699,18.9330883,0.0616538264,0,zr,162.8265357,45.0668057
753204100004934,58271.1798958,18.9977074,0.0645961165,0,zr,162.8266,45.0667995
753204100004934,58274.2027199,18.9441833,0.0621484146,0,zr,162.8266102,45.0667636
753204100004934,58277.2578125,18.9690533,0.0632729232,0,zr,162.8265956,45.0667842
753204100004934,58278.2395255,18.9542294,0.0625999942,0,zr,162.82659,45.0667825
753204100004934,58279.1804745,18.9362087,0.0617924556,0,zr,162.8265616,45.0667652
753204100004934,58280.1979745,18.9341164,0.0616994537,0,zr,162.8265622,45.0667771
753204100004934,58281.201956,18.9369431,0.0618251339,0,zr,162.8265797,45.0667877
753204100004934,58282.1993634,19.0115356,0.0652453378,0,zr,162.8265965,45.0667668
753204100004934,58282.2017593,18.9839058,0.0639551133,0,zr,162.8265787,45.0667811
