oid,mjd,mag,magerr,catflags,filtercode,ra,dec
394206200007191,58280.4810648,19.0908241,0.0753214955,0,zr,351.7797402,-10.6123861
394206200007191,58283.4631019,19.2948761,0.0873458311,0,zr,351.7797283,-10.6123302
394206200007191,58289.4634028,19.239748,0.0839399919,0,zr,351.7797202,-10.6123405
394206200007191,58312.4179398,19.1728973,0.0799661726,0,zr,351.7797301,-10.6124021
394206200007191,58315.4637269,19.2263126,0.0831275433,0,zr,351.7797191,-10.6123642
394206200007191,58325.4625347,19.1675472,0.0796555653,0,zr,351.7797612,-10.6123615
394206200007191,58335.3968403,19.0666065,0.0739999488,0,zr,351.7797024,-10.61236
394206200007191,58338.3360532,19.1789017,0.080316104,0,zr,351.7797092,-10.6123302
394206200007191,58342.3363079,19.1231461,0.077120021,0,zr,351.7797458,-10.6123229
394206200007191,58345.3957639,19.1071358,0.0762241557,0,zr,351.7796657,-10.6123666
394206200007191,58348.399375,19.1179028,0.0768255219,0,zr,351.7796957,-10.6123608
394206200007191,58351.373588,19.1772156,0.0802177265,0,zr,351.7796869,-10.6123761
394206200007191,58353.3841088,19.33881,0.0901432559,0,zr,351.7797182,-10.6123572
394206200007191,58354.3956481,19.0872803,0.0751267076,0,zr,351.7797163,-10.6123395
394206200007191,58359.3564931,19.0302486,0.0720574036,0,zr,351.7796437,-10.6123838
394206200007191,58362.3147801,19.1401291,0.0780809224,0,zr,351.7796696,-10.61237
394206200007191,58362.3848611,19.1424866,0.0782152191,0,zr,351.7796964,-10.6123716
394206200007191,58368.3361921,19.1426468,0.0782243311,0,zr,351.7797151,-10.6123233
394206200007191,58371.3206366,19.159296,0.0791787058,0,zr,351.7797034,-10.6123523
394206200007191,58374.3146991,19.1218643,0.0770479515,0,zr,351.7797161,-10.6122635
394206200007191,58377.3088657,19.1659889,0.0795653015,0,zr,351.7796904,-10.6123678
394206200007191,58380.3169213,19.1525383,0.0787900537,0,zr,351.7797105,-10.6123804
394206200007191,58383.2949884,19.1352234,0.0778022408,0,zr,351.7797101,-10.6124545
394206200007191,58390.2662847,19.1670876,0.0796289667,0,zr,351.779747,-10.6124048
