oid,mjd,mag,magerr,catflags,filtercode,ra,dec
528211400020502,58214.3470949,19.3581924,0.0840350091,0,zr,207.3890497,12.4092018
528211400020502,58217.3209606,19.5691013,0.0976576507,0,zr,207.3888841,12.409202
528211400020502,58217.3453819,19.5329857,0.0952072144,0,zr,207.3888987,12.4091756
528211400020502,58218.3271875,19.5104427,0.0937020257,0,zr,207.3888421,12.4092261
528211400020502,58219.3176852,19.2616329,0.0783590451,0,zr,207.3889933,12.4092621
528211400020502,58222.3078125,19.4792309,0.0916490853,0,zr,207.3890056,12.4092691
528211400020502,58222.3193287,19.6292229,0.101841308,0,zr,207.3889362,12.4091943
528211400020502,58226.2713657,19.4479332,0.0896272212,0,zr,207.3889189,12.4091753
528211400020502,58226.3144097,19.4824867,0.0918615907,0,zr,207.3889026,12.4092193
528211400020502,58229.3597917,19.5920334,0.0992381871,0,zr,207.3889304,12.4092003
528211400020502,58231.272037,19.4539032,0.0900100544,0,zr,207.3888866,12.4092179
528211400020502,58242.3117361,19.3592377,0.0840984061,0,zr,207.3889154,12.4091945
528211400020502,58248.272419,19.5292721,0.0949579775,0,zr,207.3887986,12.4093066
528211400020502,58258.2497222,19.4683304,0.0909407139,0,zr,207.3888503,12.4092745
528211400020502,58267.3120718,19.2316647,0.0766691118,0,zr,207.3889637,12.4091895
528211400020502,58276.1952083,19.3091774,0.0811096504,0,zr,207.3888898,12.4091849
528211400020502,58279.1695833,19.1978607,0.0748032555,0,zr,207.3888778,12.4091474
528211400020502,58282.1900116,19.2585602,0.0781841949,0,zr,207.3889028,12.4092595
528211400020502,58288.2352199,19.2443466,0.0773801208,0,zr,207.3889201,12.4091953
528211400020502,58298.2524884,19.2024956,0.0750565603,0,zr,207.3888878,12.4091762
528211400020502,58301.173287,19.2028465,0.0750757456,0,zr,207.3889161,12.4091594
528211400020502,58304.1768519,19.2643547,0.0785142034,0,zr,207.3888736,12.4091938
528211400020502,58307.1729398,19.1224251,0.0707924739,0,zr,207.3888883,12.4092132
528211400020502,58323.164919,19.1161079,0.0704661086,0,zr,207.3888834,12.4091254
528211400020502,58336.1954977,19.3256016,0.0820797607,0,zr,207.3888927,12.4091814
528211400020502,58449.5475926,19.6785889,0.105371088,0,zr,207.3888453,12.4091678
528211400020502,58449.5575463,19.4499855,0.0897587091,0,zr,207.388917,12.4091904
528211400020502,58449.5625347,19.5304985,0.0950402617,0,zr,207.3888394,12.409136
528211400020502,58450.5486806,19.3731003,0.0849428773,0,zr,207.3888916,12.4092351
528211400020502,58450.5534606,19.5553055,0.0967159718,0,zr,207.3889046,12.4091952
528211400020502,58450.5582407,19.6336937,0.102157481,0,zr,207.3889205,12.4091464
528211400020502,58450.5630093,19.4428425,0.0893018842,0,zr,207.3888943,12.4091775
528211400020502,58468.5295718,19.511097,0.0937454551,0,zr,207.3888383,12.4091853
528211400020502,58474.4849074,19.6205883,0.101232581,0,zr,207.3890434,12.4091641
528211400020502,58475.49125,19.6488132,0.103231996,0,zr,207.3889629,12.4092701
528211400020502,58476.5097454,19.5983238,0.0996750593,0,zr,207.3888913,12.4091994
528211400020502,58476.5248727,19.53582,0.0953978375,0,zr,207.3888796,12.4091383
528211400020502,58480.5439699,19.3454361,0.0832648873,0,zr,207.3887719,12.4091427
528211400020502,58481.5402778,19.367794,0.08461871,0,zr,207.388844,12.4092187
528211400020502,58486.5196181,19.5154057,0.0940317735,0,zr,207.3888588,12.4092194
528211400020502,58492.4974884,19.4126854,0.0873943642,0,zr,207.388893,12.4091689
528211400020502,58493.5059028,19.4798679,0.0916906744,0,zr,207.3888846,12.4091651
528211400020502,58508.5025,19.5874844,0.0989231616,0,zr,207.3891388,12.4091264
528211400020502,58511.5370602,19.5847912,0.0987370163,0,zr,207.3888998,12.4091435
528211400020502,58511.5379745,19.6929569,0.10641399,0,zr,207.3889892,12.4091488
528211400020502,58512.523044,19.4020061,0.0867271721,32768,zr,207.3889187,12.4091861
528211400020502,58539.3733333,19.3874092,0.0858221501,0,zr,207.3889164,12.4091572
528211400020502,58540.3368866,19.5361519,0.095420137,32768,zr,207.3888415,12.4091696
528211400020502,58556.4186111,19.5872402,0.0989062488,0,zr,207.3889182,12.4093228
528211400020502,58556.4195139,19.5235481,0.0945747644,0,zr,207.3889108,12.4091092
528211400020502,58557.3972222,19.3709297,0.0848101526,0,zr,207.3888834,12.4091843
528211400020502,58560.3597454,19.5008106,0.0930646211,0,zr,207.3889186,12.4091556
528211400020502,58561.3559375,19.5471954,0.0961656496,0,zr,207.3889403,12.4092056
528211400020502,58567.375787,19.387289,0.0858147219,0,zr,207.3889123,12.4091355
528211400020502,58567.3766898,19.4572906,0.0902279094,0,zr,207.3888837,12.4091767
528211400020502,58572.3589699,19.4240723,0.0881105512,0,zr,207.3888731,12.4091544
528211400020502,58572.3598727,19.2952976,0.0802978352,0,zr,207.3889151,12.4091892
528211400020502,58573.4035764,19.3740158,0.0849989057,0,zr,207.3888881,12.4091895
528211400020502,58580.3559028,19.3756275,0.085097611,0,zr,207.3889047,12.4091756
528211400020502,58580.3568056,19.338768,0.0828648284,0,zr,207.3888491,12.4091847
528211400020502,58581.3627199,19.2966499,0.0803765804,0,zr,207.3889285,12.4092789
