oid,mjd,mag,magerr,catflags,filtercode,ra,dec
712309300006575,58232.2979398,19.358036,0.101306856,0,zi,161.1243416,41.3843202
712309300006575,58243.3504514,19.3870087,0.103420347,0,zi,161.1244458,41.3843797
712309300006575,58249.3074884,19.2581406,0.0942578614,0,zi,161.1247207,41.3843861
712309300006575,58257.1793403,19.1938629,0.0899242759,0,zi,161.1244779,41.384296
712309300006575,58257.1802778,19.4506187,0.108164184,0,zi,161.1244639,41.3843712
712309300006575,58261.2672106,19.2454376,0.0933886915,0,zi,161.1244836,41.3843734
712309300006575,58266.2178125,19.1423073,0.086565651,0,zi,161.124463,41.3843668
712309300006575,58543.3263542,19.2402763,0.0930373743,32768,zi,161.12448,41.3844092
712309300006575,58557.351331,19.5717888,0.117562354,0,zi,161.1245257,41.3842616
712309300006575,58561.4446412,19.2721539,0.0952239633,0,zi,161.1243226,41.3843822
712309300006575,58567.3523611,19.4281502,0.106472649,0,zi,161.1244419,41.3842959
712309300006575,58582.3107176,19.4958305,0.111618251,0,zi,161.1244361,41.3843695
712309300006575,58585.2442477,19.5095978,0.112682946,0,zi,161.1243995,41.3843258
712309300006575,58596.3432986,19.5316563,0.114400789,0,zi,161.1244383,41.3843264
712309300006575,58607.2611227,19.6722832,0.125658095,0,zi,161.1244496,41.3843155
712309300006575,58612.166956,19.4719944,0.109789006,0,zi,161.1244196,41.3843674
712309300006575,58616.2056019,19.5045242,0.11228992,0,zi,161.1245139,41.3843552
712309300006575,58628.1769676,19.6762562,0.125982672,0,zi,161.1245408,41.3843494
712309300006575,58864.3694097,19.3264656,0.0990387201,0,zi,161.1244835,41.3843204
712309300006575,58883.311412,19.431469,0.106721431,0,zi,161.1247086,41.3846084
712309300006575,58905.3331134,19.3493118,0.100676358,0,zi,161.1245174,41.3843499
712309300006575,59184.3949884,19.360218,0.101464942,0,zi,161.1245014,41.3843376
712309300006575,59199.4975,19.5064278,0.112437293,0,zi,161.1245272,41.3842986
712309300006575,59202.4469444,19.5055771,0.112371385,0,zi,161.124689,41.3843187
712309300006575,59216.4920718,19.6464806,0.123557813,0,zi,161.1245168,41.3843593
