oid,mjd,mag,magerr,catflags,filtercode,ra,dec
818315300004772,58223.2330787,19.9991951,0.170693755,0,zi,164.3594117,64.5653693
818315300004772,58232.3021991,20.0655251,0.176073626,0,zi,164.3593754,64.5654714
818315300004772,58247.1665162,20.1447296,0.182012349,0,zi,164.3590865,64.5653309
818315300004772,58257.1912731,19.9051247,0.162630349,0,zi,164.3594656,64.5652945
818315300004772,58257.1979861,19.7832699,0.151762828,0,zi,164.3592307,64.565361
818315300004772,58261.181794,19.9125118,0.163277239,0,zi,164.3590088,64.5653337
818315300004772,58261.2002662,20.0331306,0.173485115,0,zi,164.3591221,64.5652244
818315300004772,58261.2644097,19.9283409,0.16465655,0,zi,164.3593105,64.5653304
818315300004772,58283.1765972,20.0402985,0.174064815,0,zi,164.3592035,64.5653923
818315300004772,58292.1832523,19.6737938,0.141881496,0,zi,164.3592755,64.5652519
818315300004772,58543.3235764,19.9571533,0.167141125,32768,zi,164.3591638,64.565355
818315300004772,58547.4295023,19.8781986,0.160257757,0,zi,164.3592279,64.565313
818315300004772,58581.2867245,19.8419571,0.157033652,0,zi,164.3590987,64.5653918
818315300004772,58596.3419329,19.6735592,0.141860336,0,zi,164.3592048,64.565231
818315300004772,58607.2638657,19.7815571,0.151608407,0,zi,164.3593092,64.5653897
818315300004772,58612.1642245,20.0150108,0.172003984,0,zi,164.3592639,64.5653132
818315300004772,58616.2023264,19.8054066,0.153756216,0,zi,164.3592255,64.5652903
818315300004772,58628.1793519,19.8011131,0.153370023,0,zi,164.3592871,64.5653362
818315300004772,58637.2767361,19.9829369,0.169331253,0,zi,164.359157,64.5652748
818315300004772,58641.2584144,19.574852,0.133034661,32768,zi,164.3592799,64.5653341
818315300004772,58645.2644444,19.9440975,0.166019782,0,zi,164.3590684,64.5653789
818315300004772,58915.2594097,19.7744045,0.150963277,0,zi,164.3593105,64.5652693
818315300004772,58955.3416898,19.7133026,0.145445079,0,zi,164.3593393,64.5653126
818315300004772,59189.5355671,20.0106125,0.171641141,0,zi,164.3592552,64.5653443
818315300004772,59199.4989005,19.7287617,0.146841407,0,zi,164.3593232,64.5651765
818315300004772,59202.4517593,19.6962643,0.14390707,0,zi,164.3593464,64.5653319
