oid,mjd,mag,magerr,catflags,filtercode,ra,dec
756315200018634,58232.3227778,19.9582748,0.14800936,0,zi,193.4767498,50.6867692
756315200018634,58257.1937153,20.0542927,0.157236159,0,zi,193.4767244,50.6868322
756315200018634,58272.3428009,19.6791782,0.12260142,0,zi,193.4770521,50.686733
756315200018634,58277.1829745,19.9384499,0.146126464,0,zi,193.4766126,50.6867187
756315200018634,58282.1823843,19.9503689,0.147257432,0,zi,193.476616,50.6867498
756315200018634,58286.1805787,19.8240376,0.135466933,0,zi,193.4770081,50.6868376
756315200018634,58290.1870833,20.2159996,0.17292431,0,zi,193.4767331,50.6868705
756315200018634,58295.325544,19.6175728,0.117379472,0,zi,193.4769289,50.6865829
756315200018634,58302.1875,20.0692692,0.158687234,0,zi,193.4768162,50.6867587
756315200018634,58320.2175347,19.9619617,0.148360401,0,zi,193.4766954,50.6868115
756315200018634,58547.4262847,19.9237175,0.144733444,0,zi,193.4767442,50.6868062
756315200018634,58558.3079051,19.7416687,0.128055051,0,zi,193.476672,50.6867502
756315200018634,58560.3080208,19.8780975,0.140456021,0,zi,193.4767202,50.6867922
756315200018634,58567.3446412,20.1007977,0.161747694,0,zi,193.4767258,50.6868476
756315200018634,58581.2806713,20.0645485,0.158229634,0,zi,193.4767167,50.6867711
756315200018634,58596.3524769,20.3266716,0.183445334,0,zi,193.4765519,50.6867182
756315200018634,58596.3637963,19.9214668,0.144521102,0,zi,193.4769411,50.6867112
756315200018634,58607.2698611,20.3873692,0.189007431,0,zi,193.4768125,50.686802
756315200018634,58612.1572338,20.3451996,0.185163379,0,zi,193.4766446,50.6868049
756315200018634,58616.1962963,20.1049271,0.162148923,0,zi,193.4768987,50.6869033
756315200018634,58628.1839352,20.0745163,0.159196153,0,zi,193.4767324,50.6867811
756315200018634,58639.1985069,20.0503483,0.156854481,0,zi,193.4766902,50.6867276
756315200018634,58661.1744792,19.645031,0.119687565,0,zi,193.4765195,50.6867697
756315200018634,58665.1742477,20.1435928,0.165907085,0,zi,193.4767874,50.6867106
756315200018634,58828.5174306,20.0686226,0.158624604,0,zi,193.4768603,50.6867673
756315200018634,58830.5034954,20.1208115,0.163692713,0,zi,193.4767388,50.6868124
756315200018634,58830.5046412,20.0782604,0.15955928,0,zi,193.4768337,50.6867596
756315200018634,58831.5116088,20.1881733,0.170233995,0,zi,193.4768447,50.6867469
756315200018634,58831.5127546,20.2117958,0.172518656,0,zi,193.4768417,50.6868769
756315200018634,58855.3860301,20.2579308,0.176951885,0,zi,193.476738,50.6869839
756315200018634,58855.4061227,19.9985847,0.151863664,0,zi,193.4766778,50.6867568
756315200018634,58862.557338,20.1029911,0.16196081,0,zi,193.4768577,50.6867505
756315200018634,58862.5739005,20.038166,0.155676454,0,zi,193.4768283,50.6867481
756315200018634,58863.4776505,19.939127,0.146190628,0,zi,193.4767636,50.6867787
756315200018634,58863.4929977,20.0253696,0.154441237,0,zi,193.4768114,50.6867895
756315200018634,58864.5520255,20.0274773,0.154644519,0,zi,193.4767911,50.6867788
756315200018634,58864.5716088,20.331562,0.183900356,0,zi,193.4767271,50.686745
756315200018634,58867.5559838,20.1694221,0.168415815,0,zi,193.4766809,50.6867359
756315200018634,58867.5727315,19.8004322,0.13331835,0,zi,193.4766798,50.6867616
756315200018634,58871.3679398,20.2331009,0.174571514,0,zi,193.4767226,50.6867377
756315200018634,58871.3876968,20.0533104,0.15714106,0,zi,193.4767043,50.6866721
756315200018634,58872.4942708,20.2043991,0.171803981,0,zi,193.4768446,50.6867769
756315200018634,58873.4759838,20.2031364,0.171682075,0,zi,193.4768201,50.6868005
756315200018634,58873.49,20.1782112,0.16926834,0,zi,193.4768272,50.6867067
756315200018634,58875.3702315,20.1619892,0.167694211,0,zi,193.4766834,50.6867015
756315200018634,58875.3910417,20.1247368,0.164074451,0,zi,193.4766535,50.6868585
756315200018634,58876.4754977,20.1349831,0.16507031,0,zi,193.4768379,50.6867496
756315200018634,58876.4894329,20.1348228,0.165054768,0,zi,193.4767906,50.6867662
756315200018634,58877.4540278,19.9458885,0.14683184,0,zi,193.4768104,50.686782
756315200018634,58877.4678588,20.1371899,0.165284902,0,zi,193.4767586,50.686821
756315200018634,58878.4551389,19.9719543,0.149313644,0,zi,193.476853,50.6868383
756315200018634,58879.4298611,19.7310143,0.127114534,0,zi,193.4766774,50.6864855
756315200018634,58879.4534838,19.9995861,0.151959807,0,zi,193.4766511,50.6868483
756315200018634,58880.3918287,20.0601692,0.157805294,0,zi,193.4768027,50.6868243
756315200018634,58880.5513889,19.9700241,0.149129376,0,zi,193.4768768,50.6867326
756315200018634,58881.4325347,19.9504662,0.147266611,0,zi,193.4767518,50.6867576
756315200018634,58881.5740278,20.194191,0.170816705,0,zi,193.4766535,50.6867547
756315200018634,58883.3670486,19.9439869,0.146651432,0,zi,193.4767598,50.6866495
756315200018634,58884.3713657,20.0056095,0.152538538,0,zi,193.4769448,50.6868038
756315200018634,58884.4052083,20.1907005,0.170478791,0,zi,193.4765458,50.6867201
756315200018634,58886.3679398,20.1454773,0.166090339,0,zi,193.4767488,50.6867175
756315200018634,58886.4066319,20.3464394,0.18527779,0,zi,193.4767157,50.6867686
756315200018634,58887.2765856,20.1081009,0.162457317,0,zi,193.476603,50.6867523
756315200018634,58888.3717824,20.0397911,0.155833557,0,zi,193.4766223,50.686841
