oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401301100011589,58337.4755324,19.7799435,0.176795691,0,zi,39.7509712,-4.7709729
401301100011589,58347.3916088,20.0575523,0.199678794,0,zi,39.7506102,-4.7711729
401301100011589,58365.3247801,19.5303745,0.15302594,0,zi,39.7508639,-4.7708894
401301100011589,58377.3253704,19.8347645,0.181795061,0,zi,39.7509939,-4.7709548
401301100011589,58390.2828125,19.2039623,0.12284869,0,zi,39.7508078,-4.7709315
401301100011589,58397.3208218,19.748127,0.173833489,0,zi,39.7507944,-4.7709082
401301100011589,58423.2553588,19.9530849,0.191914216,0,zi,39.7507688,-4.7710409
401301100011589,58703.3906829,19.8513756,0.183277726,0,zi,39.7508744,-4.7710534
401301100011589,58718.390787,19.8425484,0.182491869,0,zi,39.7509338,-4.7710726
401301100011589,58733.4197338,19.8249454,0.180911019,0,zi,39.7508083,-4.7709958
401301100011589,58757.3600579,20.0088596,0.196230307,0,zi,39.7507441,-4.7710579
401301100011589,58761.3271644,20.1727715,0.206289202,0,zi,39.7507721,-4.771002
401301100011589,58765.3360648,19.9220715,0.189372808,0,zi,39.7508452,-4.7710321
401301100011589,59187.2692708,19.758955,0.174845815,0,zi,39.750779,-4.7708933
