oid,mjd,mag,magerr,catflags,filtercode,ra,dec
604311100005427,58387.3236111,18.6434097,0.0505626984,0,zi,30.4004495,27.4916315
604311100005427,58387.4143287,18.7240829,0.0537119769,0,zi,30.4004271,27.4916331
604311100005427,58397.3190046,18.7074966,0.0530479439,0,zi,30.4004695,27.491631
604311100005427,58430.2458218,18.6680832,0.051504489,0,zi,30.4004382,27.4916553
604311100005427,58434.2431481,18.6523724,0.050902646,0,zi,30.4004131,27.4916328
604311100005427,58738.4150926,18.6696815,0.0515661575,0,zi,30.4004332,27.4916173
604311100005427,58747.3591898,18.6352348,0.0502547175,0,zi,30.4004499,27.4916328
604311100005427,58747.3725694,18.7519627,0.0548479371,0,zi,30.4004361,27.4916481
604311100005427,58750.3494213,18.5761642,0.0480887704,0,zi,30.4004396,27.4916613
604311100005427,58751.3582986,18.77631,0.0558604039,0,zi,30.4004447,27.4916158
604311100005427,58751.3833912,18.6542377,0.0509737208,0,zi,30.4004407,27.4916576
604311100005427,58757.3633102,18.7815151,0.0560793467,0,zi,30.4004428,27.4916646
604311100005427,58757.3753009,18.8362045,0.0584339164,0,zi,30.4004499,27.4916621
604311100005427,58761.3239468,18.8169956,0.0575955622,0,zi,30.4004202,27.4916555
604311100005427,58765.3248958,18.7539368,0.054929316,0,zi,30.4004442,27.4916394
604311100005427,58765.3416667,18.7264481,0.0538073741,0,zi,30.4004335,27.4916404
604311100005427,58769.3098611,18.689415,0.0523338653,0,zi,30.4004565,27.4916252
604311100005427,59108.3481134,18.8276367,0.0580584779,0,zi,30.4004283,27.4916467
604311100005427,59114.3888773,18.7803974,0.0560322292,0,zi,30.4004371,27.4916625
604311100005427,59119.3106134,18.7984161,0.0567964315,0,zi,30.400429,27.4916639
604311100005427,59125.3645833,18.7611809,0.0552289709,0,zi,30.4004742,27.4916602
604311100005427,59130.3535648,18.8367195,0.0584565587,0,zi,30.4004368,27.4916343
604311100005427,59141.2856134,18.8818016,0.060473755,0,zi,30.4004513,27.4916508
604311100005427,59143.2703472,18.8144341,0.0574846976,0,zi,30.4004628,27.4916551
604311100005427,59182.2835532,18.7388344,0.0543099418,0,zi,30.4004579,27.4916616
604311100005427,59184.3264583,18.7670116,0.0554714724,0,zi,30.4004547,27.4916785
604311100005427,59187.2788079,18.9888535,0.0655462444,0,zi,30.4004403,27.4916159
604311100005427,59190.2591204,18.8300896,0.0581656806,32768,zi,30.4004753,27.4916545
604311100005427,59200.2750579,18.8346519,0.0583656654,0,zi,30.4004573,27.4916627
604311100005427,59203.1668403,18.7362614,0.0542051084,0,zi,30.4004895,27.4916579
604311100005427,59203.2600926,18.7938385,0.0566012859,0,zi,30.4004544,27.4917063
604311100005427,59211.1929282,18.733263,0.0540832728,0,zi,30.4004388,27.4916775
