oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403302400003605,58387.4124769,18.6728706,0.0728301033,0,zi,52.4801655,-5.9278069
403302400003605,58397.317037,19.0319328,0.0950645655,0,zi,52.4800068,-5.9278155
403302400003605,58423.2544213,18.8540192,0.0834147185,0,zi,52.4800589,-5.9278244
403302400003605,58431.2563773,18.6210175,0.0700342804,0,zi,52.4803061,-5.9278767
403302400003605,58435.2452199,18.6161423,0.0697766468,0,zi,52.4800119,-5.9277682
403302400003605,58738.4169213,18.698101,0.0742277354,0,zi,52.4800546,-5.9278898
403302400003605,58743.5005903,18.7209644,0.0755154714,0,zi,52.4800768,-5.9278997
403302400003605,58747.3624306,18.8696022,0.08438541,0,zi,52.4800512,-5.9279066
403302400003605,58751.3773032,18.8711033,0.084479399,0,zi,52.480083,-5.9279261
403302400003605,58757.3618981,18.8618736,0.0839027911,0,zi,52.4801043,-5.9278316
403302400003605,58761.3257755,18.8543701,0.0834364444,0,zi,52.4801066,-5.9278636
403302400003605,58765.337037,18.8820133,0.0851653442,0,zi,52.4800921,-5.9278973
403302400003605,58769.3155556,18.8133011,0.0809235275,0,zi,52.480084,-5.9278861
403302400003605,59184.3353935,18.9699364,0.0908643678,0,zi,52.4800484,-5.927839
403302400003605,59187.2750231,18.8148518,0.0810172185,0,zi,52.4800972,-5.9279308
403302400003605,59190.2529398,18.8676395,0.0842625797,0,zi,52.4800612,-5.927904
403302400003605,59200.2835417,18.9299908,0.0882374793,0,zi,52.4800921,-5.9278781
403302400003605,59203.252581,18.7766685,0.0787380338,0,zi,52.4799797,-5.9278891
403302400003605,59211.2068866,19.0254822,0.0946205482,0,zi,52.4800637,-5.927932
403302400003605,59217.3054745,18.7242336,0.0757012963,32768,zi,52.4801489,-5.9279161
