oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401305400003802,58337.4755324,19.5045776,0.137383893,0,zi,39.9405799,-4.2362909
401305400003802,58347.3916088,19.773653,0.161379933,0,zi,39.9405336,-4.2362379
401305400003802,58365.3247801,19.4173241,0.1297189,0,zi,39.9404406,-4.2364151
401305400003802,58369.3465162,19.3841801,0.126852676,0,zi,39.9405379,-4.2361975
401305400003802,58373.3461921,19.400383,0.12825036,0,zi,39.9404785,-4.2362564
401305400003802,58377.3253704,19.5840893,0.144475028,0,zi,39.9404588,-4.2363441
401305400003802,58397.3208218,19.6658287,0.15180251,0,zi,39.9405129,-4.2362855
401305400003802,58423.2553588,19.6600971,0.151289135,0,zi,39.9404823,-4.2363467
401305400003802,58435.2461458,19.3641911,0.125138238,0,zi,39.9404066,-4.2365804
401305400003802,58718.390787,19.2974548,0.119499803,0,zi,39.9404408,-4.2362581
401305400003802,58733.4197338,19.5907784,0.145074219,0,zi,39.9404337,-4.2363739
401305400003802,58738.3983333,19.4926033,0.136323243,32768,zi,39.9406794,-4.2363175
401305400003802,58746.3716204,19.5104904,0.137908503,0,zi,39.940417,-4.2363225
401305400003802,58757.3600579,19.5608406,0.142394781,0,zi,39.9403732,-4.2363
401305400003802,58761.3271644,19.6920567,0.154148474,0,zi,39.9404664,-4.2363966
401305400003802,58765.3360648,19.534317,0.140027538,0,zi,39.9404647,-4.2363177
401305400003802,59200.2826042,19.2880707,0.118718207,0,zi,39.9403974,-4.2363662
401305400003802,59203.2553935,19.4814491,0.135337472,0,zi,39.9406535,-4.236416
401305400003802,59211.2083218,19.1932983,0.110995397,0,zi,39.9405365,-4.2362762
401305400003802,59217.2073495,19.4773293,0.134973928,32768,zi,39.9404107,-4.2363542
