oid,mjd,mag,magerr,catflags,filtercode,ra,dec
442216100002099,58256.4887616,20.3802509,0.159776703,0,zr,324.3496626,0.8875113
442216100002099,58259.4622338,20.4188271,0.163506806,0,zr,324.3497623,0.8873807
442216100002099,58285.3999421,20.1019287,0.133543447,0,zr,324.3498832,0.8874062
442216100002099,58288.4792824,20.2114563,0.14365311,0,zr,324.349773,0.8873558
442216100002099,58294.4614468,20.047821,0.128692582,0,zr,324.3498257,0.8874041999999999
442216100002099,58310.4000231,20.5896416,0.178909421,0,zr,324.349599,0.8871832
442216100002099,58316.4396181,20.1596146,0.13882339,0,zr,324.3498881,0.887398
442216100002099,58319.3445718,20.3577175,0.157601193,0,zr,324.3500141,0.8874897
442216100002099,58322.3947106,20.103735,0.133707225,0,zr,324.3498823,0.8873355
442216100002099,58333.3354977,19.8594475,0.112683408,0,zr,324.3497502,0.8873896
442216100002099,58336.3373032,20.1810875,0.14081493,0,zr,324.3498546,0.8874461
442216100002099,58343.3365509,20.2010345,0.142676339,0,zr,324.3498715,0.8873893
442216100002099,58346.3078125,20.2534409,0.147615224,0,zr,324.3498343,0.8874102999999999
442216100002099,58352.293831,19.9389725,0.119266152,0,zr,324.3498421,0.8874463
442216100002099,58360.2944213,20.0265484,0.126814231,0,zr,324.3498183,0.8873794
442216100002099,58363.2875579,20.4311638,0.164699867,0,zr,324.3499022,0.8874214
442216100002099,58366.3184838,20.3693829,0.15872705,0,zr,324.3499077,0.8874208
442216100002099,58372.2989236,20.1874199,0.141404718,0,zr,324.3497921,0.8873427
442216100002099,58375.3408565,20.1996555,0.142547414,0,zr,324.3497978,0.8873243
442216100002099,58378.2515509,20.3066559,0.152690232,0,zr,324.3498347,0.8873986999999999
442216100002099,58385.2521065,19.7463722,0.103793457,0,zr,324.349941,0.887355
442216100002099,58388.2326505,20.3910847,0.160823807,0,zr,324.3498936,0.8873526999999999
442216100002099,58429.1282639,20.2107677,0.143588677,0,zr,324.3499011,0.8874298
442216100002099,58432.1065972,19.8925705,0.115392774,0,zr,324.3497669,0.8873716999999999
442216100002099,58443.1057755,20.0919209,0.132638633,0,zr,324.3498851,0.8873786
442216100002099,58483.0846181,19.9081154,0.116680332,0,zr,324.3498801,0.8874659999999999
442216100002099,58483.0896065,19.8722858,0.113727994,0,zr,324.3499219,0.8873802
