oid,mjd,mag,magerr,catflags,filtercode,ra,dec
634107100005051,58203.398831,19.7995872,0.0857034102,0,zg,255.1147017,25.344414
634107100005051,58203.4950694,19.7907562,0.0851542428,0,zg,255.1147889,25.3444085
634107100005051,58203.5022685,19.8451786,0.0885928124,0,zg,255.1148014,25.3445023
634107100005051,58204.424456,19.5860748,0.0733518749,0,zg,255.1148883,25.3443065
634107100005051,58204.4446875,19.6904984,0.0791544244,0,zg,255.1147246,25.3443964
634107100005051,58204.471713,19.9700108,0.0969767347,0,zg,255.1147797,25.3443875
634107100005051,58204.4726505,19.8385506,0.0881670862,0,zg,255.1148164,25.3443965
634107100005051,58204.487338,19.8752403,0.0905480832,0,zg,255.1147421,25.3444668
634107100005051,58204.4897917,19.7883492,0.0850051492,0,zg,255.1147729,25.3444426
634107100005051,58204.5052778,19.7799892,0.0844892636,0,zg,255.1147442,25.3444366
634107100005051,58205.4417477,19.8872681,0.0913416818,0,zg,255.1148223,25.3442918
634107100005051,58205.469213,19.7225037,0.0810232535,0,zg,255.1147912,25.3444545
634107100005051,58205.4898148,19.8872223,0.0913386121,0,zg,255.1146806,25.3443626
634107100005051,58205.5079282,19.7981148,0.0856116191,0,zg,255.1147517,25.3444264
634107100005051,58205.5258102,19.7616634,0.0833689496,0,zg,255.1147584,25.3444143
634107100005051,58206.4104398,19.8054581,0.0860703886,0,zg,255.1147889,25.3443933
634107100005051,58206.4198032,19.842247,0.0884042159,0,zg,255.1147062,25.3444017
634107100005051,58206.4513773,19.7072868,0.0801293999,0,zg,255.1147085,25.3444481
634107100005051,58206.4629167,19.896265,0.0919394866,0,zg,255.114707,25.344392
634107100005051,58206.4906019,19.9383297,0.0947826952,0,zg,255.1147966,25.3444247
634107100005051,58206.5091204,19.9626198,0.0964608267,0,zg,255.1147146,25.344379
634107100005051,58207.4447454,19.8786774,0.0907741711,0,zg,255.1146908,25.3443488
634107100005051,58207.472037,19.7736473,0.0840999186,0,zg,255.1147796,25.3443851
634107100005051,58207.4877662,19.9542274,0.0958780125,0,zg,255.1148496,25.3444053
634107100005051,58207.5031713,19.9716511,0.0970915779,0,zg,255.1147294,25.3443423
634107100005051,58207.5050463,19.9556427,0.0959761292,32768,zg,255.1146359,25.3445731
634107100005051,58209.4860995,19.5325451,0.0705473945,32768,zg,255.1146854,25.3444341
634107100005051,58210.3637037,19.4992294,0.068858318,0,zg,255.1147703,25.3445789
634107100005051,58210.4283449,20.0618439,0.103594162,0,zg,255.1147308,25.3445088
634107100005051,58210.4631481,19.7602558,0.083283484,0,zg,255.114712,25.3443884
634107100005051,58210.4640972,19.7330036,0.0816457868,0,zg,255.1148347,25.3442699
634107100005051,58210.4850463,19.4063797,0.0643723384,0,zg,255.1147699,25.3444908
634107100005051,58210.4866204,19.8638515,0.0898026451,0,zg,255.114642,25.3443157
634107100005051,58227.3364005,19.8289604,0.0875545144,0,zg,255.1147596,25.3444162
634107100005051,58227.3562384,19.7677231,0.0837377682,0,zg,255.1147531,25.344469
634107100005051,58228.461794,19.6266441,0.0755533651,0,zg,255.1147913,25.3444127
634107100005051,58228.4996296,19.9036942,0.0924358666,0,zg,255.1146501,25.3445091
634107100005051,58229.4645023,19.8678341,0.0900626183,0,zg,255.1146826,25.3443766
634107100005051,58229.4815741,19.8362503,0.0880197585,0,zg,255.1147224,25.3443672
634107100005051,58229.4825116,20.0346832,0.101596966,0,zg,255.1148157,25.3444167
634107100005051,58230.3769213,19.9772587,0.0974850804,32768,zg,255.1147288,25.3444767
634107100005051,58230.4009028,19.9666252,0.0967401192,0,zg,255.1147882,25.344412
634107100005051,58230.4828935,19.7342434,0.0817195848,0,zg,255.1147343,25.3444407
634107100005051,58231.3783565,19.8916969,0.0916355029,0,zg,255.1147922,25.3444146
634107100005051,58231.3983449,19.9098549,0.0928493738,0,zg,255.1147622,25.3444112
634107100005051,58231.4197222,19.7789383,0.0844245926,0,zg,255.1147765,25.3445106
634107100005051,58231.4776968,19.8314228,0.087711364,0,zg,255.1147329,25.3444086
634107100005051,58231.4997106,19.9148941,0.0931888521,0,zg,255.1147339,25.3444349
634107100005051,58232.4619097,19.8603058,0.0895716771,0,zg,255.1146924,25.3444588
634107100005051,58232.4829861,19.8757515,0.0905816928,0,zg,255.1147859,25.3443899
634107100005051,58232.4839236,20.0751534,0.104585238,0,zg,255.1147537,25.3444251
634107100005051,58234.3362616,19.7331543,0.0816547945,0,zg,255.1147058,25.3445107
634107100005051,58234.4178704,19.642601,0.0764374956,0,zg,255.1147399,25.3443435
634107100005051,58234.4792593,19.9554462,0.0959625021,0,zg,255.1147727,25.3445046
634107100005051,58234.4998727,19.7798519,0.0844808221,0,zg,255.1147558,25.344345
634107100005051,58235.3573958,19.5906544,0.0735970438,0,zg,255.1146778,25.3443407
634107100005051,58235.3790972,19.9739418,0.0972521827,0,zg,255.1147245,25.3444212
634107100005051,58235.3805093,19.9131374,0.0930704176,0,zg,255.1146617,25.3445207
634107100005051,58235.3986806,19.9137669,0.0931128487,0,zg,255.1147176,25.3443942
634107100005051,58235.4400231,19.8713055,0.0902898535,0,zg,255.1148331,25.3445566
634107100005051,58235.4773148,19.7594738,0.0832360387,0,zg,255.1147916,25.3443543
634107100005051,58235.4821759,19.7542,0.0829168111,0,zg,255.1148227,25.3445237
634107100005051,58236.3087384,19.8911514,0.091599226,0,zg,255.1149032,25.3443755
634107100005051,58236.4396991,19.7732964,0.0840783864,0,zg,255.1148308,25.3443424
634107100005051,58236.4620023,19.8352318,0.0879546404,0,zg,255.114714,25.3444608
634107100005051,58244.2747685,19.7522774,0.0828007236,32768,zg,255.1148231,25.3444279
634107100005051,58244.4216204,19.8641357,0.0898211524,0,zg,255.1147986,25.3444377
634107100005051,58244.4384028,19.8246498,0.0872804821,0,zg,255.1146558,25.3443922
634107100005051,58246.3148727,19.9932747,0.0986168981,0,zg,255.1147051,25.3444484
634107100005051,58246.3370949,19.7115593,0.0803793967,0,zg,255.1148259,25.3444101
634107100005051,58246.359838,19.9174366,0.093360588,0,zg,255.1147697,25.3444934
634107100005051,58246.360787,19.8269768,0.0874283016,0,zg,255.1147729,25.3444127
634107100005051,58247.317037,19.9525604,0.0957626477,0,zg,255.1148137,25.3444477
634107100005051,58247.3364699,19.8149891,0.0866693258,0,zg,255.1147698,25.3444068
