oid,mjd,mag,magerr,catflags,filtercode,ra,dec
398111200006151,58307.4609491,19.5010738,0.0936760902,0,zg,14.3323312,-1.0028568
398111200006151,58318.4421412,19.5779419,0.0987289324,0,zg,14.3322734,-1.0028447
398111200006151,58321.4418287,19.5764427,0.0986286551,0,zg,14.3322743,-1.0028403
398111200006151,58330.4811227,19.6988411,0.107035607,0,zg,14.3323115,-1.0027763
398111200006151,58334.4640972,19.4425583,0.0899581388,0,zg,14.332287,-1.0028393
398111200006151,58337.4178125,19.5228405,0.095087789,0,zg,14.3323101,-1.0028227
398111200006151,58340.4608102,19.4978638,0.0934691802,0,zg,14.3323174,-1.0028024
398111200006151,58343.4386227,19.5526104,0.0970431864,0,zg,14.3323157,-1.0028307
398111200006151,58345.4121296,19.5041428,0.0938741639,0,zg,14.3322962,-1.0028148
398111200006151,58346.4780093,19.5148907,0.0945703983,0,zg,14.3323224,-1.0028279
398111200006151,58346.4789236,19.5559692,0.0972655267,0,zg,14.3322861,-1.0027803
398111200006151,58347.4638889,19.3954124,0.0870463252,0,zg,14.3323077,-1.0028064
398111200006151,58348.3827431,19.4993916,0.0935675651,0,zg,14.3323092,-1.002867
398111200006151,58349.4184259,19.4999123,0.0936011374,0,zg,14.3323224,-1.0028259
398111200006151,58349.4193403,19.5240822,0.0951687396,0,zg,14.332323,-1.0028531
398111200006151,58350.4401852,19.558979,0.0974651054,0,zg,14.3322973,-1.0028043
398111200006151,58351.4215741,19.5741348,0.0984743536,0,zg,14.3323045,-1.0028166
398111200006151,58352.4366204,19.4507751,0.090473339,0,zg,14.332334,-1.0028486
398111200006151,58352.4375347,19.5187111,0.0948187858,0,zg,14.3323219,-1.0028473
398111200006151,58361.4189352,19.490387,0.0929886028,0,zg,14.3323348,-1.0027807
398111200006151,58361.4198495,19.3713665,0.0855905116,0,zg,14.3322934,-1.0028975
398111200006151,58362.4744329,19.485424,0.0926706344,0,zg,14.3323376,-1.0028507
398111200006151,58363.3774884,19.5796661,0.0988444462,0,zg,14.3322245,-1.0028477
398111200006151,58364.4009144,19.5347042,0.0958636552,0,zg,14.3323506,-1.0028339
398111200006151,58364.4041204,19.4897461,0.0929474607,0,zg,14.3323131,-1.0028473
398111200006151,58365.413206,19.5585327,0.0974355265,0,zg,14.332341,-1.0028334
398111200006151,58366.4168056,19.585371,0.0992270857,0,zg,14.3322822,-1.0028348
398111200006151,58367.4359838,19.4672661,0.0915141627,0,zg,14.3323436,-1.0027987
398111200006151,58367.4368981,19.5497799,0.0968560204,0,zg,14.332334,-1.0028194
398111200006151,58368.3825231,19.4917297,0.0930747464,0,zg,14.3322875,-1.0028382
398111200006151,58369.4416204,19.470047,0.0916905105,0,zg,14.3323345,-1.002779
398111200006151,58370.3937616,19.5274601,0.0953893512,0,zg,14.3323453,-1.0028169
398111200006151,58370.3955903,19.510664,0.0942961127,0,zg,14.3323134,-1.0028182
398111200006151,58371.3773843,19.4691143,0.091631338,0,zg,14.3323247,-1.0028265
398111200006151,58372.4037384,19.4019756,0.087447159,0,zg,14.3323129,-1.0028104
398111200006151,58373.378287,19.5253448,0.0952512175,0,zg,14.3322947,-1.0028493
398111200006151,58373.3792014,19.465683,0.0914138481,0,zg,14.3323199,-1.0028528
398111200006151,58374.4014352,19.4763546,0.0920916349,0,zg,14.3323309,-1.0028213
398111200006151,58375.4210995,19.4912243,0.0930422992,0,zg,14.3322951,-1.0028339
