oid,mjd,mag,magerr,catflags,filtercode,ra,dec
756103100003831,58202.2885301,20.087265,0.122136757,0,zg,194.7881492,44.948854
756103100003831,58202.295,19.8570938,0.104334019,0,zg,194.788071,44.9487974
756103100003831,58202.2959606,20.0859795,0.12203189,0,zg,194.7880869,44.9487962
756103100003831,58202.3174653,20.0050793,0.115549102,0,zg,194.7881158,44.948898
756103100003831,58202.3411458,20.0998039,0.123162754,0,zg,194.7881059,44.9487979
756103100003831,58202.3420602,20.1282864,0.125512928,0,zg,194.7881127,44.9487686
756103100003831,58202.3632639,19.9937744,0.114662267,0,zg,194.7881835,44.9488288
756103100003831,58203.3481944,20.1377792,0.126302212,0,zg,194.7882247,44.9488214
756103100003831,58203.3661574,20.0601349,0.119935371,0,zg,194.788095,44.9487738
756103100003831,58204.3040856,19.9601364,0.112052336,0,zg,194.7881231,44.9488955
756103100003831,58204.3285764,19.84161,0.103211112,0,zg,194.7882173,44.9488518
756103100003831,58204.3366551,20.0711155,0.12082316,0,zg,194.7877182,44.9489037
756103100003831,58204.3945139,20.0202255,0.116744556,0,zg,194.7882619,44.9488066
756103100003831,58205.2956944,19.9463654,0.110996485,0,zg,194.7884489,44.948722
756103100003831,58205.3360648,19.7671013,0.097945407,0,zg,194.7880679,44.9488117
756103100003831,58205.3579167,19.993681,0.114654891,0,zg,194.787961,44.948764
756103100003831,58206.2757523,19.7178688,0.0945919976,0,zg,194.7882278,44.9487692
756103100003831,58206.2955093,20.0231895,0.116979674,0,zg,194.7881287,44.9487984
756103100003831,58206.3156713,19.8880692,0.10660959,0,zg,194.7881793,44.9487218
756103100003831,58206.3357176,20.0407848,0.118381172,0,zg,194.7881575,44.9488899
756103100003831,58206.3716319,20.0342674,0.117860653,0,zg,194.7882224,44.9487355
756103100003831,58206.376331,20.3088188,0.140959322,0,zg,194.7881272,44.9487412
756103100003831,58210.2677894,20.0115509,0.116058834,0,zg,194.7880625,44.9488497
756103100003831,58210.2877894,19.6307735,0.0889064744,32768,zg,194.7880173,44.9485531
756103100003831,58210.3162963,19.8683949,0.10515973,0,zg,194.7881349,44.9488343
756103100003831,58210.3359375,20.0868778,0.12210504,32768,zg,194.7882113,44.9487086
756103100003831,58215.265787,19.7768402,0.0986206084,32768,zg,194.787952,44.9489502
756103100003831,58216.2699884,19.943264,0.11075978,0,zg,194.7882095,44.9487558
756103100003831,58223.3187963,20.1066628,0.123726293,0,zg,194.78811,44.9487871
756103100003831,58227.3039005,20.1567154,0.127884939,32768,zg,194.7881741,44.9487981
