oid,mjd,mag,magerr,catflags,filtercode,ra,dec
466107200003587,58202.2649537,19.0680847,0.061495617,0,zg,135.8251604,3.8719004
466107200003587,58206.2158218,19.0138741,0.059123069,0,zg,135.8250761,3.871781
466107200003587,58206.2566667,19.0862942,0.0623154826,0,zg,135.8251519,3.8718005
466107200003587,58210.2369907,18.8758049,0.0535233431,0,zg,135.8252449,3.8718121
466107200003587,58210.2562037,19.2429543,0.069866091,0,zg,135.8251461,3.8719352
466107200003587,58234.2276389,18.9637165,0.0570167974,0,zg,135.8252696,3.871773
466107200003587,58244.1938773,19.1141415,0.063592039,0,zg,135.825187,3.871816
466107200003587,58247.1864236,19.1276093,0.0642194077,0,zg,135.8251839,3.8718143
466107200003587,58424.4977778,18.869194,0.0532705262,0,zg,135.8251933,3.8717901
466107200003587,58425.5411343,19.0248432,0.059594959,0,zg,135.8251384,3.8717868
466107200003587,58426.4982523,19.0327606,0.0599381551,32768,zg,135.8251575,3.8718007
466107200003587,58427.505081,19.0258026,0.0596364364,0,zg,135.8252366,3.8718305
466107200003587,58427.5059954,18.997982,0.058446601,0,zg,135.8251676,3.8717705
466107200003587,58428.5419907,18.992239,0.0582042113,0,zg,135.8251901,3.871805
466107200003587,58429.4998495,19.0382595,0.0601777807,0,zg,135.8251605,3.8717863
466107200003587,58430.5046412,19.0101013,0.0589616969,0,zg,135.8251791,3.8718173
466107200003587,58430.5055556,18.9759445,0.0575225316,0,zg,135.825158,3.8718014
466107200003587,58430.5499421,19.0077286,0.0588604733,0,zg,135.8251701,3.8718151
466107200003587,58431.5000463,18.9493599,0.0564292334,0,zg,135.8252729,3.8717068
466107200003587,58432.4765046,18.9791527,0.0576560348,0,zg,135.8251627,3.8717957
466107200003587,58434.5030208,19.0361233,0.0600845739,0,zg,135.8250996,3.8719208
466107200003587,58434.5039468,18.9457188,0.0562813208,0,zg,135.8251273,3.8717735
466107200003587,58437.4828241,18.9782181,0.0576170981,0,zg,135.8252285,3.8717604
466107200003587,58437.4846759,19.0745564,0.0617856793,0,zg,135.8251241,3.8718012
466107200003587,58438.4999653,19.0097122,0.058945097,0,zg,135.8251566,3.8717754
466107200003587,58439.4932523,19.0232391,0.0595257208,0,zg,135.8251659,3.8717845
466107200003587,58441.4838426,18.9873409,0.0579983592,0,zg,135.8251502,3.8718073
466107200003587,58442.4836111,18.9262428,0.0554973036,32768,zg,135.8251458,3.8717944
466107200003587,58443.5217824,19.0868549,0.062340945,0,zg,135.8251703,3.8717962
466107200003587,58443.5226852,19.0213757,0.05944537,0,zg,135.8251666,3.8718067
466107200003587,58461.4782523,18.9942112,0.0582873002,0,zg,135.8251207,3.8718562
466107200003587,58464.4648264,19.0649624,0.0613562129,0,zg,135.8251668,3.8718068
466107200003587,58472.4973495,19.060936,0.061176911,0,zg,135.8252016,3.8718008
466107200003587,58475.5175347,19.0674362,0.0614666305,0,zg,135.8252712,3.8718171
466107200003587,58480.4840509,18.9445152,0.0562324934,0,zg,135.825198,3.871702
466107200003587,58491.4311806,18.9594669,0.0568421781,0,zg,135.8251707,3.8717988
466107200003587,58494.4665046,19.0488586,0.0606425665,0,zg,135.8251511,3.871821
466107200003587,58509.2460532,19.0004387,0.0585505776,0,zg,135.8251324,3.8718829
466107200003587,58526.4162153,19.0330009,0.0599486306,32768,zg,135.8251155,3.8719531
466107200003587,58538.2736111,19.0807991,0.0620668679,32768,zg,135.8252033,3.8718516
466107200003587,58541.253044,18.9675865,0.0571763068,0,zg,135.825171,3.8718339
466107200003587,58547.291169,19.0332088,0.0599576496,0,zg,135.8251379,3.8718123
466107200003587,58556.2689815,19.1741772,0.0664395019,0,zg,135.8250704,3.8717853
466107200003587,58559.1491782,19.0672131,0.0614566766,0,zg,135.8251581,3.871853
466107200003587,58562.2095023,19.0531807,0.0608332306,0,zg,135.8252002,3.8717711
466107200003587,58567.1896412,19.0587044,0.0610777996,0,zg,135.8251673,3.8717956
466107200003587,58569.1854745,19.0082703,0.0588835478,32768,zg,135.8251555,3.8718099
466107200003587,58569.3487731,19.0453644,0.0604889169,32768,zg,135.8252026,3.8717578
466107200003587,58572.1897801,19.2874222,0.0721778944,32768,zg,135.8251989,3.8719079
466107200003587,58575.207662,19.2501831,0.0702366903,32768,zg,135.8252127,3.8716702
466107200003587,58581.2122685,19.0280457,0.0597335398,0,zg,135.8251617,3.8717798
466107200003587,58584.2104167,19.0840073,0.0622118972,0,zg,135.8251992,3.8718186
466107200003587,58592.1477199,19.1315651,0.0644048899,0,zg,135.8251359,3.8717828
466107200003587,58598.212581,19.0587807,0.0610811822,0,zg,135.8251861,3.8718083
466107200003587,58609.1876389,19.0273514,0.0597034469,0,zg,135.8251598,3.8718011
466107200003587,58758.5032292,19.05476,0.0609030128,0,zg,135.8251532,3.8717961
466107200003587,58764.520162,18.9992886,0.0585018918,0,zg,135.8251705,3.8717721
466107200003587,58767.4872801,19.0270138,0.0596888363,0,zg,135.825037,3.871796
466107200003587,58775.5184606,19.0355015,0.0600574501,0,zg,135.8251757,3.8718292
466107200003587,58781.4634606,19.23106,0.069260709,0,zg,135.8249199,3.8716256
466107200003587,58788.5207639,18.9510136,0.0564966016,0,zg,135.825189,3.8718178
466107200003587,58791.5266667,19.0034199,0.0586770885,32768,zg,135.8252184,3.8717891
466107200003587,58794.5476736,18.9743271,0.0574553348,0,zg,135.8251859,3.8718093
466107200003587,58800.5453588,18.9909325,0.0581492223,0,zg,135.82516,3.8717792
466107200003587,58812.4234491,18.9675407,0.0571744405,0,zg,135.8251705,3.8718137
466107200003587,58830.5511574,19.1602936,0.0657692477,0,zg,135.8251949,3.8718374
466107200003587,58835.5087616,18.854847,0.0527265593,0,zg,135.825218,3.8717741
466107200003587,58838.4778241,19.0017529,0.0586063378,32768,zg,135.8251413,3.8718111
466107200003587,58849.4629861,18.9120522,0.0549337678,0,zg,135.8251731,3.8718266
466107200003587,58852.4796065,18.9211693,0.0552950874,0,zg,135.8251903,3.8717884
466107200003587,58855.4617245,18.8673058,0.0531985685,0,zg,135.8251606,3.8718105
466107200003587,58862.4213194,18.8903961,0.0540861338,0,zg,135.8250947,3.8717794
