oid,mjd,mag,magerr,catflags,filtercode,ra,dec
428111400000123,58203.3759028,19.5098267,0.0850979611,0,zg,227.3787144,-1.7051893
428111400000123,58206.3661343,19.4565048,0.0818635076,0,zg,227.3787241,-1.7051789
428111400000123,58206.3792708,19.5636616,0.0884843916,0,zg,227.3786756,-1.7052816
428111400000123,58229.3342593,19.5334492,0.0865688622,0,zg,227.3787603,-1.7052073
428111400000123,58233.2944907,19.588253,0.0900721252,0,zg,227.3787455,-1.7051849
428111400000123,58236.3553009,19.2087631,0.0683421791,0,zg,227.3787334,-1.7051445
428111400000123,58244.2723495,19.4668102,0.0824794173,0,zg,227.3786789,-1.7052132
428111400000123,58247.3145949,19.4686089,0.0825873837,0,zg,227.3787578,-1.7051763
428111400000123,58262.2737153,19.3839531,0.0776509345,0,zg,227.3787367,-1.7052098
428111400000123,58270.2903588,19.3899555,0.0779913142,0,zg,227.3787895,-1.7052394
428111400000123,58273.2522685,19.4650002,0.0823709667,0,zg,227.3787251,-1.7052137
428111400000123,58276.2527431,19.4546165,0.081751138,0,zg,227.378711,-1.7052072
428111400000123,58279.2946065,19.4440556,0.0811253563,32768,zg,227.3787426,-1.7051909
428111400000123,58282.2509722,19.3890438,0.0779395103,0,zg,227.378742,-1.7051844
428111400000123,58298.1896991,19.4126244,0.0792900175,0,zg,227.3787534,-1.7051829
428111400000123,58301.2992708,19.4554138,0.0817985758,0,zg,227.3788014,-1.7052076
428111400000123,58304.1918403,19.3881855,0.0778907686,0,zg,227.3787608,-1.705197
428111400000123,58332.1738426,19.3366413,0.0750185326,0,zg,227.3787304,-1.7051758
428111400000123,58336.1708796,19.3527832,0.0759065598,0,zg,227.3787245,-1.7051716
428111400000123,58492.5325694,19.3662014,0.0766526908,0,zg,227.3786736,-1.7051935
428111400000123,58506.5234259,18.6995697,0.0474319011,0,zg,227.3786848,-1.7052984
428111400000123,58526.5433565,19.1816406,0.0670060739,0,zg,227.3787122,-1.7053079
428111400000123,58540.4412847,19.1851501,0.0671774298,0,zg,227.3786763,-1.705224
428111400000123,58543.5038426,19.1858978,0.0672139749,32768,zg,227.3787233,-1.7052199
428111400000123,58557.4409375,19.2602844,0.0709563345,0,zg,227.3787807,-1.7051982
428111400000123,58568.3771759,19.183033,0.0670740008,32768,zg,227.3787174,-1.7051988
428111400000123,58584.4453125,19.2105637,0.0684318244,0,zg,227.3787501,-1.7052357
428111400000123,58587.3561921,19.3531055,0.0759244263,0,zg,227.3787151,-1.7052354
428111400000123,58591.2512847,19.1263123,0.0643643066,0,zg,227.3788371,-1.7051859
428111400000123,58597.4602662,19.3255692,0.0744153485,0,zg,227.3787444,-1.7052318
428111400000123,58599.2790741,19.2711296,0.0715194643,0,zg,227.3787397,-1.7052069
428111400000123,58674.2044907,19.3350582,0.0749319866,0,zg,227.378716,-1.7051781
428111400000123,58683.1909144,19.5239334,0.0859735459,0,zg,227.3787632,-1.7052082
428111400000123,58686.189537,19.3462753,0.0755472854,0,zg,227.3786754,-1.7052859
428111400000123,58690.1952662,19.3316727,0.0747472569,0,zg,227.3787375,-1.7052138
428111400000123,58716.1494213,19.327858,0.0745396391,0,zg,227.3787474,-1.705244
