5.883555078125000000e+04 1.396850013732910156e+01 1.282917335629463196e-02
5.884655078125000000e+04 1.408427715301513672e+01 1.304432377219200134e-02
5.885054687500000000e+04 1.412827968597412109e+01 1.297164708375930786e-02
5.885057031250000000e+04 1.410220718383789062e+01 1.265483256429433823e-02
5.885057421875000000e+04 1.410377311706542969e+01 1.229275017976760864e-02
5.888446484375000000e+04 1.391990566253662109e+01 1.332619320601224899e-02
5.889345703125000000e+04 1.400092887878417969e+01 1.318528316915035248e-02
5.890442187500000000e+04 1.393539905548095703e+01 1.329896599054336548e-02
5.891142968750000000e+04 1.401002883911132812e+01 1.316968817263841629e-02
5.893646484375000000e+04 1.397658061981201172e+01 1.322723645716905594e-02
5.894037890625000000e+04 1.392592716217041016e+01 1.331559289246797562e-02
5.895437890625000000e+04 1.404159832000732422e+01 1.311597879976034164e-02
5.895540234375000000e+04 1.407555866241455078e+01 1.305887196213006973e-02
5.896335156250000000e+04 1.421280670166015625e+01 1.212423294782638550e-02
5.897928515625000000e+04 1.404261016845703125e+01 1.239139121025800705e-02
5.898724609375000000e+04 1.414205741882324219e+01 1.294915098696947098e-02
