5.884657031250000000e+04 1.353437137603759766e+01 1.397998817265033722e-02
5.885051953125000000e+04 1.353707313537597656e+01 1.397659070789813995e-02
5.885657812500000000e+04 1.355674743652343750e+01 1.395193673670291901e-02
5.885950000000000000e+04 1.355067920684814453e+01 1.395952608436346054e-02
5.888754296875000000e+04 1.341655826568603516e+01 1.413058117032051086e-02
5.889046093750000000e+04 1.344272994995117188e+01 1.409672200679779053e-02
5.889048046875000000e+04 1.343266010284423828e+01 1.409464981406927109e-02
5.889350390625000000e+04 1.345332527160644531e+01 1.408307626843452454e-02
5.889451953125000000e+04 1.349964809417724609e+01 1.404042448848485947e-02
5.890449609375000000e+04 1.349969673156738281e+01 1.402381341904401779e-02
5.891146093750000000e+04 1.349041461944580078e+01 1.403561607003211975e-02
5.891450781250000000e+04 1.347505664825439453e+01 1.405521202832460403e-02
5.893645703125000000e+04 1.346829795837402344e+01 1.406386122107505798e-02
5.895445703125000000e+04 1.351217269897460938e+01 1.400799490511417389e-02
5.896140625000000000e+04 1.359350204467773438e+01 1.386811677366495132e-02
5.896532812500000000e+04 1.365129947662353516e+01 1.392255164682865143e-02
5.896533203125000000e+04 1.363650321960449219e+01 1.393373403698205948e-02
5.897627343750000000e+04 1.353480052947998047e+01 1.397944800555706024e-02
5.897629296875000000e+04 1.355359554290771484e+01 1.390365697443485260e-02
5.897726562500000000e+04 1.356605529785156250e+01 1.398795843124389648e-02
5.898627734375000000e+04 1.356304359436035156e+01 1.394407730549573898e-02
5.898730078125000000e+04 1.355060768127441406e+01 1.395961456000804901e-02
5.899826953125000000e+04 1.346558475494384766e+01 1.406784076243638992e-02
