5.920449609375000000e+04 -3.033927705034855649e-03 1.250102650374174118e-02
5.921650000000000000e+04 2.371392898812274552e-04 1.249236799776554108e-02
5.922248828125000000e+04 1.640141395826688608e-03 1.248831208795309067e-02
5.922542187500000000e+04 -6.160927012464512131e-03 1.249598618596792221e-02
5.922852734375000000e+04 1.778292907028067305e-02 1.246751379221677780e-02
5.923150390625000000e+04 2.681110478524040275e-02 1.245607994496822357e-02
5.924935937500000000e+04 -1.627642355419567366e-04 1.247934345155954361e-02
5.925239843750000000e+04 -1.429614166309356449e-02 1.249416451901197433e-02
5.925535156250000000e+04 -2.476500929026848041e-02 1.250488031655550003e-02
5.926226953125000000e+04 2.032602770692371053e-02 1.245086360722780228e-02
5.926532812500000000e+04 -2.027695252837524720e-02 1.249566301703453064e-02
5.926839453125000000e+04 -1.126403090581540312e-02 1.248415093868970871e-02
5.927133593750000000e+04 -1.702800910175916727e-02 1.248949673026800156e-02
5.928034375000000000e+04 -7.661378356337067430e-03 1.247516367584466934e-02
5.929133203125000000e+04 3.449170139509405431e-03 1.245808601379394531e-02
5.929535156250000000e+04 5.307967114580591783e-03 1.245434302836656570e-02
5.930638281250000000e+04 1.339988986063112009e-02 1.244071498513221741e-02
5.931332031250000000e+04 1.467112721169350209e-02 1.243646070361137390e-02
5.931927734375000000e+04 6.867189977031173953e-03 1.244283374398946762e-02
5.932325000000000000e+04 2.503964476828102192e-03 1.244613900780677795e-02
5.933618359375000000e+04 -9.281308416024813823e-04 1.244474574923515320e-02
5.934220312500000000e+04 2.062426971139963428e-02 1.241804473102092743e-02
5.934827343750000000e+04 -2.250077286581664282e-02 1.246419921517372131e-02
5.935325781250000000e+04 9.694330159929265278e-03 1.242584269493818283e-02
5.936718359375000000e+04 -1.191138716953155097e-02 1.244451664388179779e-02
5.937019531250000000e+04 -2.410656810276101680e-02 1.245706342160701752e-02
5.937320703125000000e+04 4.014832690087288825e-03 1.242413558065891266e-02
5.937720703125000000e+04 1.676591618872613765e-02 1.240820437669754028e-02
