5.826346093750000000e+04 1.498462200164794922e+01 1.228010747581720352e-02
5.826743750000000000e+04 1.496339035034179688e+01 1.227013580501079559e-02
5.827045703125000000e+04 1.502532005310058594e+01 1.230077352374792099e-02
5.827546093750000000e+04 1.503006839752197266e+01 1.230332069098949432e-02
5.827841796875000000e+04 1.505835247039794922e+01 1.231909077614545822e-02
5.828741796875000000e+04 1.494514560699462891e+01 1.226199790835380554e-02
5.829041796875000000e+04 1.498401546478271484e+01 1.227981504052877426e-02
5.829341796875000000e+04 1.495585346221923828e+01 1.226672623306512833e-02
5.829744140625000000e+04 1.497102832794189453e+01 1.227365992963314056e-02
5.830139843750000000e+04 1.489046096801757812e+01 1.400384493172168732e-02
5.830142968750000000e+04 1.487055492401123047e+01 1.399467419832944870e-02
5.830237890625000000e+04 1.487334060668945312e+01 1.399599295109510422e-02
5.830242187500000000e+04 1.489865684509277344e+01 1.224302593618631363e-02
5.830544140625000000e+04 1.492701435089111328e+01 1.225430052727460861e-02
5.831235546875000000e+04 1.497166538238525391e+01 1.227395702153444290e-02
5.831539843750000000e+04 1.494398117065429688e+01 1.226149313151836395e-02
5.831839843750000000e+04 1.494236755371093750e+01 1.226079557090997696e-02
5.832139843750000000e+04 1.495537948608398438e+01 1.226651389151811600e-02
5.832441796875000000e+04 1.499911403656005859e+01 1.228723023086786270e-02
5.832939843750000000e+04 1.499287986755371094e+01 1.228413451462984085e-02
5.833835937500000000e+04 1.493225669860839844e+01 1.225649006664752960e-02
5.834835546875000000e+04 1.499817371368408203e+01 1.228675991296768188e-02
5.836035937500000000e+04 1.501183414459228516e+01 1.229369640350341797e-02
5.836329687500000000e+04 1.504969882965087891e+01 1.231415756046772003e-02
5.836626953125000000e+04 1.502365303039550781e+01 1.229988690465688705e-02
5.836927343750000000e+04 1.505634689331054688e+01 1.231793779879808426e-02
5.837225390625000000e+04 1.507399749755859375e+01 1.232826150953769684e-02
5.837528125000000000e+04 1.510495090484619141e+01 1.234736666083335876e-02
5.837829687500000000e+04 1.513133525848388672e+01 1.236468460410833359e-02
5.838425000000000000e+04 1.510856342315673828e+01 1.234968192875385284e-02
5.838721093750000000e+04 1.505824947357177734e+01 1.231903117150068283e-02
5.838829687500000000e+04 1.507540893554687500e+01 1.232910528779029846e-02
5.838919140625000000e+04 1.502610397338867188e+01 1.230119355022907257e-02
5.842616796875000000e+04 1.511650848388671875e+01 1.235502772033214569e-02
5.842814843750000000e+04 1.507547950744628906e+01 1.232914719730615616e-02
5.842916796875000000e+04 1.508643722534179688e+01 1.233579963445663452e-02
5.843014453125000000e+04 1.510087680816650391e+01 1.234477944672107697e-02
5.843110156250000000e+04 1.503463363647460938e+01 1.230579707771539688e-02
5.843214843750000000e+04 1.504071044921875000e+01 1.230913400650024414e-02
5.843512890625000000e+04 1.496881389617919922e+01 1.227262988686561584e-02
5.845708984375000000e+04 1.506158256530761719e+01 1.232095807790756226e-02
5.845709375000000000e+04 1.501589965820312500e+01 1.229580678045749664e-02
