oid,mjd,mag,magerr,catflags,filtercode,ra,dec
426311300002894,58214.3912153,17.4531002,0.0261641294,32768,zi,212.3714955,-1.9548222
426311300002894,58244.3780093,17.3531494,0.0245496929,32768,zi,212.3713995,-1.9548962
426311300002894,58249.2950347,17.3660393,0.0247496124,0,zi,212.3714259,-1.9548042
426311300002894,58261.2546065,17.3624535,0.0246937554,0,zi,212.3714238,-1.9548743
426311300002894,58274.3666667,17.3667564,0.0247607939,0,zi,212.3713974,-1.9548994
426311300002894,58278.1873611,17.3699932,0.0248114169,0,zi,212.3714252,-1.9548995
426311300002894,58282.1682176,17.3718739,0.0248408839,0,zi,212.3713715,-1.9547357
426311300002894,58286.1715278,17.3748646,0.0248878691,0,zi,212.3714244,-1.9548781
426311300002894,58556.3977199,17.5149498,0.02724001,0,zi,212.37146,-1.9549417
426311300002894,58561.440787,17.5300903,0.0275127683,0,zi,212.3714338,-1.9547983
426311300002894,58573.3368519,17.4791622,0.0266100708,0,zi,212.3715204,-1.9547795
426311300002894,58581.396169,17.4729633,0.0265030321,0,zi,212.3714343,-1.9549024
426311300002894,58587.3359606,17.4292374,0.0257650483,0,zi,212.3714205,-1.9548956
426311300002894,58591.3138773,17.57341,0.0283141751,0,zi,212.3714764,-1.9548005
426311300002894,58596.3352662,17.4102783,0.0254541729,0,zi,212.3714385,-1.9549003
426311300002894,58600.1818056,17.379631,0.0249630045,0,zi,212.371439,-1.9548974
426311300002894,58607.2754745,17.4095058,0.0254416224,0,zi,212.3714143,-1.954905
426311300002894,58612.3149421,17.4358406,0.0258745998,0,zi,212.3714236,-1.9548796
426311300002894,58637.2889583,17.4448357,0.026024919,0,zi,212.3714394,-1.9549011
426311300002894,58641.2527431,17.3338375,0.0242546238,32768,zi,212.3714313,-1.9548706
426311300002894,58645.2697801,17.444128,0.0260130391,0,zi,212.3714136,-1.9549041
426311300002894,58649.3290856,17.4687881,0.0264312886,0,zi,212.3714305,-1.9549029
426311300002894,58653.2359722,17.4647713,0.0263625104,0,zi,212.3714412,-1.9549013
426311300002894,59204.5376736,17.4686394,0.026428733,0,zi,212.3714125,-1.9548732
426311300002894,59217.5163542,17.4422684,0.0259818826,0,zi,212.3714322,-1.9548871
