oid,mjd,mag,magerr,catflags,filtercode,ra,dec
528311100000192,58232.3156829,18.6030846,0.0591255799,0,zi,207.9490807,13.5620696
528311100000192,58249.2964352,18.5574684,0.0570877492,0,zi,207.9492191,13.5621415
528311100000192,58254.1568519,18.4292545,0.051737763,0,zi,207.9490454,13.5621521
528311100000192,58261.1681829,18.5107403,0.0550744347,0,zi,207.9490449,13.562099
528311100000192,58267.2331019,18.6477108,0.0611898787,0,zi,207.9490514,13.5621375
528311100000192,58272.3381944,18.6061287,0.0592641234,0,zi,207.9491021,13.562121
528311100000192,58281.1847338,18.5336761,0.0560533814,0,zi,207.9490922,13.5621032
528311100000192,58286.1724421,18.6171131,0.0597668998,0,zi,207.9490596,13.5620664
528311100000192,58299.2978009,18.4622917,0.0530643165,0,zi,207.9489995,13.562072
528311100000192,58547.4397801,18.5125504,0.0551510267,0,zi,207.9490684,13.5621186
528311100000192,58556.3986111,18.3217068,0.0476588868,0,zi,207.9490472,13.5621895
528311100000192,58560.2956134,18.4844646,0.0539745986,0,zi,207.9490629,13.562153
528311100000192,58573.349919,18.5386238,0.0562668741,0,zi,207.9490947,13.5621358
528311100000192,58581.3784954,18.5056629,0.0548600703,0,zi,207.9490736,13.5621202
528311100000192,58587.3386806,18.5679226,0.0575484186,0,zi,207.9490749,13.5620614
528311100000192,58594.2979977,18.4927597,0.0543192998,0,zi,207.9490858,13.5621046
528311100000192,58600.1836227,18.4748421,0.0535775721,0,zi,207.9491136,13.5620849
528311100000192,58607.273669,18.4832458,0.0539241657,0,zi,207.9490882,13.5620769
528311100000192,58954.3160764,18.4020386,0.0506713577,0,zi,207.94906,13.5620826
528311100000192,58954.3321296,18.4251232,0.0515743867,0,zi,207.9490651,13.5620718
528311100000192,58955.3721181,18.39678,0.0504680313,0,zi,207.9490563,13.5620804
528311100000192,59028.2729282,18.4389515,0.0521234907,0,zi,207.9490137,13.5620754
528311100000192,59091.145463,18.5135155,0.0551919378,0,zi,207.9491718,13.562071
528311100000192,59201.5442477,18.5450573,0.0565457642,0,zi,207.9491036,13.5621039
528311100000192,59204.5386227,18.556179,0.057031177,0,zi,207.9491115,13.5621024
528311100000192,59217.5154167,18.5284309,0.055827938,0,zi,207.9491055,13.5620726
