oid,mjd,mag,magerr,catflags,filtercode,ra,dec
398309400005100,58390.276412,19.3837337,0.104109176,0,zi,18.8548728,-2.3216688
398309400005100,58397.3272222,19.4442329,0.108547062,0,zi,18.8549116,-2.3217168
398309400005100,58422.2730208,19.2208748,0.0927134678,0,zi,18.8547677,-2.3217149
398309400005100,58426.2769213,19.2987022,0.0980526879,32768,zi,18.8549481,-2.3215786
398309400005100,58430.2338542,19.4034805,0.105546519,0,zi,18.8548747,-2.3216517
398309400005100,58434.2486921,19.2735214,0.0963030681,0,zi,18.8545848,-2.3219703
398309400005100,58738.4028472,19.1035767,0.0850639939,0,zi,18.8548674,-2.3216697
398309400005100,58744.3544097,19.0030956,0.0789086819,0,zi,18.8548491,-2.3216887
398309400005100,58748.2917708,19.1566925,0.0884670615,0,zi,18.8548267,-2.3216598
398309400005100,58757.3531597,19.1675835,0.0891773626,0,zi,18.8548647,-2.321654
398309400005100,58761.3152546,19.1301193,0.0867517442,0,zi,18.8548335,-2.3216219
398309400005100,58765.3157639,19.2470169,0.0944841281,0,zi,18.8548769,-2.3217212
398309400005100,59141.2907639,18.9155197,0.073849082,0,zi,18.8548534,-2.3216842
398309400005100,59187.2551389,18.9272842,0.0745122135,0,zi,18.8548161,-2.3216714
398309400005100,59200.1275926,18.9000721,0.0729861781,32768,zi,18.8548876,-2.3216065
398309400005100,59203.1456019,19.017355,0.0797594935,0,zi,18.8548645,-2.3217037
