oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400305400008748,58337.4759838,19.0446968,0.0968536586,0,zi,32.8765535,-4.2306448
400305400008748,58342.3941667,18.9233055,0.0883756727,0,zi,32.876493,-4.2307837
400305400008748,58347.3920718,19.0832863,0.0996755064,0,zi,32.8765198,-4.2307306
400305400008748,58351.3387384,19.109066,0.101594046,0,zi,32.8764842,-4.2308357
400305400008748,58362.2933333,19.0994759,0.100877255,0,zi,32.876485,-4.2306868
400305400008748,58366.2934375,18.8931847,0.086367026,32768,zi,32.8763685,-4.2307082
400305400008748,58371.2733449,19.0218735,0.0952131748,0,zi,32.8764647,-4.2307689
400305400008748,58375.3152315,18.8212776,0.0817253366,0,zi,32.876496,-4.2307804
400305400008748,58382.2803241,18.898531,0.0867208019,0,zi,32.8766103,-4.2307534
400305400008748,58390.2818981,19.0155029,0.0947590992,0,zi,32.876503,-4.2308272
400305400008748,58397.2937153,18.913456,0.0877147019,0,zi,32.8763091,-4.230851
400305400008748,58422.3123264,18.8218307,0.0817602202,0,zi,32.8765183,-4.2307861
400305400008748,58426.2953588,18.9579811,0.0907350034,32768,zi,32.876472,-4.2308245
400305400008748,58430.2494792,19.2110081,0.109434023,0,zi,32.8764773,-4.2308243
400305400008748,58434.2468634,18.9429855,0.0897085667,0,zi,32.8765859,-4.2308727
400305400008748,58698.3827778,18.854763,0.0838599801,32768,zi,32.876436,-4.2308329
400305400008748,58713.4196644,18.9632225,0.0910960212,0,zi,32.8764418,-4.2307851
400305400008748,58718.3912384,18.9124641,0.0876483619,0,zi,32.8764943,-4.230801
400305400008748,58733.4201968,18.9572048,0.0906816572,0,zi,32.8764551,-4.230836
400305400008748,58738.4010417,19.0206089,0.0951228961,0,zi,32.8765304,-4.2307152
400305400008748,58747.3563079,19.1264782,0.102904722,0,zi,32.8765262,-4.2307796
400305400008748,58747.3787963,18.9691811,0.0915078372,0,zi,32.8764258,-4.2308527
400305400008748,58751.3787037,18.9486275,0.0900936723,0,zi,32.8764178,-4.2308295
400305400008748,58757.3591551,19.0395432,0.0964813903,0,zi,32.8764353,-4.2308058
400305400008748,58761.3303356,18.9959393,0.093375124,0,zi,32.8765209,-4.2308245
400305400008748,58765.3356019,18.9196129,0.0881274343,0,zi,32.8764558,-4.2307693
400305400008748,59173.2651042,18.9923096,0.0931200609,0,zi,32.8764478,-4.2308039
400305400008748,59182.2802778,18.861248,0.084278807,0,zi,32.8764929,-4.2307725
400305400008748,59182.2891667,19.0338345,0.0960702598,0,zi,32.8765245,-4.2308528
400305400008748,59187.2528009,19.0274048,0.0956088006,0,zi,32.8765182,-4.2308498
400305400008748,59200.2740856,18.9764099,0.092009373,0,zi,32.8764501,-4.2308096
400305400008748,59203.2572685,19.2365341,0.111458071,0,zi,32.8763066,-4.2307657
400305400008748,59217.206875,18.9433289,0.0897319615,32768,zi,32.8764593,-4.2307957
