oid,mjd,mag,magerr,catflags,filtercode,ra,dec
632314200000254,58228.5060185,19.2184658,0.0953264758,0,zi,241.2929903,29.8604977
632314200000254,58232.3384259,19.2362652,0.0965875536,0,zi,241.2929884,29.8604898
632314200000254,58249.3156481,19.0878162,0.0864819288,32768,zi,241.2927817,29.8605759
632314200000254,58254.3799537,19.2168751,0.095214352,0,zi,241.2929314,29.8605089
632314200000254,58267.2492361,19.0356693,0.0831542984,0,zi,241.292984,29.8605529
632314200000254,58272.3593519,19.3296928,0.103425562,0,zi,241.2930695,29.8604803
632314200000254,58277.2953241,19.2587109,0.0981969759,0,zi,241.2929738,29.860592
632314200000254,58281.2960648,19.3153572,0.102352649,0,zi,241.2929313,29.860524
632314200000254,58285.4765394,19.2394314,0.0968132913,0,zi,241.2930128,29.8604778
632314200000254,58290.1757755,19.1439438,0.0901925489,0,zi,241.2929793,29.8606296
632314200000254,58294.3381944,19.4682274,0.114220217,0,zi,241.2930622,29.8604939
632314200000254,58302.175544,19.3611107,0.105806351,0,zi,241.2930023,29.8605906
632314200000254,58312.1732407,19.2789783,0.0996683836,0,zi,241.2929801,29.8605423
632314200000254,58320.2270023,19.1302032,0.0892717838,0,zi,241.2929609,29.8605144
632314200000254,58325.2956944,19.2721882,0.0991734862,0,zi,241.2930127,29.8604539
632314200000254,58331.3165741,19.1302452,0.0892745703,0,zi,241.2930191,29.8604874
632314200000254,58336.1559259,19.1511269,0.0906771272,0,zi,241.2929613,29.8605113
632314200000254,58340.15375,19.1734734,0.092198588,0,zi,241.2929511,29.8604773
632314200000254,58345.1496759,19.0781097,0.0858538449,0,zi,241.2929695,29.8604647
632314200000254,58350.2228356,19.3044624,0.101543017,65535,zi,241.2930253,29.8606035
632314200000254,58363.1336574,19.0922184,0.086768128,0,zi,241.2929771,29.8605782
632314200000254,58367.1382986,19.2995853,0.101182178,0,zi,241.2928753,29.860715
632314200000254,58379.1239583,19.2287464,0.0960532352,65535,zi,241.2929168,29.8605667
632314200000254,58547.455544,19.3494682,0.104919434,0,zi,241.292962,29.860496
632314200000254,58561.457419,19.3346176,0.103796065,0,zi,241.2931578,29.8605813
632314200000254,58568.4656597,19.1587925,0.0911966339,0,zi,241.293013,29.8605378
632314200000254,58572.4114352,19.236887,0.0966318995,0,zi,241.2928699,29.860586
632314200000254,58581.5074537,19.2737522,0.0992873162,0,zi,241.2929416,29.860539
632314200000254,58586.5075579,19.1832428,0.0928704962,0,zi,241.2929641,29.8604822
632314200000254,58596.3798495,19.2055912,0.0944226533,0,zi,241.2930099,29.8604841
632314200000254,58616.3356134,19.2050934,0.0943878144,0,zi,241.2929999,29.860489
632314200000254,58633.2742593,19.1274567,0.0890887007,0,zi,241.2929657,29.8604792
632314200000254,58633.2853241,19.1098289,0.0879212618,0,zi,241.2930034,29.8604788
632314200000254,58637.2848843,19.1394958,0.0898936093,0,zi,241.2930044,29.8604946
632314200000254,58669.2941088,19.0923958,0.0867796987,0,zi,241.292996,29.8605034
632314200000254,58678.1686921,19.2921219,0.100631863,0,zi,241.2930285,29.860488
632314200000254,58685.3033912,19.1772423,0.0924573317,0,zi,241.2929501,29.8605444
632314200000254,58692.3006597,19.117485,0.088426657,0,zi,241.2929811,29.8605294
632314200000254,58700.1572801,19.1949654,0.0936819687,0,zi,241.2929612,29.8605136
632314200000254,58706.1635301,19.1217537,0.0887095556,0,zi,241.2930113,29.8604861
632314200000254,58710.2336343,19.2527218,0.0977654755,0,zi,241.2930313,29.8605269
632314200000254,58719.1621991,19.2435684,0.0971088558,0,zi,241.2929831,29.8604557
632314200000254,58725.2132639,19.0295486,0.0827712938,0,zi,241.2929487,29.8604663
632314200000254,58733.1442593,19.2181129,0.0953015909,0,zi,241.2929765,29.8605541
632314200000254,58953.4615046,19.0472298,0.0838821083,0,zi,241.2929417,29.8605262
632314200000254,58966.3143171,19.3862343,0.107739031,32768,zi,241.2930308,29.8606185
632314200000254,58970.3453009,19.1897354,0.0933192074,0,zi,241.2930164,29.8604588
632314200000254,58974.4190741,19.1577454,0.0911255479,0,zi,241.2930448,29.8604837
632314200000254,58987.2726042,19.2000923,0.0940387398,0,zi,241.2929829,29.8605278
632314200000254,58991.3543056,19.2217407,0.0955574811,0,zi,241.2930006,29.8605148
632314200000254,58995.3578356,19.0922356,0.0867692158,0,zi,241.2929865,29.8605217
632314200000254,58999.3574421,19.0774002,0.0858080164,0,zi,241.2930326,29.8605377
632314200000254,59004.3523958,19.0215416,0.0822725594,65535,zi,241.2929825,29.8605052
632314200000254,59008.371956,19.0233078,0.0823822916,0,zi,241.2930125,29.8604768
632314200000254,59012.3506713,19.1139927,0.0881957561,0,zi,241.2929997,29.8605168
632314200000254,59017.1865625,19.0757732,0.0857032388,0,zi,241.2929985,29.8604839
632314200000254,59025.2528704,19.9890118,0.159810394,65535,zi,241.2929906,29.8602381
632314200000254,59031.288044,19.2374878,0.0966747105,0,zi,241.2930881,29.8605107
632314200000254,59040.312037,19.2224197,0.0956054628,0,zi,241.292996,29.8605292
632314200000254,59053.2538426,19.2041359,0.0943209156,0,zi,241.2930406,29.8605007
632314200000254,59061.206713,19.1637192,0.0915318802,0,zi,241.2930127,29.8604893
632314200000254,59065.2743056,18.9449348,0.0776368678,0,zi,241.292949,29.8605201
632314200000254,59069.2546296,19.2331886,0.0963686109,0,zi,241.2929773,29.8605032
632314200000254,59073.1644329,19.0569954,0.0845012963,0,zi,241.2929973,29.8604644
632314200000254,59077.1895602,19.2722073,0.099174872,65535,zi,241.2929912,29.8604339
632314200000254,59081.1669444,19.0959435,0.0870109648,0,zi,241.2929952,29.8604954
