oid,mjd,mag,magerr,catflags,filtercode,ra,dec
425311300019905,58232.3147685,19.7440376,0.130434513,0,zi,205.3121981,-2.1611242
425311300019905,58261.2555208,19.5350628,0.11469207,0,zi,205.3121074,-2.1611579
425311300019905,58281.1833565,19.6964741,0.12680836,0,zi,205.312225,-2.161108
425311300019905,58286.1733565,19.6348591,0.122137919,0,zi,205.3121067,-2.1610841
425311300019905,58547.438831,19.8325958,0.137186617,0,zi,205.3121124,-2.1611426
425311300019905,58556.3995139,19.4704304,0.109979697,0,zi,205.3122918,-2.1611496
425311300019905,58560.2947106,19.2597103,0.0954163522,0,zi,205.3123284,-2.161179
425311300019905,58581.3775579,19.7188301,0.128511414,0,zi,205.3121651,-2.1611164
425311300019905,58600.1813426,19.7439518,0.130427986,0,zi,205.3121932,-2.1611284
425311300019905,58607.2745718,19.5996819,0.119493335,0,zi,205.3121345,-2.1611248
425311300019905,58612.3185648,19.641058,0.122605808,0,zi,205.3121373,-2.1611339
425311300019905,58616.1898843,19.7291393,0.129297644,0,zi,205.3121301,-2.1610272
425311300019905,58628.1684028,19.5431404,0.115287706,0,zi,205.3121873,-2.1611059
425311300019905,58637.2733796,19.5241661,0.113890782,0,zi,205.3121686,-2.1610803
425311300019905,58641.2545486,19.4540558,0.108802125,32768,zi,205.3121482,-2.1611745
425311300019905,58645.2679745,19.3482018,0.101368845,0,zi,205.3121413,-2.1611303
425311300019905,58653.2382407,19.3944664,0.104577951,0,zi,205.3121629,-2.1611237
425311300019905,59204.5404977,19.6552181,0.123676434,0,zi,205.3121328,-2.1611099
425311300019905,59217.5172917,19.5533504,0.11604248,0,zi,205.3121568,-2.1610978
