4.684500000000000000e+03	2.011149978637695312e+01	1.267698407173156738e-01
4.747500000000000000e+03	1.984580039978027344e+01	1.001864671707153320e-01
4.747500000000000000e+03	2.027700042724609375e+01	1.156195178627967834e-01
4.747500000000000000e+03	1.988509941101074219e+01	1.020676270127296448e-01
4.684500000000000000e+03	2.024390029907226562e+01	1.333057135343551636e-01
4.829500000000000000e+03	2.005669975280761719e+01	1.626732200384140015e-01
4.307500000000000000e+03	2.011240005493164062e+01	1.133240386843681335e-01
4.439500000000000000e+03	1.983219909667968750e+01	1.068052127957344055e-01
4.773500000000000000e+03	2.004980087280273438e+01	1.063706576824188232e-01
5.032500000000000000e+03	2.080450057983398438e+01	1.692903488874435425e-01
4.620500000000000000e+03	2.010720062255859375e+01	1.588819175958633423e-01
4.773500000000000000e+03	2.025790023803710938e+01	1.142755895853042603e-01
4.439500000000000000e+03	2.001560020446777344e+01	1.149871200323104858e-01
4.829500000000000000e+03	1.969230079650878906e+01	1.699747443199157715e-01
4.439500000000000000e+03	2.012220001220703125e+01	1.213809922337532043e-01
3.314248779296875000e+03	2.044219970703125000e+01	3.519704937934875488e-01
2.788475097656250000e+03	2.094869995117187500e+01	5.070317387580871582e-01
3.338113281250000000e+03	2.011389923095703125e+01	2.999489903450012207e-01
3.666201171875000000e+03	2.047139930725097656e+01	3.619607985019683838e-01
3.685125244140625000e+03	1.987299919128417969e+01	2.620381712913513184e-01
3.917396484375000000e+03	2.103039932250976562e+01	5.145189166069030762e-01
3.962351074218750000e+03	2.015819931030273438e+01	3.193879127502441406e-01
4.034114013671875000e+03	2.017819976806640625e+01	3.142631351947784424e-01
3.666194824218750000e+03	2.047590065002441406e+01	3.628445863723754883e-01
3.917406494140625000e+03	2.062509918212890625e+01	4.045093357563018799e-01
4.085137207031250000e+03	2.002899932861328125e+01	2.847355902194976807e-01
3.666188232421875000e+03	2.121039962768554688e+01	5.521540045738220215e-01
4.034105224609375000e+03	2.024500083923339844e+01	3.263248205184936523e-01
3.696112792968750000e+03	2.020389938354492188e+01	3.125101923942565918e-01
3.917411621093750000e+03	2.012150001525878906e+01	3.056074976921081543e-01
4.049114501953125000e+03	1.985090065002441406e+01	2.657433450222015381e-01
3.940379882812500000e+03	2.045649909973144531e+01	3.801670968532562256e-01
4.684500000000000000e+03	2.033810043334960938e+01	1.387018412351608276e-01
4.792500000000000000e+03	2.011389923095703125e+01	1.098540127277374268e-01
4.792500000000000000e+03	2.031089973449707031e+01	1.179311051964759827e-01
4.684500000000000000e+03	2.007850074768066406e+01	1.249301061034202576e-01
4.773500000000000000e+03	2.021109962463378906e+01	1.124381721019744873e-01
4.439500000000000000e+03	1.997120094299316406e+01	1.131165102124214172e-01
5.032500000000000000e+03	2.067849922180175781e+01	1.611030548810958862e-01
5.032500000000000000e+03	2.028619956970214844e+01	1.365417242050170898e-01
5.010500000000000000e+03	2.049869918823242188e+01	1.403785347938537598e-01
5.010500000000000000e+03	2.035449981689453125e+01	1.328449100255966187e-01
5.010500000000000000e+03	2.043390083312988281e+01	1.370094269514083862e-01
4.620500000000000000e+03	1.998760032653808594e+01	1.383078098297119141e-01
4.747500000000000000e+03	2.051070022583007812e+01	1.254400014877319336e-01
4.307500000000000000e+03	2.017939949035644531e+01	1.149871200323104858e-01
4.307500000000000000e+03	2.018050003051757812e+01	1.154707074165344238e-01
4.620500000000000000e+03	2.002400016784667969e+01	1.342646777629852295e-01
4.829500000000000000e+03	1.958589935302734375e+01	1.625758558511734009e-01
4.792500000000000000e+03	2.008379936218261719e+01	1.086737066507339478e-01
4.307500000000000000e+03	1.991900062561035156e+01	1.047936752438545227e-01
5.010500000000000000e+03	2.040119934082031250e+01	1.352008581161499023e-01
5.032500000000000000e+03	2.090099906921386719e+01	1.759399026632308960e-01
4.620500000000000000e+03	1.987549972534179688e+01	1.284447163343429565e-01
4.773500000000000000e+03	2.004470062255859375e+01	1.063450947403907776e-01
4.792500000000000000e+03	2.025130081176757812e+01	1.155786663293838501e-01
