4.847500000000000000e+03	1.968919944763183594e+01	9.538861364126205444e-02
4.941500000000000000e+03	1.928409957885742188e+01	1.052550822496414185e-01
4.452500000000000000e+03	2.001169967651367188e+01	1.338315308094024658e-01
4.452500000000000000e+03	1.945919990539550781e+01	9.404884278774261475e-02
5.879500000000000000e+03	1.967530059814453125e+01	1.022707745432853699e-01
4.479500000000000000e+03	1.970960044860839844e+01	1.032113805413246155e-01
5.298500000000000000e+03	2.009399986267089844e+01	1.190845444798469543e-01
5.885500000000000000e+03	1.957799911499023438e+01	9.439220279455184937e-02
5.213500000000000000e+03	1.966200065612792969e+01	1.096108183264732361e-01
5.325500000000000000e+03	1.980509948730468750e+01	1.063238084316253662e-01
4.568500000000000000e+03	1.949460029602050781e+01	9.936915338039398193e-02
4.479500000000000000e+03	1.955109977722167969e+01	9.771566838026046753e-02
5.213500000000000000e+03	1.986750030517578125e+01	1.228441819548606873e-01
4.479500000000000000e+03	1.963809967041015625e+01	9.987754374742507935e-02
4.847500000000000000e+03	1.953969955444335938e+01	9.074430912733078003e-02
4.867500000000000000e+03	1.975799942016601562e+01	9.788249433040618896e-02
4.847500000000000000e+03	1.977729988098144531e+01	9.689178317785263062e-02
4.467500000000000000e+03	1.898550033569335938e+01	1.094618365168571472e-01
4.836500000000000000e+03	1.939730072021484375e+01	1.105794832110404968e-01
4.622500000000000000e+03	1.961989974975585938e+01	1.058562099933624268e-01
5.264500000000000000e+03	1.983230018615722656e+01	1.067459434270858765e-01
4.867500000000000000e+03	1.962759971618652344e+01	9.335407614707946777e-02
5.630500000000000000e+03	1.983819961547851562e+01	1.000255569815635681e-01
4.941500000000000000e+03	1.968989944458007812e+01	1.038226634263992310e-01
4.594500000000000000e+03	1.948940086364746094e+01	9.950837492942810059e-02
4.895500000000000000e+03	1.983749961853027344e+01	1.029553115367889404e-01
5.755500000000000000e+03	1.919219970703125000e+01	8.995173126459121704e-02
4.847500000000000000e+03	1.959429931640625000e+01	9.174325317144393921e-02
5.739500000000000000e+03	1.971199989318847656e+01	1.010917946696281433e-01
4.594500000000000000e+03	1.962999916076660156e+01	1.040940433740615845e-01
4.568500000000000000e+03	1.958530044555664062e+01	1.026755571365356445e-01
5.901500000000000000e+03	1.956940078735351562e+01	9.361357241868972778e-02
5.901500000000000000e+03	1.958169937133789062e+01	9.439380466938018799e-02
5.739500000000000000e+03	1.953459930419921875e+01	9.523496776819229126e-02
4.594500000000000000e+03	1.952350044250488281e+01	1.003421097993850708e-01
5.755500000000000000e+03	1.947800064086914062e+01	9.755401313304901123e-02
5.264500000000000000e+03	1.986610031127929688e+01	1.079343706369400024e-01
5.542500000000000000e+03	1.975499916076660156e+01	9.671034663915634155e-02
4.467500000000000000e+03	1.979190063476562500e+01	1.491200625896453857e-01
4.467500000000000000e+03	1.974510002136230469e+01	1.286113709211349487e-01
4.568500000000000000e+03	1.941950035095214844e+01	9.704811871051788330e-02
4.889500000000000000e+03	1.985020065307617188e+01	1.012508347630500793e-01
5.264500000000000000e+03	1.992060089111328125e+01	1.101211309432983398e-01
5.879500000000000000e+03	1.933880043029785156e+01	9.144911170005798340e-02
5.885500000000000000e+03	1.947879981994628906e+01	9.133201092481613159e-02
4.910500000000000000e+03	1.967200088500976562e+01	9.643457829952239990e-02
5.879500000000000000e+03	1.952389907836914062e+01	9.501344710588455200e-02
5.298500000000000000e+03	1.987709999084472656e+01	1.162961795926094055e-01
5.879500000000000000e+03	1.966749954223632812e+01	1.003377661108970642e-01
5.901500000000000000e+03	1.971660041809082031e+01	9.809639304876327515e-02
4.653135375976562500e+02	2.078109931945800781e+01	4.220827519893646240e-01
4.764099121093750000e+02	2.045910072326660156e+01	3.522149324417114258e-01
4.764175720214843750e+02	2.046739959716796875e+01	3.538566827774047852e-01
2.461404418945312500e+02	2.008810043334960938e+01	3.170672953128814697e-01
4.264414062500000000e+02	2.037420082092285156e+01	3.384950757026672363e-01
4.264626159667968750e+02	1.976759910583496094e+01	2.445175349712371826e-01
