5.385500000000000000e+03	2.038120079040527344e+01	1.311734467744827271e-01
5.644500000000000000e+03	2.009589958190917969e+01	1.090487465262413025e-01
5.656500000000000000e+03	2.024200057983398438e+01	1.178335547447204590e-01
5.327500000000000000e+03	2.057559967041015625e+01	1.431061774492263794e-01
5.623500000000000000e+03	2.064060020446777344e+01	1.336005032062530518e-01
5.362500000000000000e+03	2.032299995422363281e+01	1.307975798845291138e-01
4.581500000000000000e+03	2.034210014343261719e+01	1.351282447576522827e-01
4.461500000000000000e+03	2.028269958496093750e+01	1.266568750143051147e-01
4.882500000000000000e+03	2.028070068359375000e+01	1.172704175114631653e-01
4.508500000000000000e+03	2.041460037231445312e+01	1.346354186534881592e-01
4.597500000000000000e+03	2.038109970092773438e+01	1.394683122634887695e-01
4.297500000000000000e+03	2.033139991760253906e+01	1.246503964066505432e-01
4.461500000000000000e+03	2.001510047912597656e+01	1.145119890570640564e-01
5.656500000000000000e+03	2.024990081787109375e+01	1.236449405550956726e-01
5.260500000000000000e+03	2.034420013427734375e+01	1.306866407394409180e-01
4.951500000000000000e+03	1.976659965515136719e+01	1.798681318759918213e-01
5.273500000000000000e+03	2.060079956054687500e+01	1.442694067955017090e-01
5.362500000000000000e+03	2.049189949035644531e+01	1.404447257518768311e-01
4.852500000000000000e+03	2.049519920349121094e+01	1.282352358102798462e-01
4.581500000000000000e+03	1.997690010070800781e+01	1.171772852540016174e-01
5.739500000000000000e+03	2.037430000305175781e+01	1.260280460119247437e-01
4.882500000000000000e+03	2.060729980468750000e+01	1.331899315118789673e-01
5.385500000000000000e+03	2.032299995422363281e+01	1.281543076038360596e-01
4.852500000000000000e+03	2.082019996643066406e+01	1.471426039934158325e-01
5.223500000000000000e+03	2.033370018005371094e+01	1.256980746984481812e-01
5.385500000000000000e+03	2.086560058593750000e+01	1.612046360969543457e-01
4.998500000000000000e+03	2.102910041809082031e+01	1.781839281320571899e-01
4.834500000000000000e+03	2.042849922180175781e+01	1.231927573680877686e-01
5.273500000000000000e+03	2.027729988098144531e+01	1.266717165708541870e-01
5.337500000000000000e+03	2.117729949951171875e+01	1.931026875972747803e-01
5.327500000000000000e+03	2.044160079956054688e+01	1.354311257600784302e-01
4.557500000000000000e+03	2.044449996948242188e+01	1.425374001264572144e-01
5.623500000000000000e+03	2.029700088500976562e+01	1.165719777345657349e-01
5.632500000000000000e+03	2.012170028686523438e+01	1.091792955994606018e-01
4.834500000000000000e+03	2.055229949951171875e+01	1.286997646093368530e-01
4.644500000000000000e+03	2.021249961853027344e+01	1.270450204610824585e-01
4.644500000000000000e+03	2.035969924926757812e+01	1.346504837274551392e-01
5.351500000000000000e+03	2.029100036621093750e+01	1.281139105558395386e-01
5.223500000000000000e+03	2.094289970397949219e+01	1.624040901660919189e-01
4.597500000000000000e+03	1.998629951477050781e+01	1.191887855529785156e-01
4.597500000000000000e+03	2.020739936828613281e+01	1.299398690462112427e-01
4.951500000000000000e+03	2.059000015258789062e+01	2.858023345470428467e-01
5.623500000000000000e+03	2.028190040588378906e+01	1.156461015343666077e-01
5.273500000000000000e+03	2.071260070800781250e+01	1.517683416604995728e-01
4.917500000000000000e+03	2.083390045166015625e+01	1.482053995132446289e-01
5.683500000000000000e+03	2.007830047607421875e+01	1.099641472101211548e-01
4.892500000000000000e+03	2.057729911804199219e+01	1.334582567214965820e-01
5.337500000000000000e+03	2.014599990844726562e+01	1.232007294893264771e-01
4.892500000000000000e+03	2.052009963989257812e+01	1.303626596927642822e-01
4.970500000000000000e+03	2.076779937744140625e+01	1.496074199676513672e-01
4.892500000000000000e+03	2.079940032958984375e+01	1.466992497444152832e-01
4.297500000000000000e+03	2.070590019226074219e+01	1.453226357698440552e-01
5.300500000000000000e+03	2.049069976806640625e+01	1.722410321235656738e-01
4.597500000000000000e+03	2.023679924011230469e+01	1.314058005809783936e-01
4.297500000000000000e+03	2.026339912414550781e+01	1.215540617704391479e-01
5.030500000000000000e+03	2.055229949951171875e+01	1.597461700439453125e-01
4.478500000000000000e+03	2.019120025634765625e+01	1.271292418241500854e-01
5.385500000000000000e+03	2.071290016174316406e+01	1.507025063037872314e-01
4.951500000000000000e+03	2.098279953002929688e+01	3.041504919528961182e-01
5.223500000000000000e+03	2.067720031738281250e+01	1.450678855180740356e-01
4.925500000000000000e+03	2.120170021057128906e+01	1.790505945682525635e-01
5.030500000000000000e+03	2.022520065307617188e+01	1.443084627389907837e-01
4.917500000000000000e+03	2.079999923706054688e+01	1.550092995166778564e-01
5.739500000000000000e+03	2.000609970092773438e+01	1.090075001120567322e-01
5.337500000000000000e+03	2.044899940490722656e+01	1.388454139232635498e-01
5.337500000000000000e+03	2.082970046997070312e+01	1.631025373935699463e-01
4.944500000000000000e+03	2.047489929199218750e+01	1.437604278326034546e-01
4.478500000000000000e+03	2.007349967956542969e+01	1.180267632007598877e-01
4.864500000000000000e+03	2.048030090332031250e+01	1.260396838188171387e-01
