4.473500000000000000e+03	2.176779937744140625e+01	2.394385933876037598e-01
4.473500000000000000e+03	2.058230018615722656e+01	1.389937847852706909e-01
4.433500000000000000e+03	2.108410072326660156e+01	1.741376519203186035e-01
4.433500000000000000e+03	2.150569915771484375e+01	2.149597406387329102e-01
4.473500000000000000e+03	2.069300079345703125e+01	1.444356441497802734e-01
4.392500000000000000e+03	2.133489990234375000e+01	1.967922449111938477e-01
4.775500000000000000e+03	2.215679931640625000e+01	3.337112367153167725e-01
4.392500000000000000e+03	2.120319938659667969e+01	1.854105889797210693e-01
5.034500000000000000e+03	2.139780044555664062e+01	2.635719180107116699e-01
4.392500000000000000e+03	2.071100044250488281e+01	1.478302478790283203e-01
1.012449279785156250e+03	2.026250076293945312e+01	3.364006280899047852e-01
6.884093017578125000e+02	2.060050010681152344e+01	4.401028156280517578e-01
4.159091796875000000e+03	2.048450088500976562e+01	3.060976564884185791e-01
3.353275878906250000e+03	2.018810081481933594e+01	3.189567625522613525e-01
4.084110107421875000e+03	2.121419906616210938e+01	5.173161029815673828e-01
3.391114746093750000e+03	1.987579917907714844e+01	2.652044296264648438e-01
4.033313720703125000e+03	2.127510070800781250e+01	5.598433613777160645e-01
4.182282714843750000e+02	2.140110015869140625e+01	2.277729511260986328e-01
3.932972717285156250e+02	2.184609985351562500e+01	2.694589197635650635e-01
8.111323242187500000e+02	2.154780006408691406e+01	2.944871485233306885e-01
8.111417846679687500e+02	2.223710060119628906e+01	4.382953345775604248e-01
8.111512451171875000e+02	2.178849983215332031e+01	3.329440951347351074e-01
7.752588500976562500e+02	2.200799942016601562e+01	3.923090994358062744e-01
7.542990722656250000e+02	2.213509941101074219e+01	4.058364033699035645e-01
7.543066406250000000e+02	2.114150047302246094e+01	2.397813200950622559e-01
7.543139038085937500e+02	2.152050018310546875e+01	2.931303083896636963e-01
1.190182250976562500e+03	2.141959953308105469e+01	2.599890828132629395e-01
1.190188110351562500e+03	2.174020004272460938e+01	3.079702258110046387e-01
1.190194091796875000e+03	2.150959968566894531e+01	2.767252326011657715e-01
8.610977783203125000e+02	2.163949966430664062e+01	3.377686738967895508e-01
8.611021728515625000e+02	2.203969955444335938e+01	4.159934520721435547e-01
1.050442260742187500e+03	2.194429969787597656e+01	3.497921526432037354e-01
1.050446777343750000e+03	2.160759925842285156e+01	2.948781847953796387e-01
1.128256958007812500e+03	2.226280021667480469e+01	4.015374183654785156e-01
1.128264160156250000e+03	2.146400070190429688e+01	2.611101269721984863e-01
1.155195190429687500e+03	2.165430068969726562e+01	2.810069918632507324e-01
1.155201171875000000e+03	2.212700080871582031e+01	3.633777797222137451e-01
1.155215942382812500e+03	2.151040077209472656e+01	2.701374888420104980e-01
1.106357177734375000e+03	2.142300033569335938e+01	2.584834098815917969e-01
1.106363525390625000e+03	2.128540039062500000e+01	2.443214654922485352e-01
1.106369628906250000e+03	2.164509963989257812e+01	2.920293211936950684e-01
1.106375732421875000e+03	2.206760025024414062e+01	3.672644793987274170e-01
1.554124755859375000e+03	2.151110076904296875e+01	2.812624573707580566e-01
1.492281372070312500e+03	2.145750045776367188e+01	2.725141644477844238e-01
1.499213989257812500e+03	2.166570091247558594e+01	3.418946862220764160e-01
1.499217773437500000e+03	2.198710060119628906e+01	4.087741374969482422e-01
1.510216064453125000e+03	2.154129981994628906e+01	2.850455045700073242e-01
1.510221557617187500e+03	2.159210014343261719e+01	2.926501333713531494e-01
1.510227050781250000e+03	2.171719932556152344e+01	3.140277564525604248e-01
1.510232666015625000e+03	2.174570083618164062e+01	3.158652782440185547e-01
1.466301513671875000e+03	2.156859970092773438e+01	3.770697116851806641e-01
1.466312988281250000e+03	2.234480094909667969e+01	5.837638378143310547e-01
1.466318725585937500e+03	2.179129981994628906e+01	4.281427264213562012e-01
1.480282592773437500e+03	2.174810028076171875e+01	3.181604743003845215e-01
1.480288696289062500e+03	2.203030014038085938e+01	3.673562705516815186e-01
1.928071411132812500e+03	2.172979927062988281e+01	4.462783932685852051e-01
1.928079589843750000e+03	2.172170066833496094e+01	4.464358389377593994e-01
1.928083862304687500e+03	2.169020080566406250e+01	4.431611895561218262e-01
1.895208251953125000e+03	2.096780014038085938e+01	2.305539101362228394e-01
1.895215332031250000e+03	2.209510040283203125e+01	4.132929742336273193e-01
1.909070312500000000e+03	2.144039916992187500e+01	3.639131784439086914e-01
1.909078613281250000e+03	2.199790000915527344e+01	4.953897595405578613e-01
1.873231201171875000e+03	2.235400009155273438e+01	4.953897595405578613e-01
1.873255249023437500e+03	2.186100006103515625e+01	3.680005669593811035e-01
1.843238525390625000e+03	2.189649963378906250e+01	3.751084804534912109e-01
1.843254150390625000e+03	2.218420028686523438e+01	4.340098202228546143e-01
1.851238647460937500e+03	2.183279991149902344e+01	3.615211844444274902e-01
2.262100830078125000e+03	2.161820030212402344e+01	3.729837834835052490e-01
2.490409912109375000e+03	2.173299980163574219e+01	3.602981865406036377e-01
2.490423828125000000e+03	2.161350059509277344e+01	3.344834148883819580e-01
2.490430908203125000e+03	2.161949920654296875e+01	3.318371772766113281e-01
2.579324707031250000e+03	2.141900062561035156e+01	2.937095761299133301e-01
2.579340820312500000e+03	2.180870056152343750e+01	3.661680817604064941e-01
2.579348876953125000e+03	2.159379959106445312e+01	3.184048831462860107e-01
2.586251464843750000e+03	2.151280021667480469e+01	3.261280953884124756e-01
2.586266845703125000e+03	2.151549911499023438e+01	3.190182447433471680e-01
2.586274658203125000e+03	2.232139968872070312e+01	5.026345252990722656e-01
2.604269775390625000e+03	2.093390083312988281e+01	2.130847275257110596e-01
2.604275146484375000e+03	2.197890090942382812e+01	3.699526190757751465e-01
2.604280273437500000e+03	2.161109924316406250e+01	3.016615808010101318e-01
2.611154052734375000e+03	2.161260032653808594e+01	3.026077747344970703e-01
2.632164306640625000e+03	2.241679954528808594e+01	4.739405810832977295e-01
2.632171142578125000e+03	2.188509941101074219e+01	3.500322997570037842e-01
2.632177978515625000e+03	2.149860000610351562e+01	2.858023643493652344e-01
2.663073730468750000e+03	2.155170059204101562e+01	2.951233685016632080e-01
2.852447265625000000e+03	2.166489982604980469e+01	3.550188541412353516e-01
2.986181884765625000e+03	2.182769966125488281e+01	3.609955906867980957e-01
2.986189453125000000e+03	2.197610092163085938e+01	3.982796967029571533e-01
3.287399902343750000e+03	2.128639984130859375e+01	3.164045512676239014e-01
3.287406982421875000e+03	2.174250030517578125e+01	4.074203968048095703e-01
3.287413818359375000e+03	2.129159927368164062e+01	3.172487616539001465e-01
3.311286621093750000e+03	2.114819908142089844e+01	2.936611771583557129e-01
3.311298339843750000e+03	2.100200080871582031e+01	2.717022299766540527e-01
3.318269531250000000e+03	2.119070053100585938e+01	2.384453415870666504e-01
3.318277099609375000e+03	2.145019912719726562e+01	2.728643715381622314e-01
3.318284667968750000e+03	2.103940010070800781e+01	2.208920419216156006e-01
3.324218261718750000e+03	2.113360023498535156e+01	2.913650274276733398e-01
3.324225097656250000e+03	2.114970016479492188e+01	2.939034104347229004e-01
3.324231689453125000e+03	2.186120033264160156e+01	4.359166324138641357e-01
3.324239990234375000e+03	2.128610038757324219e+01	3.163445293903350830e-01
3.338168212890625000e+03	2.147319984436035156e+01	3.505140244960784912e-01
3.338183837890625000e+03	2.177109909057617188e+01	4.141877293586730957e-01
3.344274169921875000e+03	2.051759910583496094e+01	2.121031880378723145e-01
3.344285888671875000e+03	2.206480026245117188e+01	4.008331298828125000e-01
3.344301269531250000e+03	2.230220031738281250e+01	4.631614983081817627e-01
3.412074462890625000e+03	2.100090026855468750e+01	2.715483903884887695e-01
3.412080322265625000e+03	2.077630043029785156e+01	2.039973586797714233e-01
3.412092041015625000e+03	2.194519996643066406e+01	4.573422074317932129e-01
3.412092041015625000e+03	2.081419944763183594e+01	2.463900446891784668e-01
3.683278564453125000e+03	2.118379974365234375e+01	2.993332147598266602e-01
3.695203613281250000e+03	2.104059982299804688e+01	2.772959172725677490e-01
3.705187988281250000e+03	2.110260009765625000e+01	2.865651249885559082e-01
3.705194824218750000e+03	2.146249961853027344e+01	3.484399914741516113e-01
4.036393066406250000e+03	2.137520027160644531e+01	2.213239073753356934e-01
4.036397949218750000e+03	2.100110054016113281e+01	1.847255229949951172e-01
4.036406250000000000e+03	2.133219909667968750e+01	2.178036868572235107e-01
4.036413085937500000e+03	2.095240020751953125e+01	1.816613227128982544e-01
4.055267822265625000e+03	2.125149917602539062e+01	2.300637215375900269e-01
4.055272460937500000e+03	2.094260025024414062e+01	1.974631994962692261e-01
4.055277099609375000e+03	2.071689987182617188e+01	1.764226704835891724e-01
4.055281738281250000e+03	2.127569961547851562e+01	2.321874946355819702e-01
4.433500000000000000e+03	2.077309989929199219e+01	1.513596624135971069e-01
4.473500000000000000e+03	2.169059944152832031e+01	2.311888933181762695e-01
4.392500000000000000e+03	2.111879920959472656e+01	1.792172789573669434e-01
4.433500000000000000e+03	2.129010009765625000e+01	1.930226385593414307e-01
