4.748500000000000000e+03	1.950449943542480469e+01	8.657512813806533813e-02
4.802500000000000000e+03	2.014920043945312500e+01	1.139546185731887817e-01
4.775500000000000000e+03	2.046269989013671875e+01	1.150771379470825195e-01
4.802500000000000000e+03	2.079389953613281250e+01	1.469125002622604370e-01
4.775500000000000000e+03	2.083480072021484375e+01	1.323549300432205200e-01
4.467500000000000000e+03	2.024570083618164062e+01	1.225619241595268250e-01
4.438500000000000000e+03	2.016679954528808594e+01	1.190014183521270752e-01
5.038500000000000000e+03	2.050279998779296875e+01	1.467303931713104248e-01
4.407500000000000000e+03	2.032469940185546875e+01	1.269640177488327026e-01
4.477500000000000000e+03	2.040320014953613281e+01	1.335895359516143799e-01
4.418500000000000000e+03	2.015449905395507812e+01	1.188198477029800415e-01
4.467500000000000000e+03	2.029269981384277344e+01	1.254171580076217651e-01
4.682500000000000000e+03	2.047010040283203125e+01	1.461940854787826538e-01
2.972243164062500000e+03	2.118059921264648438e+01	4.805510938167572021e-01
3.699167968750000000e+03	2.036090087890625000e+01	3.405528962612152100e-01
4.034210693359375000e+03	2.010740089416503906e+01	2.895840406417846680e-01
4.802500000000000000e+03	2.013150024414062500e+01	1.132153943181037903e-01
4.833500000000000000e+03	2.037630081176757812e+01	1.224528625607490540e-01
5.038500000000000000e+03	2.045840072631835938e+01	1.446025967597961426e-01
4.467500000000000000e+03	2.032839965820312500e+01	1.265324801206588745e-01
4.833500000000000000e+03	2.045969963073730469e+01	1.263497173786163330e-01
4.379500000000000000e+03	2.020089912414550781e+01	1.189714595675468445e-01
4.682500000000000000e+03	2.130360031127929688e+01	2.160602807998657227e-01
4.438500000000000000e+03	2.021629905700683594e+01	1.219414323568344116e-01
4.467500000000000000e+03	2.005719947814941406e+01	1.144747361540794373e-01
4.833500000000000000e+03	2.043160057067871094e+01	1.244754567742347717e-01
4.827500000000000000e+03	1.946969985961914062e+01	8.992483466863632202e-02
4.827500000000000000e+03	2.042810058593750000e+01	1.326630115509033203e-01
4.418500000000000000e+03	2.000289916992187500e+01	1.124109700322151184e-01
5.038500000000000000e+03	2.044219970703125000e+01	1.702897846698760986e-01
4.827500000000000000e+03	2.057909965515136719e+01	1.326701343059539795e-01
4.407500000000000000e+03	1.998640060424804688e+01	1.107064113020896912e-01
4.748500000000000000e+03	2.071540069580078125e+01	1.320111602544784546e-01
4.682500000000000000e+03	2.130979919433593750e+01	2.150539308786392212e-01
4.833500000000000000e+03	2.032180023193359375e+01	1.199959143996238708e-01
4.827500000000000000e+03	2.049399948120117188e+01	1.298023015260696411e-01
4.407500000000000000e+03	2.013179969787597656e+01	1.174205094575881958e-01
4.407500000000000000e+03	2.006459999084472656e+01	1.141862571239471436e-01
4.775500000000000000e+03	2.026390075683593750e+01	1.056182980537414551e-01
4.418500000000000000e+03	1.996120071411132812e+01	1.104380786418914795e-01
4.438500000000000000e+03	2.028630065917968750e+01	1.249497830867767334e-01
4.379500000000000000e+03	1.945709991455078125e+01	9.165110439062118530e-02
4.748500000000000000e+03	2.073539924621582031e+01	1.324502378702163696e-01
5.038500000000000000e+03	2.124080085754394531e+01	2.050905972719192505e-01
4.775500000000000000e+03	2.096529960632324219e+01	1.403785347938537598e-01
4.802500000000000000e+03	2.033989906311035156e+01	1.220639944076538086e-01
4.379500000000000000e+03	1.968720054626464844e+01	9.919385612010955811e-02
4.438500000000000000e+03	2.030570030212402344e+01	1.262148022651672363e-01
4.477500000000000000e+03	2.036980056762695312e+01	1.317261606454849243e-01
4.418500000000000000e+03	1.988610076904296875e+01	1.072980463504791260e-01
4.748500000000000000e+03	2.092679977416992188e+01	1.450032144784927368e-01
4.379500000000000000e+03	1.967670059204101562e+01	9.847055375576019287e-02
4.477500000000000000e+03	2.022349929809570312e+01	1.245558634400367737e-01
4.682500000000000000e+03	2.112030029296875000e+01	1.974775493144989014e-01
4.477500000000000000e+03	2.035029983520507812e+01	1.298775672912597656e-01
