4.474500000000000000e+03	2.100060081481933594e+01	1.689986884593963623e-01
4.833500000000000000e+03	2.023850059509277344e+01	1.153834313154220581e-01
4.827500000000000000e+03	2.022920036315917969e+01	1.296880990266799927e-01
4.394500000000000000e+03	2.030769920349121094e+01	1.257961243391036987e-01
4.827500000000000000e+03	1.992399978637695312e+01	1.116077601909637451e-01
4.833500000000000000e+03	2.072680091857910156e+01	1.407462358474731445e-01
4.416500000000000000e+03	2.081469917297363281e+01	1.525797694921493530e-01
4.833500000000000000e+03	2.037089920043945312e+01	1.216069310903549194e-01
4.379500000000000000e+03	2.128479957580566406e+01	1.868183016777038574e-01
4.379500000000000000e+03	2.073010063171386719e+01	1.457255929708480835e-01
4.827500000000000000e+03	1.988780021667480469e+01	1.080270931124687195e-01
4.474500000000000000e+03	2.061339950561523438e+01	1.433818191289901733e-01
4.438500000000000000e+03	2.094669914245605469e+01	1.636811494827270508e-01
4.438500000000000000e+03	2.094820022583007812e+01	1.640734523534774780e-01
4.333500000000000000e+03	2.020120048522949219e+01	1.171362325549125671e-01
4.802500000000000000e+03	2.048010063171386719e+01	1.289154291152954102e-01
4.802500000000000000e+03	2.017280006408691406e+01	1.140412464737892151e-01
4.474500000000000000e+03	2.098060035705566406e+01	1.667257547378540039e-01
4.379500000000000000e+03	2.104980087280273438e+01	1.668483763933181763e-01
4.438500000000000000e+03	2.100709915161132812e+01	1.682180166244506836e-01
4.827500000000000000e+03	1.988680076599121094e+01	1.045992895960807800e-01
4.416500000000000000e+03	2.133600044250488281e+01	1.942348480224609375e-01
4.394500000000000000e+03	2.038929939270019531e+01	1.291325241327285767e-01
1.026411621093750000e+03	2.105960083007812500e+01	5.444708466529846191e-01
3.036107666015625000e+03	2.059210014343261719e+01	3.453931212425231934e-01
2.940360107421875000e+03	2.030780029296875000e+01	3.431001305580139160e-01
3.317235595703125000e+03	1.896890068054199219e+01	1.668320149183273315e-01
3.023123779296875000e+03	1.921249961853027344e+01	1.647894531488418579e-01
2.986124511718750000e+03	1.905780029296875000e+01	1.769698858261108398e-01
2.320084228515625000e+03	1.717760086059570312e+01	8.766715228557586670e-02
2.964208251953125000e+03	2.012190055847167969e+01	3.046877682209014893e-01
3.325243652343750000e+03	2.028750038146972656e+01	3.256703615188598633e-01
2.877455322265625000e+03	2.057979965209960938e+01	3.906639814376831055e-01
2.573312011718750000e+03	1.992790031433105469e+01	2.653119564056396484e-01
3.325237304687500000e+03	2.052580070495605469e+01	3.724101483821868896e-01
1.835288574218750000e+03	1.966090011596679688e+01	2.917915582656860352e-01
2.278181640625000000e+03	2.071129989624023438e+01	5.342312455177307129e-01
2.573319580078125000e+03	1.737299919128417969e+01	9.116454422473907471e-02
2.986115722656250000e+03	1.669300079345703125e+01	7.714948058128356934e-02
2.940349609375000000e+03	2.040209960937500000e+01	3.633777797222137451e-01
3.287335205078125000e+03	1.918569946289062500e+01	1.979821622371673584e-01
2.320093505859375000e+03	1.887280082702636719e+01	1.641662269830703735e-01
2.134374023437500000e+03	2.094079971313476562e+01	4.996169507503509521e-01
1.026403076171875000e+03	2.096409988403320312e+01	5.161456465721130371e-01
3.699190429687500000e+03	2.097750091552734375e+01	4.822916686534881592e-01
3.730084960937500000e+03	1.879129981994628906e+01	1.552758365869522095e-01
3.663199218750000000e+03	2.008469963073730469e+01	2.930821776390075684e-01
3.681289062500000000e+03	2.035020065307617188e+01	3.384950757026672363e-01
3.391087158203125000e+03	2.057710075378417969e+01	3.926404416561126709e-01
3.376065917968750000e+03	1.955690002441406250e+01	1.982578486204147339e-01
3.376073486328125000e+03	1.971419906616210938e+01	2.134151160717010498e-01
4.055162597656250000e+03	2.109480094909667969e+01	4.989766776561737061e-01
3.699182373046875000e+03	2.094599914550781250e+01	4.735702574253082275e-01
4.140065429687500000e+03	2.058799934387207031e+01	3.715542852878570557e-01
3.567440429687500000e+03	1.990530014038085938e+01	2.665033042430877686e-01
3.353285400390625000e+03	1.837689971923828125e+01	1.345940381288528442e-01
3.736121582031250000e+03	1.832690048217773438e+01	1.278448998928070068e-01
3.589399902343750000e+03	1.910169982910156250e+01	1.551487147808074951e-01
3.699166015625000000e+03	1.872179985046386719e+01	1.506339311599731445e-01
4.407500000000000000e+03	2.063400077819824219e+01	1.409381479024887085e-01
4.416500000000000000e+03	2.063979911804199219e+01	1.420183032751083374e-01
4.333500000000000000e+03	2.056539916992187500e+01	1.346881687641143799e-01
4.407500000000000000e+03	2.123299980163574219e+01	1.855861097574234009e-01
4.416500000000000000e+03	2.177280044555664062e+01	2.421957850456237793e-01
4.394500000000000000e+03	2.097649955749511719e+01	1.661576032638549805e-01
4.540939331054687500e+02	2.231509971618652344e+01	4.405578970909118652e-01
