5.647500000000000000e+03	2.071459960937500000e+01	1.387355774641036987e-01
5.715500000000000000e+03	2.089940071105957031e+01	1.545248478651046753e-01
5.627500000000000000e+03	2.061330032348632812e+01	1.347749829292297363e-01
5.322500000000000000e+03	2.054409980773925781e+01	1.415016353130340576e-01
4.626500000000000000e+03	1.998100090026855469e+01	1.187374889850616455e-01
5.331500000000000000e+03	2.061179924011230469e+01	1.485025882720947266e-01
4.926500000000000000e+03	2.083769989013671875e+01	1.511105746030807495e-01
4.581500000000000000e+03	1.998489952087402344e+01	1.184374988079071045e-01
5.647500000000000000e+03	2.054820060729980469e+01	1.302531361579895020e-01
5.005500000000000000e+03	2.038669967651367188e+01	1.279188841581344604e-01
4.511500000000000000e+03	2.039240074157714844e+01	1.339568495750427246e-01
5.277500000000000000e+03	2.071500015258789062e+01	1.544061303138732910e-01
8.214921264648437500e+02	2.067670059204101562e+01	3.918685019016265869e-01
5.244523925781250000e+02	1.943740081787109375e+01	2.121031880378723145e-01
4.935001220703125000e+02	2.087260055541992188e+01	4.512306451797485352e-01
1.190473022460937500e+03	1.989929962158203125e+01	2.635016143321990967e-01
1.318244750976562500e+03	2.009090042114257812e+01	2.849568426609039307e-01
1.331281005859375000e+03	2.080089950561523438e+01	4.271626174449920654e-01
1.256484619140625000e+03	2.038899993896484375e+01	3.299928605556488037e-01
1.231428344726562500e+03	2.041629981994628906e+01	3.355446755886077881e-01
1.246504394531250000e+03	2.019289970397949219e+01	2.980115115642547607e-01
1.375162719726562500e+03	2.117639923095703125e+01	4.523698091506958008e-01
1.551527709960937500e+03	2.095840072631835938e+01	4.531883001327514648e-01
1.675268310546875000e+03	1.979319953918457031e+01	2.503899037837982178e-01
1.689224487304687500e+03	2.080179977416992188e+01	4.252208173274993896e-01
1.689229370117187500e+03	1.966209983825683594e+01	2.335886210203170776e-01
1.632436401367187500e+03	2.038220024108886719e+01	3.228984177112579346e-01
1.632460937500000000e+03	2.034609985351562500e+01	3.195731937885284424e-01
1.717260131835937500e+03	2.103160095214843750e+01	5.115340948104858398e-01
1.717268066406250000e+03	2.064970016479492188e+01	3.961103856563568115e-01
1.717276123046875000e+03	1.931069946289062500e+01	2.023142725229263306e-01
1.730202514648437500e+03	2.051339912414550781e+01	3.775645196437835693e-01
2.286474365234375000e+03	2.122240066528320312e+01	4.570060372352600098e-01
2.286497070312500000e+03	2.012129974365234375e+01	2.467928677797317505e-01
1.996383300781250000e+03	2.058609962463378906e+01	3.758895695209503174e-01
2.083198730468750000e+03	2.012919998168945312e+01	2.994355857372283936e-01
2.413368408203125000e+03	2.122999954223632812e+01	4.659705758094787598e-01
2.439204589843750000e+03	2.088730049133300781e+01	4.578476548194885254e-01
6.571639404296875000e+02	2.068759918212890625e+01	4.610846936702728271e-01
9.922628173828125000e+02	2.029210090637207031e+01	3.435552716255187988e-01
1.675279052734375000e+03	1.924300003051757812e+01	1.852123439311981201e-01
2.751421142578125000e+03	2.088960075378417969e+01	4.631614983081817627e-01
2.758322753906250000e+03	2.053079986572265625e+01	3.140865564346313477e-01
2.758334716796875000e+03	2.011829948425292969e+01	2.539299726486206055e-01
2.758358886718750000e+03	2.033399963378906250e+01	2.856237292289733887e-01
2.764249511718750000e+03	2.002619934082031250e+01	2.928419113159179688e-01
2.764261230468750000e+03	2.045280075073242188e+01	3.679083287715911865e-01
2.764267089843750000e+03	1.999489974975585938e+01	2.868809401988983154e-01
2.798150878906250000e+03	2.067980003356933594e+01	4.235756099224090576e-01
3.088407226562500000e+03	2.042919921875000000e+01	2.951233685016632080e-01
3.088437744140625000e+03	2.110709953308105469e+01	4.322698414325714111e-01
3.107302734375000000e+03	2.062500000000000000e+01	4.026003479957580566e-01
2.698467285156250000e+03	2.010729980468750000e+01	2.934678196907043457e-01
3.198193359375000000e+03	2.068470001220703125e+01	4.288465678691864014e-01
3.791397949218750000e+03	2.084339904785156250e+01	4.465934336185455322e-01
3.853315429687500000e+03	2.059259986877441406e+01	3.715542852878570557e-01
3.853328125000000000e+03	2.119230079650878906e+01	5.201545357704162598e-01
3.900199462890625000e+03	1.945809936523437500e+01	2.093460559844970703e-01
3.913217041015625000e+03	2.017970085144042969e+01	2.981126010417938232e-01
3.913231445312500000e+03	2.111949920654296875e+01	5.085954070091247559e-01
4.172455078125000000e+03	1.997470092773437500e+01	2.666124105453491211e-01
5.832730712890625000e+02	2.083889961242675781e+01	1.968348473310470581e-01
5.832796630859375000e+02	2.041090011596679688e+01	1.607924401760101318e-01
5.832863159179687500e+02	2.117770004272460938e+01	2.353148311376571655e-01
5.832929077148437500e+02	2.098489952087402344e+01	2.120310515165328979e-01
5.952218627929687500e+02	2.095380020141601562e+01	2.259903550148010254e-01
5.952329711914062500e+02	2.091580009460449219e+01	2.076879441738128662e-01
5.952441406250000000e+02	2.085880088806152344e+01	2.027347832918167114e-01
5.952554931640625000e+02	2.044669914245605469e+01	1.672346144914627075e-01
8.444907226562500000e+02	2.071260070800781250e+01	1.865554004907608032e-01
8.444975585937500000e+02	2.058790016174316406e+01	1.764226704835891724e-01
8.445043945312500000e+02	2.082839965820312500e+01	1.969059258699417114e-01
8.445112304687500000e+02	2.023579978942871094e+01	1.506225168704986572e-01
5.244319458007812500e+02	2.092049980163574219e+01	1.987103223800659180e-01
5.244385375976562500e+02	2.065069961547851562e+01	1.907473206520080566e-01
5.244452514648437500e+02	2.094149971008300781e+01	2.011607438325881958e-01
5.244522094726562500e+02	2.104229927062988281e+01	2.112604379653930664e-01
5.374534912109375000e+02	2.133760070800781250e+01	2.588823437690734863e-01
5.374615478515625000e+02	2.119549942016601562e+01	2.331267744302749634e-01
5.374696044921875000e+02	2.130750083923339844e+01	2.494608759880065918e-01
5.374777221679687500e+02	2.145669937133789062e+01	2.685248255729675293e-01
4.914444274902343750e+02	2.108379936218261719e+01	2.215925753116607666e-01
4.914524841308593750e+02	2.078249931335449219e+01	1.899828016757965088e-01
4.914605407714843750e+02	2.057990074157714844e+01	1.723323762416839600e-01
4.914686279296875000e+02	2.078429985046386719e+01	1.932363361120223999e-01
