4.438500000000000000e+03	1.952989959716796875e+01	9.690186381340026855e-02
4.431500000000000000e+03	1.967760086059570312e+01	1.032771021127700806e-01
4.827500000000000000e+03	1.976849937438964844e+01	1.103492677211761475e-01
4.859500000000000000e+03	1.998699951171875000e+01	1.078359559178352356e-01
4.431500000000000000e+03	1.997310066223144531e+01	1.146536543965339661e-01
4.438500000000000000e+03	1.967270088195800781e+01	1.019234955310821533e-01
4.431500000000000000e+03	1.989679908752441406e+01	1.112378537654876709e-01
4.775500000000000000e+03	1.966580009460449219e+01	9.279943257570266724e-02
4.802500000000000000e+03	1.989220046997070312e+01	1.038188487291336060e-01
4.859500000000000000e+03	2.007270050048828125e+01	1.096595972776412964e-01
4.859500000000000000e+03	2.004269981384277344e+01	1.097786799073219299e-01
4.431500000000000000e+03	2.011590003967285156e+01	1.211642026901245117e-01
4.827500000000000000e+03	1.978009986877441406e+01	1.067979782819747925e-01
4.833500000000000000e+03	1.969350051879882812e+01	9.553155303001403809e-02
4.833500000000000000e+03	2.016020011901855469e+01	1.115410625934600830e-01
4.859500000000000000e+03	1.999329948425292969e+01	1.079586520791053772e-01
4.438500000000000000e+03	1.964119911193847656e+01	1.001897007226943970e-01
4.775500000000000000e+03	1.983130073547363281e+01	9.578255563974380493e-02
4.833500000000000000e+03	1.988590049743652344e+01	1.011064127087593079e-01
4.802500000000000000e+03	1.969700050354003906e+01	9.725229442119598389e-02
4.833500000000000000e+03	1.947769927978515625e+01	8.938550204038619995e-02
4.802500000000000000e+03	1.978940010070800781e+01	1.002241894602775574e-01
4.775500000000000000e+03	1.984230041503906250e+01	9.490571916103363037e-02
4.438500000000000000e+03	1.982159996032714844e+01	1.065260618925094604e-01
4.775500000000000000e+03	1.985700035095214844e+01	9.895092248916625977e-02
4.802500000000000000e+03	1.957349967956542969e+01	9.348068386316299438e-02
4.611441345214843750e+02	2.026549911499023438e+01	3.254096210002899170e-01
4.801612548828125000e+02	1.996940040588378906e+01	2.784892022609710693e-01
4.801772460937500000e+02	1.974430084228515625e+01	2.480427473783493042e-01
4.262475891113281250e+02	2.065130043029785156e+01	4.071756005287170410e-01
3.973749694824218750e+02	1.997800064086914062e+01	3.014002740383148193e-01
3.782875976562500000e+02	2.029570007324218750e+01	3.933054506778717041e-01
8.062702636718750000e+02	2.022780036926269531e+01	2.759159505367279053e-01
7.752440185546875000e+02	2.036499977111816406e+01	3.242436647415161133e-01
7.473200073242187500e+02	2.017980003356933594e+01	2.924109101295471191e-01
7.553599243164062500e+02	1.966670036315917969e+01	2.243579179048538208e-01
7.553766479492187500e+02	2.038689994812011719e+01	3.279110193252563477e-01
1.157209472656250000e+03	2.002930068969726562e+01	2.725530266761779785e-01
1.134279418945312500e+03	2.102610015869140625e+01	5.028519034385681152e-01
1.106358276367187500e+03	2.027280044555664062e+01	3.143220543861389160e-01
1.106373291015625000e+03	2.056089973449707031e+01	3.657139837741851807e-01
1.552199829101562500e+03	2.103059959411621094e+01	4.668579399585723877e-01
1.552207641601562500e+03	2.109939956665039062e+01	4.842458069324493408e-01
1.540203491210937500e+03	1.986450004577636719e+01	2.453349530696868896e-01
1.540211669921875000e+03	2.000349998474121094e+01	2.632209956645965576e-01
1.498325195312500000e+03	2.105750083923339844e+01	4.699096977710723877e-01
1.498339599609375000e+03	2.076580047607421875e+01	3.925299048423767090e-01
1.467364013671875000e+03	2.048579978942871094e+01	3.473375141620635986e-01
1.467377075195312500e+03	2.085230064392089844e+01	4.234392940998077393e-01
1.811428588867187500e+03	1.999780082702636719e+01	2.727085649967193604e-01
1.904179809570312500e+03	2.110440063476562500e+01	5.072543025016784668e-01
1.904204467773437500e+03	2.076079940795898438e+01	4.176897406578063965e-01
1.870285888671875000e+03	2.125309944152832031e+01	4.590330421924591064e-01
1.882238037109375000e+03	2.081940078735351562e+01	4.316940903663635254e-01
2.259238037109375000e+03	2.008650016784667969e+01	2.882919609546661377e-01
2.281178466796875000e+03	2.071500015258789062e+01	4.081572592258453369e-01
2.281188964843750000e+03	2.017550086975097656e+01	3.018186688423156738e-01
2.227293457031250000e+03	1.995989990234375000e+01	2.708974182605743408e-01
2.227300537109375000e+03	1.947739982604980469e+01	2.142295837402343750e-01
