4.793500000000000000e+03	1.994949913024902344e+01	1.065303608775138855e-01
4.896500000000000000e+03	1.986350059509277344e+01	1.030583679676055908e-01
4.793500000000000000e+03	2.014430046081542969e+01	1.136868819594383240e-01
5.001500000000000000e+03	1.986470031738281250e+01	1.157670840620994568e-01
5.006500000000000000e+03	1.995070075988769531e+01	1.125910580158233643e-01
4.923500000000000000e+03	1.855690002441406250e+01	8.736035972833633423e-02
4.858500000000000000e+03	2.014979934692382812e+01	1.128607690334320068e-01
4.448500000000000000e+03	1.983399963378906250e+01	1.051550433039665222e-01
4.858500000000000000e+03	2.006800079345703125e+01	1.092224344611167908e-01
4.973500000000000000e+03	1.977720069885253906e+01	1.044117733836174011e-01
4.973500000000000000e+03	1.994470024108886719e+01	1.112898737192153931e-01
4.448500000000000000e+03	1.985810089111328125e+01	1.057632416486740112e-01
4.448500000000000000e+03	1.983729934692382812e+01	1.046427860856056213e-01
4.448500000000000000e+03	1.986890029907226562e+01	1.061064004898071289e-01
4.858500000000000000e+03	2.014089965820312500e+01	1.124454364180564880e-01
4.896500000000000000e+03	1.996279907226562500e+01	1.067199707031250000e-01
