5.318500000000000000e+03	2.053350067138671875e+01	1.810317933559417725e-01
4.616500000000000000e+03	2.046479988098144531e+01	1.473266035318374634e-01
5.513500000000000000e+03	2.063660049438476562e+01	1.310409158468246460e-01
5.676500000000000000e+03	2.200839996337890625e+01	3.085831701755523682e-01
4.786500000000000000e+03	2.091690063476562500e+01	1.537497490644454956e-01
5.700500000000000000e+03	2.125130081176757812e+01	1.797415465116500854e-01
5.346500000000000000e+03	2.077949905395507812e+01	1.573481410741806030e-01
5.700500000000000000e+03	2.135849952697753906e+01	1.888794749975204468e-01
5.294500000000000000e+03	2.108620071411132812e+01	1.792799234390258789e-01
4.534500000000000000e+03	2.039080047607421875e+01	1.359039992094039917e-01
5.535500000000000000e+03	2.084189987182617188e+01	1.509549319744110107e-01
4.846500000000000000e+03	2.132959938049316406e+01	1.951397210359573364e-01
4.616500000000000000e+03	2.052350044250488281e+01	1.508113145828247070e-01
5.513500000000000000e+03	2.097340011596679688e+01	1.510932594537734985e-01
5.547500000000000000e+03	2.090099906921386719e+01	1.499149650335311890e-01
4.985500000000000000e+03	2.070809936523437500e+01	1.476598978042602539e-01
5.008500000000000000e+03	2.062639999389648438e+01	1.473845988512039185e-01
5.524500000000000000e+03	2.093309974670410156e+01	1.513248234987258911e-01
4.964500000000000000e+03	2.089539909362792969e+01	1.586340665817260742e-01
4.534500000000000000e+03	2.054879951477050781e+01	1.457357108592987061e-01
5.169500000000000000e+03	1.994409942626953125e+01	1.090059131383895874e-01
5.535500000000000000e+03	2.181859970092773438e+01	2.456471920013427734e-01
4.491500000000000000e+03	2.100550079345703125e+01	1.749972254037857056e-01
5.294500000000000000e+03	2.047019958496093750e+01	1.370174884796142578e-01
5.547500000000000000e+03	2.162120056152343750e+01	2.116894423961639404e-01
5.318500000000000000e+03	2.073290061950683594e+01	1.520331650972366333e-01
4.993500000000000000e+03	2.012520027160644531e+01	1.185303404927253723e-01
5.008500000000000000e+03	2.083950042724609375e+01	1.593468487262725830e-01
5.535500000000000000e+03	2.115880012512207031e+01	1.713903695344924927e-01
4.818500000000000000e+03	2.045680046081542969e+01	1.259176731109619141e-01
5.635500000000000000e+03	2.080620002746582031e+01	1.469803452491760254e-01
4.993500000000000000e+03	2.076370048522949219e+01	1.529280245304107666e-01
4.993500000000000000e+03	2.060070037841796875e+01	1.426495462656021118e-01
4.985500000000000000e+03	2.068750000000000000e+01	1.463943570852279663e-01
4.534500000000000000e+03	2.048819923400878906e+01	1.417659521102905273e-01
5.258500000000000000e+03	2.039389991760253906e+01	1.316984891891479492e-01
5.169500000000000000e+03	2.057979965209960938e+01	1.399576961994171143e-01
4.935500000000000000e+03	2.045019912719726562e+01	1.257614791393280029e-01
5.169500000000000000e+03	2.054649925231933594e+01	1.379385888576507568e-01
5.258500000000000000e+03	2.041850090026855469e+01	1.337690353393554688e-01
4.491500000000000000e+03	2.084000015258789062e+01	1.615912467241287231e-01
4.818500000000000000e+03	2.080620002746582031e+01	1.457762420177459717e-01
4.534500000000000000e+03	2.034350013732910156e+01	1.334801018238067627e-01
4.964500000000000000e+03	2.084180068969726562e+01	1.546501666307449341e-01
4.935500000000000000e+03	2.041119956970214844e+01	1.229783818125724792e-01
4.491500000000000000e+03	2.074259948730468750e+01	1.544935703277587891e-01
5.294500000000000000e+03	2.086549949645996094e+01	1.645860075950622559e-01
5.547500000000000000e+03	2.071470069885253906e+01	1.383954733610153198e-01
5.700500000000000000e+03	2.107939910888671875e+01	1.660689264535903931e-01
4.935500000000000000e+03	2.044490051269531250e+01	1.251868456602096558e-01
4.993500000000000000e+03	2.025060081481933594e+01	1.242052763700485229e-01
5.635500000000000000e+03	2.135849952697753906e+01	1.892157644033432007e-01
5.524500000000000000e+03	2.122360038757324219e+01	1.733201742172241211e-01
5.346500000000000000e+03	2.097710037231445312e+01	1.718954145908355713e-01
4.964500000000000000e+03	2.041130065917968750e+01	1.273316591978073120e-01
5.700500000000000000e+03	2.112439918518066406e+01	1.693247705698013306e-01
5.547500000000000000e+03	2.140690040588378906e+01	1.875537186861038208e-01
5.008500000000000000e+03	2.004789924621582031e+01	1.164684966206550598e-01
4.935500000000000000e+03	2.078540039062500000e+01	1.434295326471328735e-01
5.008500000000000000e+03	2.077120018005371094e+01	1.563193649053573608e-01
5.346500000000000000e+03	2.050889968872070312e+01	1.411625444889068604e-01
4.964500000000000000e+03	2.064060020446777344e+01	1.394382119178771973e-01
5.535500000000000000e+03	2.096759986877441406e+01	1.579053550958633423e-01
5.294500000000000000e+03	2.230109977722167969e+01	3.471025526523590088e-01
5.513500000000000000e+03	2.064069938659667969e+01	1.322212219238281250e-01
4.818500000000000000e+03	2.115150070190429688e+01	1.725614517927169800e-01
5.258500000000000000e+03	2.078779983520507812e+01	1.572748124599456787e-01
5.513500000000000000e+03	2.094249916076660156e+01	1.489059031009674072e-01
