4.827500000000000000e+03	2.026230049133300781e+01	1.284070909023284912e-01
4.833500000000000000e+03	2.009959983825683594e+01	1.077891588211059570e-01
4.833500000000000000e+03	2.013750076293945312e+01	1.095751151442527771e-01
4.802500000000000000e+03	2.019249916076660156e+01	1.135142892599105835e-01
4.859500000000000000e+03	2.027709960937500000e+01	1.180735975503921509e-01
4.262475891113281250e+02	2.063010025024414062e+01	4.022451639175415039e-01
4.552310180664062500e+02	2.109670066833496094e+01	5.321938991546630859e-01
4.552396240234375000e+02	2.065959930419921875e+01	4.147014617919921875e-01
7.473071289062500000e+02	2.069210052490234375e+01	3.882855474948883057e-01
1.157209472656250000e+03	1.965629959106445312e+01	2.248763144016265869e-01
1.157216064453125000e+03	2.087129974365234375e+01	4.319817125797271729e-01
1.166190673828125000e+03	2.107970046997070312e+01	4.888228476047515869e-01
1.134279418945312500e+03	2.062619972229003906e+01	4.000157713890075684e-01
1.134291381835937500e+03	2.041570091247558594e+01	3.478875160217285156e-01
1.134297241210937500e+03	2.036790084838867188e+01	3.415952324867248535e-01
1.143244140625000000e+03	2.106180000305175781e+01	4.860229790210723877e-01
1.582126953125000000e+03	1.985350036621093750e+01	2.473718225955963135e-01
1.582135375976562500e+03	1.974580001831054688e+01	2.305773198604583740e-01
1.481453735351562500e+03	2.035470008850097656e+01	3.220736086368560791e-01
1.824367797851562500e+03	2.056679916381835938e+01	5.906804800033569336e-01
1.824379882812500000e+03	1.991659927368164062e+01	3.980497717857360840e-01
1.904196166992187500e+03	2.001300048828125000e+01	2.753135561943054199e-01
1.870301757812500000e+03	2.057999992370605469e+01	3.197588026523590088e-01
1.882261352539062500e+03	2.029369926452636719e+01	3.204419910907745361e-01
1.841325805664062500e+03	2.116139984130859375e+01	5.223110318183898926e-01
1.841346557617187500e+03	2.026720046997070312e+01	3.204419910907745361e-01
1.963100585937500000e+03	2.002569961547851562e+01	2.824638187885284424e-01
1.963114746093750000e+03	2.104579925537109375e+01	4.784466624259948730e-01
2.316167724609375000e+03	2.099559974670410156e+01	4.898334145545959473e-01
2.646165527343750000e+03	2.087150001525878906e+01	4.450243413448333740e-01
2.646173583984375000e+03	2.109659957885742188e+01	5.054809451103210449e-01
2.936409179687500000e+03	2.081119918823242188e+01	3.734637200832366943e-01
2.966273193359375000e+03	2.103210067749023438e+01	5.019837617874145508e-01
2.966281738281250000e+03	2.069249916076660156e+01	4.169044792652130127e-01
3.299365966796875000e+03	2.055050086975097656e+01	4.154753088951110840e-01
3.331272216796875000e+03	2.061140060424804688e+01	3.903372585773468018e-01
3.347263671875000000e+03	2.072220039367675781e+01	4.129111170768737793e-01
3.347271484375000000e+03	2.073920059204101562e+01	4.166436195373535156e-01
3.420150878906250000e+03	1.977639961242675781e+01	2.569710016250610352e-01
3.665387451171875000e+03	2.081419944763183594e+01	4.391965270042419434e-01
3.677345703125000000e+03	1.962669944763183594e+01	2.308354526758193970e-01
3.705283691406250000e+03	2.036079978942871094e+01	3.404787778854370117e-01
3.795095458984375000e+03	1.979319953918457031e+01	2.513904869556427002e-01
4.040370605468750000e+03	1.990620040893554688e+01	2.632209956645965576e-01
4.055249023437500000e+03	2.113310050964355469e+01	5.296763181686401367e-01
4.091269042968750000e+03	2.033950042724609375e+01	3.344130218029022217e-01
4.123186523437500000e+03	1.992889976501464844e+01	2.650255262851715088e-01
4.794500000000000000e+03	2.016810035705566406e+01	1.114518195390701294e-01
4.794500000000000000e+03	2.018440055847167969e+01	1.118496656417846680e-01
4.775500000000000000e+03	2.009499931335449219e+01	1.044915765523910522e-01
4.827500000000000000e+03	2.017370033264160156e+01	1.209218874573707581e-01
4.859500000000000000e+03	1.990040016174316406e+01	1.034879684448242188e-01
4.802500000000000000e+03	1.998929977416992188e+01	1.058617681264877319e-01
4.859500000000000000e+03	2.014909934997558594e+01	1.124854013323783875e-01
4.833500000000000000e+03	1.998760032653808594e+01	1.039374768733978271e-01
4.827500000000000000e+03	2.019599914550781250e+01	1.193703636527061462e-01
4.827500000000000000e+03	2.002659988403320312e+01	1.168997436761856079e-01
4.859500000000000000e+03	2.004350090026855469e+01	1.082136034965515137e-01
4.794500000000000000e+03	2.024850082397460938e+01	1.144590601325035095e-01
4.802500000000000000e+03	2.039010047912597656e+01	1.217686459422111511e-01
4.833500000000000000e+03	2.043169975280761719e+01	1.225671246647834778e-01
4.802500000000000000e+03	2.005559921264648438e+01	1.080499440431594849e-01
4.431500000000000000e+03	2.026029968261718750e+01	1.263673603534698486e-01
4.794500000000000000e+03	2.009580039978027344e+01	1.086533889174461365e-01
