4.560500000000000000e+03	1.937050056457519531e+01	9.399839490652084351e-02
5.319500000000000000e+03	1.950790023803710938e+01	1.004868820309638977e-01
4.586500000000000000e+03	1.966480064392089844e+01	1.029467433691024780e-01
5.659500000000000000e+03	2.028619956970214844e+01	1.570025533437728882e-01
4.571500000000000000e+03	1.941650009155273438e+01	9.566093981266021729e-02
4.868500000000000000e+03	1.961660003662109375e+01	9.416047483682632446e-02
5.262500000000000000e+03	1.962450027465820312e+01	9.887596964836120605e-02
4.551500000000000000e+03	1.955349922180175781e+01	9.890025109052658081e-02
4.652500000000000000e+03	1.966150093078613281e+01	1.039950996637344360e-01
5.725500000000000000e+03	1.986429977416992188e+01	1.008426547050476074e-01
5.348500000000000000e+03	1.974519920349121094e+01	1.041288450360298157e-01
4.543500000000000000e+03	1.912229919433593750e+01	9.225135296583175659e-02
4.571500000000000000e+03	1.949510002136230469e+01	9.832635521888732910e-02
5.636500000000000000e+03	1.997109985351562500e+01	1.058187037706375122e-01
4.571500000000000000e+03	1.947100067138671875e+01	9.747178852558135986e-02
4.560500000000000000e+03	1.946059989929199219e+01	9.685243666172027588e-02
5.348500000000000000e+03	1.984399986267089844e+01	1.078148111701011658e-01
5.725500000000000000e+03	1.981110000610351562e+01	9.929369390010833740e-02
5.200500000000000000e+03	1.989179992675781250e+01	1.065017580986022949e-01
4.894500000000000000e+03	1.929290008544921875e+01	8.694771677255630493e-02
5.319500000000000000e+03	1.972109985351562500e+01	1.117894202470779419e-01
4.877500000000000000e+03	1.893989944458007812e+01	9.519717097282409668e-02
5.348500000000000000e+03	1.990049934387207031e+01	1.098868399858474731e-01
5.319500000000000000e+03	1.975699996948242188e+01	1.080042570829391479e-01
5.361500000000000000e+03	2.020849990844726562e+01	2.102524340152740479e-01
4.571500000000000000e+03	1.921750068664550781e+01	9.021289646625518799e-02
4.543500000000000000e+03	1.981640052795410156e+01	1.143964603543281555e-01
5.636500000000000000e+03	2.031999969482421875e+01	1.261504739522933960e-01
4.586500000000000000e+03	1.942690086364746094e+01	9.636223316192626953e-02
4.965500000000000000e+03	1.900200080871582031e+01	9.623869508504867554e-02
4.936500000000000000e+03	1.885320091247558594e+01	1.035708636045455933e-01
5.262500000000000000e+03	1.966399955749511719e+01	1.006524637341499329e-01
4.977500000000000000e+03	1.930879974365234375e+01	9.047427773475646973e-02
4.894500000000000000e+03	1.930060005187988281e+01	8.788587152957916260e-02
4.598500000000000000e+03	1.951849937438964844e+01	9.905570745468139648e-02
4.965500000000000000e+03	1.907519912719726562e+01	9.431677311658859253e-02
4.965500000000000000e+03	1.894720077514648438e+01	9.923291206359863281e-02
5.200500000000000000e+03	1.948419952392578125e+01	9.318838268518447876e-02
4.543500000000000000e+03	1.943040084838867188e+01	9.516363590955734253e-02
5.348500000000000000e+03	1.973220062255859375e+01	1.036856546998023987e-01
4.551500000000000000e+03	1.958539962768554688e+01	1.001864671707153320e-01
4.977500000000000000e+03	1.934860038757324219e+01	9.068865329027175903e-02
4.868500000000000000e+03	1.926980018615722656e+01	8.546663075685501099e-02
4.868500000000000000e+03	1.937120056152343750e+01	8.736784011125564575e-02
4.652500000000000000e+03	1.962969970703125000e+01	1.029002964496612549e-01
4.936500000000000000e+03	1.893269920349121094e+01	9.033796191215515137e-02
5.357500000000000000e+03	1.926230049133300781e+01	1.130272746086120605e-01
4.994500000000000000e+03	1.941329956054687500e+01	9.193041175603866577e-02
5.200500000000000000e+03	1.950300025939941406e+01	9.376140683889389038e-02
5.262500000000000000e+03	1.965209960937500000e+01	1.007462441921234131e-01
5.659500000000000000e+03	2.005389976501464844e+01	1.085785031318664551e-01
5.319500000000000000e+03	1.973419952392578125e+01	1.114692911505699158e-01
4.598500000000000000e+03	1.955610084533691406e+01	1.000790596008300781e-01
4.543500000000000000e+03	1.926670074462890625e+01	9.117059409618377686e-02
4.994500000000000000e+03	1.919809913635253906e+01	8.604705333709716797e-02
4.586500000000000000e+03	1.960919952392578125e+01	1.025418043136596680e-01
4.560500000000000000e+03	1.936179924011230469e+01	9.361742436885833740e-02
4.560500000000000000e+03	1.945199966430664062e+01	9.655576199293136597e-02
4.936500000000000000e+03	1.885390090942382812e+01	9.916615486145019531e-02
