oid,mjd,mag,magerr,catflags,filtercode,ra,dec
399314400002067,58337.4764468,20.3458405,0.181230888,0,zi,23.750968,0.0005479999999999
399314400002067,58347.3934375,20.430027,0.182244167,0,zi,23.7507945,0.0004845
399314400002067,58351.3382755,20.1806641,0.174609542,0,zi,23.7508976,0.0005756999999999
399314400002067,58371.2738079,20.0633888,0.167370081,0,zi,23.7509456,0.0005932
399314400002067,58375.3147801,20.2363472,0.177400991,0,zi,23.7509517,0.0004294999999999
399314400002067,58390.2787037,20.3001423,0.179934517,0,zi,23.7508468,0.0006352
399314400002067,58397.3235764,20.1206894,0.171107322,0,zi,23.7508943,0.0005002
399314400002067,58430.2315509,20.1006031,0.169836521,0,zi,23.7508668,0.0006162
399314400002067,58434.2477778,19.5908928,0.129928306,0,zi,23.7512282,0.0005999
399314400002067,58697.4432176,19.8781624,0.153525457,0,zi,23.7509017,0.0005902
399314400002067,58701.4177083,20.1841927,0.174800545,0,zi,23.7508828,0.0004599
399314400002067,58705.4255671,20.2543373,0.178193048,0,zi,23.7509026,0.0005412999999999
399314400002067,58718.3926042,20.2751789,0.179036483,0,zi,23.7509307,0.0005352
399314400002067,58733.4210995,19.9515858,0.159260064,0,zi,23.7508679,0.00063
399314400002067,58757.3572917,20.4017754,0.182122871,0,zi,23.75088,0.0004742999999999
399314400002067,58761.3298843,20.4041462,0.182142004,0,zi,23.7508764,0.0003385999999999
399314400002067,58765.3290625,19.9330063,0.157833159,0,zi,23.7509348,0.0005892999999999
399314400002067,59173.2641782,20.1937027,0.17530632,0,zi,23.750922,0.0004812999999999
