oid,mjd,mag,magerr,catflags,filtercode,ra,dec
747309400001120,58261.1621991,18.9268951,0.0732798725,0,zi,114.5402659,48.4934474
747309400001120,59140.4918519,19.0418568,0.0797580481,0,zi,114.5402436,48.4933839
747309400001120,59170.3940972,18.8596458,0.0697182938,0,zi,114.5402233,48.4934203
747309400001120,59182.3113542,18.8333187,0.0683691427,0,zi,114.5402962,48.4933961
747309400001120,59184.4159491,18.9335194,0.0736396834,0,zi,114.5402375,48.4934087
747309400001120,59187.2937616,18.7483521,0.0641854182,0,zi,114.5403549,48.4935451
747309400001120,59190.3863773,18.9112473,0.072436206,0,zi,114.5402849,48.4934097
747309400001120,59199.4716088,18.6890526,0.0614166558,0,zi,114.5401676,48.4934437
747309400001120,59202.4239352,18.8104839,0.0672193542,0,zi,114.5402501,48.4934751
747309400001120,59215.3821296,18.6242695,0.0585300103,0,zi,114.5403662,48.493378
748312300000849,58257.1731134,18.6126461,0.0517469086,0,zi,114.5403744,48.4934782
748312300000849,58261.1617245,19.0413857,0.0711273775,0,zi,114.5402432,48.4934771
748312300000849,59140.4970486,18.9149723,0.0647715554,0,zi,114.5402649,48.493375
748312300000849,59177.4194444,19.0478058,0.0714652762,0,zi,114.5403028,48.4934318
748312300000849,59181.4459144,18.8926659,0.063707754,0,zi,114.5403002,48.4934472
748312300000849,59182.3516088,18.952116,0.0665809587,0,zi,114.5402489,48.4933889
748312300000849,59184.4091898,19.0360565,0.0708480626,0,zi,114.5402392,48.4934268
748312300000849,59187.3250926,18.6786919,0.054343719,0,zi,114.5403522,48.4934827
748312300000849,59190.387338,18.7603264,0.0577406846,0,zi,114.5403481,48.4934344
748312300000849,59199.4720833,18.654768,0.0533877052,0,zi,114.5403176,48.49376
748312300000849,59202.4561458,18.9626579,0.0671032965,0,zi,114.5402924,48.4933661
748312300000849,59205.3458449,19.3367939,0.0882216766,0,zi,114.5402529,48.4937023
748312300000849,59210.4481366,18.5664597,0.0500087701,0,zi,114.5402299,48.4934564
