oid,mjd,mag,magerr,catflags,filtercode,ra,dec
790305200007261,58214.3562847,19.2107716,0.0802223757,0,zi,195.7121973,54.1311751
790305200007261,58232.3232292,19.6092548,0.106776088,0,zi,195.7123523,54.131211
790305200007261,58243.3433102,19.6328659,0.108521059,0,zi,195.7123047,54.1312259
790305200007261,58263.3295139,19.4579086,0.0960211307,0,zi,195.7123582,54.1312312
790305200007261,58267.2415394,19.6566525,0.110295765,0,zi,195.7123355,54.1311011
790305200007261,58272.3432639,19.5150566,0.0999912471,0,zi,195.7122941,54.1312653
790305200007261,58282.1819213,19.9207077,0.130893916,0,zi,195.7123602,54.1312418
790305200007261,58290.1866204,19.9667778,0.134590939,0,zi,195.7121508,54.1312209
790305200007261,58295.325081,19.6961441,0.113277882,0,zi,195.7122751,54.1311765
790305200007261,58302.1870486,19.7210293,0.115178622,0,zi,195.712328,54.1312217
790305200007261,58320.2179977,19.8052673,0.1217217,0,zi,195.7122819,54.1312463
790305200007261,58547.4258333,19.6840591,0.112360805,0,zi,195.7123011,54.1311588
790305200007261,58572.2401852,19.9305363,0.131681755,0,zi,195.7121941,54.1313014
790305200007261,58581.2820602,19.7101688,0.1143471,0,zi,195.7122756,54.1312371
790305200007261,58585.2372222,19.691534,0.112927563,0,zi,195.7123132,54.1312278
790305200007261,58607.2694097,19.8176937,0.122699417,0,zi,195.7123213,54.131195
790305200007261,58628.1834838,19.7377796,0.116466768,0,zi,195.7122594,54.1312042
790305200007261,58639.1989583,19.6064625,0.106570885,0,zi,195.7123129,54.1312402
790305200007261,58643.2215625,19.7053299,0.113977611,0,zi,195.7123665,54.1312307
790305200007261,58648.2839583,19.8418598,0.124608546,0,zi,195.7122242,54.1312385
790305200007261,58652.2447106,19.7435989,0.116915829,0,zi,195.7123184,54.1312232
790305200007261,58659.1872338,19.6490631,0.109727755,0,zi,195.7123976,54.1311921
790305200007261,58663.1772106,19.4618759,0.0962930322,0,zi,195.7123302,54.1311816
790305200007261,58667.1737269,19.4837112,0.097799547,0,zi,195.7121719,54.1311711
790305200007261,58671.1751157,19.7929955,0.120758966,0,zi,195.7122759,54.1311375
790305200007261,58675.1723264,19.4473267,0.0952985883,0,zi,195.7122681,54.1311546
790305200007261,58828.5220718,19.8349762,0.1240637,0,zi,195.7121691,54.131366
790305200007261,58828.5232176,19.758009,0.118031397,0,zi,195.7121722,54.1312418
790305200007261,58830.5104977,19.8071384,0.12186867,0,zi,195.7122801,54.1312333
790305200007261,58830.5116435,19.9590855,0.133973151,0,zi,195.7123541,54.1312227
790305200007261,58830.5127894,19.9234219,0.131111413,0,zi,195.712312,54.1312126
790305200007261,58831.5186806,19.7084026,0.114212215,0,zi,195.7121848,54.1311775
790305200007261,58831.5198264,19.7758293,0.119417444,0,zi,195.7122014,54.131229
790305200007261,58837.5395023,19.9057636,0.129697442,0,zi,195.711907,54.1313345
790305200007261,58846.536088,19.8833084,0.127903551,0,zi,195.7124862,54.1311522
790305200007261,58855.3855787,19.8103352,0.122120067,0,zi,195.7123395,54.1312489
790305200007261,58855.4056713,20.0144234,0.138417721,0,zi,195.7122042,54.1312203
790305200007261,58859.3960417,19.6971588,0.11335513,0,zi,195.7122578,54.131206
790305200007261,58859.4095023,19.6557941,0.110231429,0,zi,195.7123648,54.1311611
790305200007261,58861.4251852,19.6152534,0.107217781,0,zi,195.7121903,54.1312059
790305200007261,58862.5159375,19.8031139,0.121552505,0,zi,195.7123008,54.1312069
790305200007261,58862.5561921,19.8132763,0.122351483,0,zi,195.7123242,54.1311925
790305200007261,58863.4941435,19.7942009,0.120853379,0,zi,195.7123192,54.1311748
790305200007261,58863.507581,19.7464905,0.117139339,0,zi,195.7122814,54.1312015
790305200007261,58864.5508796,19.8002224,0.121325597,0,zi,195.7123458,54.1312054
790305200007261,58864.5727546,19.7860832,0.120218068,0,zi,195.7122763,54.1312158
790305200007261,58866.4751736,19.8188934,0.122793913,0,zi,195.712308,54.1312368
790305200007261,58867.5404167,19.8020363,0.121467888,0,zi,195.7123188,54.1312196
790305200007261,58867.5738773,19.6454239,0.109455928,0,zi,195.7123641,54.131225
790305200007261,58871.342419,19.5786877,0.104542837,0,zi,195.7124093,54.1311841
790305200007261,58871.366794,19.7974739,0.121109977,0,zi,195.7122976,54.1312875
790305200007261,58872.4907755,19.8019981,0.121464923,0,zi,195.7123441,54.1312101
790305200007261,58872.5131134,19.9569511,0.133801654,32768,zi,195.7122726,54.1312171
790305200007261,58873.474838,19.753952,0.117716841,0,zi,195.7122897,54.1312504
790305200007261,58873.4934606,19.7219505,0.115249209,0,zi,195.7123502,54.1312133
790305200007261,58875.3863889,19.6509399,0.10986802,0,zi,195.7123165,54.1311989
790305200007261,58876.4542708,19.7152901,0.114738807,0,zi,195.7122956,54.1312045
790305200007261,58876.4917477,19.7725945,0.119165368,0,zi,195.7123618,54.1311936
790305200007261,58877.4517245,19.7181702,0.114959374,0,zi,195.7123575,54.1312125
790305200007261,58877.4690046,19.7463322,0.117127091,0,zi,195.7123198,54.1311791
790305200007261,58878.4516551,19.8475685,0.125060841,0,zi,195.7123167,54.131218
790305200007261,58878.4727199,19.752327,0.117590979,0,zi,195.7122759,54.1312491
790305200007261,58879.4321759,19.7393703,0.116589427,0,zi,195.7124805,54.131211
790305200007261,58879.4523495,19.7090816,0.114264026,0,zi,195.7123644,54.1310645
790305200007261,58880.3906829,19.793808,0.120822661,0,zi,195.7123147,54.1311996
790305200007261,58880.5525347,19.8997803,0.129218966,0,zi,195.7123041,54.1312123
790305200007261,58881.3916435,19.8098774,0.122084089,0,zi,195.712326,54.1311741
790305200007261,58881.4278472,19.8625679,0.126251817,0,zi,195.7123724,54.1312054
790305200007261,58883.3078009,19.843544,0.124741897,0,zi,195.7125341,54.130907
790305200007261,58883.3284838,19.6167526,0.107328385,0,zi,195.7122387,54.1311356
790305200007261,58884.318044,19.7964363,0.121028647,0,zi,195.7124924,54.1311908
790305200007261,58884.3630903,19.7110157,0.114411876,0,zi,195.7124165,54.1310731
790305200007261,58885.3643056,19.6856422,0.1124807,0,zi,195.7123199,54.1312183
790305200007261,58886.3224421,19.6186275,0.107466772,0,zi,195.7124442,54.1311012
790305200007261,58886.366794,19.7393074,0.116584554,0,zi,195.7122518,54.1312074
790305200007261,58887.2777315,20.0329056,0.13989976,0,zi,195.7122654,54.1312173
790305200007261,58887.3266667,19.8007183,0.121364519,0,zi,195.7123678,54.1311988
790305200007261,58888.3706366,19.8030987,0.12155129,0,zi,195.7123618,54.131234
790305200007261,58888.404537,19.5902863,0.105386719,0,zi,195.71229,54.13128
