oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400307100006312,58337.4759838,19.3128777,0.103746995,0,zi,29.7109099,-3.4642455
400307100006312,58342.3941667,19.2792282,0.101320907,0,zi,29.7109007,-3.4642385
400307100006312,58347.3920718,19.4527321,0.114213735,0,zi,29.7108923,-3.4642331
400307100006312,58351.3387384,19.2960739,0.102530703,0,zi,29.7109245,-3.4642742
400307100006312,58362.2933333,19.2160454,0.0968705416,0,zi,29.7107148,-3.4642815
400307100006312,58366.2934375,19.3299675,0.104993574,32768,zi,29.7109548,-3.4642217
400307100006312,58375.3152315,19.2642593,0.100253969,0,zi,29.7108994,-3.4641867
400307100006312,58382.2803241,19.2741394,0.100957319,0,zi,29.7109204,-3.4642538
400307100006312,58390.2818981,19.3757896,0.108382173,0,zi,29.7109229,-3.4642289
400307100006312,58397.2937153,19.2459488,0.0989594236,0,zi,29.7108513,-3.4642498
400307100006312,58422.3123264,19.3171349,0.104056619,0,zi,29.7105958,-3.4643694
400307100006312,58430.2494792,19.2015171,0.0958672091,0,zi,29.7109186,-3.4642662
400307100006312,58434.2468634,19.2060127,0.0961768627,0,zi,29.7109219,-3.4641576
400307100006312,58698.3827778,19.2718906,0.100796983,32768,zi,29.7108127,-3.4642572
400307100006312,58713.4196644,18.867239,0.0749528334,0,zi,29.7107777,-3.4642023
400307100006312,58718.3912384,19.2599392,0.0999474898,0,zi,29.710964,-3.4642919
400307100006312,58733.4201968,19.4366493,0.112980902,0,zi,29.7109153,-3.4642552
400307100006312,58738.4010417,19.3314629,0.10510315,0,zi,29.7109233,-3.4642562
400307100006312,58747.3563079,19.2261467,0.0975726545,0,zi,29.7108663,-3.4642555
400307100006312,58747.3787963,19.3518982,0.106607109,0,zi,29.7108962,-3.4642804
400307100006312,58751.3787037,19.3113823,0.103638425,0,zi,29.7108825,-3.4642456
400307100006312,58757.3591551,19.3936157,0.109717891,0,zi,29.710868,-3.4642299
400307100006312,58761.3303356,19.5393372,0.120963238,0,zi,29.71092,-3.4642726
400307100006312,58765.3356019,19.5102863,0.118679687,0,zi,29.7109088,-3.4642689
400307100006312,59173.2651042,19.3506546,0.106515221,0,zi,29.7109104,-3.4642882
400307100006312,59182.2802778,19.2706738,0.100710243,0,zi,29.7107645,-3.4642733
400307100006312,59182.2891667,19.0796242,0.0877533779,0,zi,29.7109589,-3.4642749
400307100006312,59187.2528009,19.2137775,0.0967134684,0,zi,29.7108246,-3.4642599
400307100006312,59200.2740856,19.4087868,0.110862225,0,zi,29.7109316,-3.4642434
400307100006312,59203.2572685,19.204998,0.0961069167,0,zi,29.7108579,-3.4643163
400307100006312,59217.206875,19.302578,0.103000373,32768,zi,29.7109017,-3.4643403
