oid,mjd,mag,magerr,catflags,filtercode,ra,dec
528305100006129,58232.3156829,19.5410271,0.121700555,0,zi,211.5075622,11.0108075
528305100006129,58249.2964352,19.448513,0.114261582,0,zi,211.5075093,11.0108702
528305100006129,58254.1568519,19.336319,0.105593264,0,zi,211.507499,11.0108326
528305100006129,58261.1681829,19.4914265,0.117682584,0,zi,211.5075492,11.0107194
528305100006129,58267.2331019,19.5970039,0.126307294,0,zi,211.5075231,11.0107831
528305100006129,58272.3381944,19.7367287,0.138041019,0,zi,211.507557,11.0107414
528305100006129,58281.1847338,19.5091591,0.119111523,0,zi,211.5075461,11.0107948
528305100006129,58286.1724421,19.4294891,0.112762809,0,zi,211.5074934,11.0107817
528305100006129,58292.1730093,19.2108994,0.0964311659,0,zi,211.5074876,11.0108277
528305100006129,58547.4397801,19.6528225,0.130963311,0,zi,211.5075308,11.0108582
528305100006129,58573.349919,19.5916729,0.125865608,0,zi,211.5074893,11.0107649
528305100006129,58581.3784954,19.3693771,0.108103469,0,zi,211.5075542,11.0107395
528305100006129,58587.3386806,19.3187981,0.10427852,0,zi,211.5075336,11.0108035
528305100006129,58594.2979977,19.3214684,0.10447821,0,zi,211.5073833,11.0105857
528305100006129,58600.1836227,19.5093956,0.119130597,0,zi,211.507553,11.0107985
528305100006129,58607.273669,19.4063625,0.110956199,0,zi,211.5075431,11.0108063
528305100006129,58612.3176736,19.6679955,0.132237539,0,zi,211.5075648,11.0107167
528305100006129,58616.3313426,19.3781147,0.108773276,0,zi,211.5075247,11.0107949
528305100006129,58635.1875347,19.5363998,0.121322989,0,zi,211.5075996,11.010765
528305100006129,58639.166412,19.6715012,0.132532328,0,zi,211.5075408,11.010895
528305100006129,58641.2554514,19.5206833,0.120044731,0,zi,211.5075334,11.0107044
528305100006129,58645.2670718,19.4696522,0.115939997,0,zi,211.5075287,11.0107708
528305100006129,58649.3250116,19.3691826,0.108088598,0,zi,211.5074912,11.0107721
528305100006129,58653.237338,19.3584175,0.107267097,0,zi,211.507583,11.010687
528305100006129,58657.1701389,19.581974,0.125063568,0,zi,211.5075378,11.0108135
528305100006129,58954.3160764,19.5613842,0.123367697,0,zi,211.5074355,11.0107929
528305100006129,58954.3321296,19.5484524,0.122307524,0,zi,211.5075354,11.01075
528305100006129,58955.3721181,19.3070889,0.10340596,0,zi,211.5075348,11.0107811
528305100006129,58964.2936574,19.4345188,0.113157958,0,zi,211.5075038,11.0107389
528305100006129,58968.3296181,19.675808,0.132894754,0,zi,211.5074863,11.0107697
528305100006129,58968.330081,19.5796814,0.124874219,0,zi,211.5075469,11.010765
528305100006129,58972.3273264,19.5462646,0.122128479,0,zi,211.5074995,11.0107764
528305100006129,58981.3369213,19.4513893,0.114489183,0,zi,211.5075756,11.0107854
528305100006129,59011.2112963,19.4011497,0.110551357,0,zi,211.5075029,11.0107594
528305100006129,59020.2936227,19.6420994,0.130064696,0,zi,211.5075741,11.0108151
528305100006129,59024.3085417,19.5416183,0.121748857,32768,zi,211.5075581,11.0106501
528305100006129,59028.2729282,19.6040344,0.126890555,0,zi,211.5075531,11.0107928
528305100006129,59037.2746991,19.3557587,0.107064746,0,zi,211.5075968,11.0107443
528305100006129,59043.1864583,19.5184345,0.11986237,0,zi,211.5075275,11.0107851
528305100006129,59049.2420486,19.7185574,0.136502951,0,zi,211.5075268,11.0107346
528305100006129,59059.1901852,19.7515411,0.139295965,0,zi,211.5075773,11.0107614
528305100006129,59063.1901042,19.6970692,0.134687066,0,zi,211.507543,11.0108838
528305100006129,59070.1626042,19.6672726,0.132176697,0,zi,211.5075354,11.0107683
528305100006129,59071.16125,19.5879765,0.125559688,0,zi,211.5075035,11.0107644
528305100006129,59075.1499306,19.4050598,0.110854939,32768,zi,211.5074514,11.0107098
528305100006129,59091.145463,19.4062614,0.110948317,0,zi,211.5075647,11.0108505
528305100006129,59204.5386227,19.7525501,0.139381438,0,zi,211.5075533,11.0107553
529308200013232,58232.3338079,19.6245022,0.126105651,0,zi,211.5075326,11.0107743
529308200013232,58243.3362847,19.3422127,0.104148775,0,zi,211.5074894,11.0106956
529308200013232,58247.1533681,19.5575428,0.120694414,0,zi,211.5074215,11.0108149
529308200013232,58254.1573032,19.3994999,0.108405173,0,zi,211.5075618,11.0107955
529308200013232,58272.3377431,19.6316452,0.126688689,0,zi,211.5075361,11.0108091
529308200013232,58280.3851736,19.5200062,0.117709324,0,zi,211.5074814,11.010711
529308200013232,58288.171794,19.5068665,0.116673529,0,zi,211.5075456,11.0108568
529308200013232,58547.4402315,19.5128174,0.117142051,0,zi,211.5075142,11.0107134
529308200013232,58556.4026852,19.4926567,0.115558907,0,zi,211.5074174,11.0107563
529308200013232,58573.3485648,19.35606,0.10516715,0,zi,211.5074601,11.0107996
529308200013232,58581.3952662,19.4752502,0.11420159,0,zi,211.5074446,11.0107262
529308200013232,58587.3377778,19.6188126,0.125641957,0,zi,211.5074988,11.0107287
529308200013232,58594.2989005,19.3226452,0.102721438,0,zi,211.5076053,11.010719
529308200013232,58600.1854282,19.3225174,0.102712169,0,zi,211.5075497,11.0107445
