oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400306400005284,58337.4759838,18.7698021,0.0749880522,0,zi,31.4013726,-4.2864461
400306400005284,58342.3941667,18.7628384,0.0745799169,0,zi,31.4014111,-4.2864858
400306400005284,58347.3920718,18.8886051,0.0822678953,0,zi,31.4013948,-4.2864884
400306400005284,58351.3387384,18.9348812,0.0852665156,0,zi,31.4013492,-4.286487
400306400005284,58362.2933333,18.8156528,0.0777266547,0,zi,31.40139,-4.2864747
400306400005284,58366.2934375,18.7397804,0.0732428059,0,zi,31.4014043,-4.2865711
400306400005284,58371.2733449,18.8915386,0.0824552104,0,zi,31.4012784,-4.2863498
400306400005284,58375.3152315,18.8045807,0.0770572126,0,zi,31.401384,-4.2865327
400306400005284,58382.2803241,18.8050594,0.0770860165,0,zi,31.4013999,-4.2864695
400306400005284,58390.2818981,18.878109,0.081600517,0,zi,31.4013619,-4.2865599
400306400005284,58397.2937153,18.6934967,0.0706257224,0,zi,31.4013874,-4.2864886
400306400005284,58422.3123264,18.8298645,0.0785935,0,zi,31.401281,-4.2864654
400306400005284,58426.2953588,18.8466549,0.0796287581,32768,zi,31.4013181,-4.2865466
400306400005284,58430.2494792,18.7344971,0.0729395673,0,zi,31.4013529,-4.2864755
400306400005284,58434.2468634,18.6376934,0.0675872937,0,zi,31.4011958,-4.2864689
400306400005284,58698.3827778,18.7056141,0.0713023543,32768,zi,31.4013678,-4.2865454
400306400005284,58713.4196644,18.7109356,0.0716014206,0,zi,31.4013371,-4.2864945
400306400005284,58718.3912384,18.8313599,0.0786852613,0,zi,31.4013554,-4.2864759
400306400005284,58733.4201968,18.7547836,0.0741103068,0,zi,31.401354,-4.2864965
400306400005284,58738.4010417,18.7871876,0.0760160163,0,zi,31.4013941,-4.2865267
400306400005284,58747.3563079,18.7868423,0.0759955198,0,zi,31.4013841,-4.286512
400306400005284,58747.3787963,18.8275852,0.078453891,0,zi,31.401382,-4.2864953
400306400005284,58751.3787037,18.7774239,0.0754371658,0,zi,31.4013718,-4.2865028
400306400005284,58757.3591551,18.8521862,0.0799724385,0,zi,31.4013134,-4.2865173
400306400005284,58761.3303356,18.7214947,0.0721982419,0,zi,31.4013853,-4.2865042
400306400005284,58765.3356019,18.7857227,0.0759289637,0,zi,31.4013509,-4.2864574
400306400005284,59173.2651042,18.9549751,0.086597167,0,zi,31.4013437,-4.2865111
400306400005284,59182.2802778,18.6356659,0.0674792603,32768,zi,31.4012652,-4.2864512
400306400005284,59187.2528009,18.8074341,0.0772292018,0,zi,31.4014084,-4.2865671
400306400005284,59200.2740856,18.9065018,0.0834166259,0,zi,31.401334,-4.2864809
400306400005284,59203.2572685,18.934124,0.0852167308,0,zi,31.4013229,-4.2864878
400306400005284,59217.206875,18.955431,0.0866275355,32768,zi,31.4014124,-4.2864501
