oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1393211200031431,58362.4152199,20.3668671,0.138440341,0,zr,27.8917921,-4.4663246
1393211200031431,58748.3860069,20.656929,0.15298748,0,zr,27.8917734,-4.4662555
1393211200031431,58748.3864583,20.4917068,0.143612012,0,zr,27.8917469,-4.4662953
1393211200031431,58775.3475231,20.5889359,0.149040461,0,zr,27.8917375,-4.466238
1393211200031431,58775.3479745,20.3124275,0.135699987,0,zr,27.8917571,-4.4663062
1393211200031431,59061.4324074,20.4553261,0.142292991,0,zr,27.8918247,-4.4663307
1393211200031431,59113.3529398,20.2981586,0.134943545,0,zr,27.8917575,-4.46625
1393211200031431,59113.3534028,20.3909855,0.139571488,0,zr,27.8917074,-4.4662239
1393211200031431,59115.3912037,20.3176842,0.135974944,0,zr,27.8917717,-4.4662395
1393211200031431,59115.3916782,20.3923893,0.139635623,0,zr,27.8917561,-4.466184
1393211200031431,59116.4112153,20.2717896,0.13350895,0,zr,27.8917593,-4.4662679
1393211200031431,59116.4116898,20.300148,0.135049805,0,zr,27.891708,-4.4663057
1393211200031431,59118.3085417,20.2691975,0.133365542,0,zr,27.8917684,-4.4662929
1393211200031431,59118.3090046,20.2093296,0.129946381,0,zr,27.8918005,-4.4662583
1393211200031431,59128.412581,19.7533588,0.101133339,0,zr,27.8918312,-4.4662233
1393211200031431,59130.306169,20.4689255,0.142806277,0,zr,27.891788,-4.4662712
1393211200031431,59130.3066435,20.5144253,0.144714952,0,zr,27.8917497,-4.4663231
1393211200031431,59137.3472801,20.2321796,0.13127394,0,zr,27.8917566,-4.4663108
1393211200031431,59137.3477431,20.1977806,0.129265904,0,zr,27.8917597,-4.4662456
1393211200031431,59138.3301157,20.3610287,0.138158515,0,zr,27.8918137,-4.4663905
1393211200031431,59139.282581,20.4412231,0.141736627,0,zr,27.8917925,-4.4662275
1393211200031431,59139.2830556,20.4312286,0.141328037,0,zr,27.891792,-4.466231
1393211200031431,59141.3510532,20.1117134,0.124031365,0,zr,27.891726,-4.4663882
1393211200031431,59141.3515278,20.5285187,0.145533085,0,zr,27.8917647,-4.466221
1393211200031431,59143.3239236,20.3038464,0.135246843,0,zr,27.8917318,-4.466215
1393211200031431,59143.3243981,20.6100121,0.150263906,0,zr,27.8917551,-4.4662163
1393211200031431,59145.3524306,20.3747139,0.138814479,0,zr,27.8917449,-4.466194
