oid,mjd,mag,magerr,catflags,filtercode,ra,dec
402212100003058,58319.4647454,20.0162983,0.127633184,0,zr,41.7161124,-1.1257676
402212100003058,58323.4842014,20.0835876,0.132823586,0,zr,41.7161596,-1.1257843
402212100003058,58336.4619676,20.0254211,0.128335655,0,zr,41.7161566,-1.1257448
402212100003058,58340.4585185,19.9596653,0.123291068,0,zr,41.7160797,-1.1257992
402212100003058,58343.5003704,20.0932541,0.13357015,0,zr,41.7161123,-1.1257357
402212100003058,58345.475706,20.1352654,0.136811227,0,zr,41.7161346,-1.1256796
402212100003058,58346.4388426,20.1567421,0.138463616,0,zr,41.716115,-1.1257319
402212100003058,58346.454537,20.2247448,0.143654346,0,zr,41.7160833,-1.1257538
402212100003058,58347.4413773,19.9947281,0.125975341,0,zr,41.7160968,-1.1257179
402212100003058,58348.4585764,19.9276714,0.120856375,0,zr,41.7161277,-1.1257542
402212100003058,58349.495081,19.9751358,0.124473631,0,zr,41.7161082,-1.12575
402212100003058,58349.4959954,20.0407887,0.129519939,0,zr,41.7161053,-1.1257531
402212100003058,58352.5053241,20.0248222,0.128289372,0,zr,41.716112,-1.1257075
402212100003058,58352.5062384,20.0859509,0.133006215,0,zr,41.716117,-1.1257352
402212100003058,58353.4404167,20.1417313,0.137309134,0,zr,41.7160224,-1.1257087
402212100003058,58353.4838889,20.023859,0.128215194,0,zr,41.7160881,-1.1257527
402212100003058,58354.4410185,20.0049973,0.126764059,0,zr,41.7160712,-1.1256942
402212100003058,58355.3995023,20.1896706,0.140986711,0,zr,41.7161045,-1.1257492
402212100003058,58355.4986343,19.9973335,0.126175299,0,zr,41.7161643,-1.1257191
402212100003058,58356.4386458,20.2335892,0.144322976,0,zr,41.7161149,-1.1256021
402212100003058,58357.4587269,19.9768772,0.124606848,0,zr,41.7160786,-1.1257455
402212100003058,58357.481169,20.0255585,0.12834613,0,zr,41.7161518,-1.1256447
402212100003058,58358.4417708,19.8940144,0.11831338,0,zr,41.716082,-1.1257575
402212100003058,58358.4426852,19.9478874,0.122392975,0,zr,41.7161197,-1.1258158
402212100003058,58363.4783796,20.2596416,0.146280482,0,zr,41.7163158,-1.1257243
402212100003058,58363.479294,20.1586971,0.138613805,0,zr,41.7160456,-1.1257555
402212100003058,58364.4985185,19.9295311,0.120997451,0,zr,41.7161706,-1.1257273
402212100003058,58365.4970139,19.9324169,0.121216439,0,zr,41.7161497,-1.1257017
402212100003058,58366.4964005,20.1109123,0.134933263,0,zr,41.7160874,-1.1257391
402212100003058,58366.4991435,20.1093578,0.134813294,0,zr,41.7161194,-1.1257376
402212100003058,58368.4396296,20.0788288,0.132456064,0,zr,41.7161099,-1.1257265
402212100003058,58369.4230556,20.1865711,0.140749872,0,zr,41.7161014,-1.1257007
402212100003058,58369.4341667,19.9235573,0.120544389,0,zr,41.7161361,-1.1257344
402212100003058,58370.4989583,20.1904392,0.141045332,0,zr,41.7161301,-1.1256963
402212100003058,58371.4420255,20.098011,0.133937418,0,zr,41.7161319,-1.1257158
402212100003058,58372.4837153,20.2531948,0.145797819,0,zr,41.7162089,-1.1257316
402212100003058,58372.4874421,20.0603924,0.131032646,0,zr,41.7160933,-1.1257052
402212100003058,58373.4783681,20.0510025,0.130307823,0,zr,41.7161153,-1.125716
402212100003058,58374.5002431,20.0903397,0.133344978,0,zr,41.7161536,-1.1257187
402212100003058,58375.4853704,20.1082058,0.134724408,0,zr,41.7161038,-1.1257371
402212100003058,58375.4862847,19.9122009,0.119684935,0,zr,41.716111,-1.1257459
402212100003058,58376.418831,20.0920887,0.133480147,0,zr,41.7161367,-1.1257431
402212100003058,58377.4293866,20.0434456,0.12972495,0,zr,41.7161399,-1.1257187
402212100003058,58378.4331366,20.1616554,0.138840824,0,zr,41.7161332,-1.1257496
402212100003058,58378.4340509,20.0641823,0.131325126,0,zr,41.7160964,-1.1257422
402212100003058,58379.4213194,20.1058788,0.13454482,0,zr,41.7161714,-1.1257513
402212100003058,58380.4245949,20.029974,0.128686279,0,zr,41.7161278,-1.1258038
402212100003058,58382.3698727,20.2027569,0.14198485,0,zr,41.7161043,-1.1257759
402212100003058,58384.5256134,20.0211964,0.128010303,0,zr,41.716032,-1.1256674
402212100003058,58385.3171759,19.7014847,0.104260683,0,zr,41.7159915,-1.125694
402212100003058,58386.3993634,19.9256687,0.120704509,0,zr,41.7162108,-1.125716
402212100003058,58397.4333333,20.1409454,0.137248561,0,zr,41.7161375,-1.1257531
402212100003058,58425.2953472,20.2210388,0.143373758,0,zr,41.7161285,-1.1257326
402212100003058,58428.265081,20.0707302,0.131830826,0,zr,41.7161432,-1.1257861
402212100003058,58431.2875347,19.8199406,0.112797253,0,zr,41.7159089,-1.1256848
402212100003058,58437.312037,19.9314003,0.12113934,0,zr,41.7161289,-1.1257537
402212100003058,58456.2200347,20.0942001,0.13364324,0,zr,41.716042,-1.1257181
402212100003058,58456.2545255,19.9989433,0.126298979,0,zr,41.7161196,-1.1256498
402212100003058,58462.2731481,19.522789,0.0921905413,32768,zr,41.7161322,-1.1257979
402212100003058,58464.2734606,19.8845978,0.117605701,0,zr,41.7161099,-1.1257393
402212100003058,58468.254838,20.0508499,0.130296066,0,zr,41.7161357,-1.1257018
402212100003058,58474.3086458,19.6857738,0.103158526,0,zr,41.716146,-1.12573
402212100003058,58475.2939468,19.9470367,0.122328155,0,zr,41.7161235,-1.1258342
402212100003058,58481.3117245,19.7597885,0.108414397,0,zr,41.7161219,-1.1258037
402212100003058,58486.144919,19.9805088,0.124885,0,zr,41.7160721,-1.1256341
402212100003058,58487.2343171,19.8208351,0.112863198,0,zr,41.7161265,-1.1255824
402212100003058,58487.2352315,19.8364048,0.114012793,0,zr,41.7161866,-1.1257369
402212100003058,58490.1825926,19.8935661,0.118279643,0,zr,41.7161887,-1.1257032
402212100003058,58491.2187616,20.083952,0.13285172,0,zr,41.7161672,-1.1256315
402212100003058,58491.2196644,20.0650711,0.13139379,0,zr,41.7161513,-1.1257804
402212100003058,58503.1283796,19.8507595,0.115077615,0,zr,41.7161322,-1.125717
402212100003058,58503.129294,19.9855824,0.125273794,0,zr,41.7160434,-1.1257521
402212100003058,58507.2417708,19.9059525,0.119212992,0,zr,41.7161471,-1.125702
402212100003058,58514.113669,20.016695,0.127663821,0,zr,41.7161347,-1.1257252
402212100003058,58540.1249537,19.8973999,0.118568242,0,zr,41.7161054,-1.1257254
402212100003058,58692.488206,20.0993214,0.134038657,0,zr,41.7160977,-1.1256998
402212100003058,58693.4963657,20.0736961,0.132059857,0,zr,41.7161513,-1.1256564
402212100003058,58694.485625,19.9122772,0.119690716,0,zr,41.7161013,-1.1257201
402212100003058,58695.4812153,19.9629135,0.123539113,0,zr,41.7161432,-1.1257595
402212100003058,58695.4888194,20.0671253,0.131552458,0,zr,41.7161667,-1.1257361
402212100003058,58696.4836458,19.8954945,0.118424796,0,zr,41.7161153,-1.1257784
402212100003058,58698.4839815,20.1558189,0.138392538,32768,zr,41.7161853,-1.1256941
402212100003058,58707.4990509,20.125227,0.136037469,0,zr,41.7161093,-1.125681
402212100003058,58708.4993287,19.8824482,0.117444418,0,zr,41.7160994,-1.1257417
402212100003058,58711.4410069,20.0885906,0.133210033,0,zr,41.715991,-1.1257872
402212100003058,58713.504919,19.8359337,0.113977849,0,zr,41.7160681,-1.125719
402212100003058,58714.4228472,20.0454807,0.129881829,0,zr,41.7161549,-1.125702
402212100003058,58718.4808796,19.8222523,0.112967618,0,zr,41.7161626,-1.1257906
402212100003058,58727.5147106,19.8634396,0.11602211,0,zr,41.716164,-1.1257627
402212100003058,58730.5050579,19.7689476,0.109075598,0,zr,41.7161366,-1.1256225
402212100003058,58732.4790625,19.9281693,0.120894082,0,zr,41.7161139,-1.1257753
402212100003058,58735.4844444,19.7214241,0.105670206,0,zr,41.716156,-1.1257265
402212100003058,58738.3957755,19.8565788,0.115510672,0,zr,41.7161542,-1.1258076
402212100003058,58741.4393519,19.7081127,0.104727909,0,zr,41.7161211,-1.1256891
402212100003058,58748.440081,19.7359638,0.106705338,0,zr,41.7161521,-1.1257083
402212100003058,58751.3140741,19.8783264,0.117135346,0,zr,41.7161354,-1.1257287
402212100003058,58757.5166667,19.6822338,0.102911249,0,zr,41.7161308,-1.1257136
402212100003058,58760.3280208,19.9438553,0.122086018,0,zr,41.7161222,-1.1257958
402212100003058,58763.3569907,19.8012104,0.111422554,0,zr,41.7161922,-1.1257661
402212100003058,58766.4889236,19.8786964,0.117163047,0,zr,41.7161144,-1.1257333
402212100003058,58775.3392824,19.754858,0.108059391,0,zr,41.7161338,-1.125739
402212100003058,58778.3806134,19.723875,0.105844274,0,zr,41.7160356,-1.1257398
402212100003058,58790.3745139,19.9000969,0.118771382,0,zr,41.7161512,-1.1256879
402212100003058,58793.3645255,19.7773972,0.109687611,0,zr,41.7161633,-1.1257488
402212100003058,58797.3332523,19.690773,0.103508458,0,zr,41.7160841,-1.1256935
402212100003058,58803.2949306,19.7544231,0.108028106,0,zr,41.7161281,-1.1257361
402212100003058,58811.2973611,19.6937332,0.103716001,0,zr,41.7161212,-1.1257322
402212100003058,58812.2878472,19.8882408,0.117879279,0,zr,41.7160953,-1.1257316
402212100003058,58833.2295139,19.496357,0.0904961079,0,zr,41.7161131,-1.1257387
402212100003058,58860.204294,19.4578781,0.0880730823,0,zr,41.7162192,-1.1257481
402212100003058,58861.1963194,19.7752495,0.109531924,0,zr,41.7160884,-1.1256802
402212100003058,58862.1982523,19.7392044,0.106936835,0,zr,41.7161733,-1.1256999
402212100003058,58872.1394213,19.5819187,0.0960680246,0,zr,41.7161207,-1.1257492
402212100003058,58872.1403241,19.8238697,0.11308676,0,zr,41.7161059,-1.1257593
