oid,mjd,mag,magerr,catflags,filtercode,ra,dec
663212100000873,58217.1642593,20.569809,0.183682442,0,zr,115.0824756,35.0709669
663212100000873,58223.1660764,20.7162838,0.196896434,0,zr,115.0823282,35.0709748
663212100000873,58223.1840741,20.5910168,0.185595632,0,zr,115.082368,35.0709799
663212100000873,58229.191169,20.166708,0.142395884,0,zr,115.082281,35.0710428
663212100000873,58243.1585995,20.684021,0.193985939,0,zr,115.0823691,35.0710176
663212100000873,58368.4696065,20.304472,0.156466842,0,zr,115.0824132,35.0708051
663212100000873,58374.5126852,20.503397,0.177691102,0,zr,115.0823122,35.0708387
663212100000873,58377.4652431,20.4628868,0.173387721,0,zr,115.0821955,35.070967
663212100000873,58388.5201968,20.6800098,0.19362402,0,zr,115.0823738,35.0708998
663212100000873,58389.5022454,20.3163567,0.157712817,0,zr,115.08238,35.0709041
663212100000873,58389.5180787,20.8528843,0.209219694,0,zr,115.0823388,35.0708829
663212100000873,58390.5047106,20.5901489,0.18551743,0,zr,115.0821725,35.0709201
663212100000873,58397.5153009,20.6015892,0.186549425,0,zr,115.0823927,35.0709411
663212100000873,58425.4627546,20.5797215,0.184576631,0,zr,115.0822423,35.0709415
663212100000873,58426.4307986,20.6156311,0.187816262,0,zr,115.0824841,35.070917
663212100000873,58427.4660301,20.5402832,0.181018829,0,zr,115.0823687,35.0708922
663212100000873,58428.4964699,20.5135193,0.178604364,0,zr,115.0823101,35.0708616
663212100000873,58429.3749537,20.6649475,0.192265272,0,zr,115.0823295,35.0709023
663212100000873,58429.5201505,20.6227837,0.188461423,0,zr,115.0823653,35.0709408
663212100000873,58429.5211343,20.7919083,0.203718781,0,zr,115.0823273,35.070994
663212100000873,58430.4639699,20.8445435,0.208467245,0,zr,115.0824097,35.0709395
663212100000873,58434.4613657,20.1307907,0.138852879,0,zr,115.0827034,35.0708424
663212100000873,58438.5051968,20.4844055,0.175725758,0,zr,115.0824395,35.0709918
663212100000873,58441.4341667,20.7393799,0.198980093,0,zr,115.0822804,35.070886
663212100000873,58447.4350463,20.238739,0.149663106,0,zr,115.0822798,35.0709292
663212100000873,58450.3908912,20.7362862,0.198700905,0,zr,115.0822679,35.0707877
663212100000873,58455.4945255,20.5081539,0.178120255,0,zr,115.0822297,35.0708798
663212100000873,58461.5117824,20.5910358,0.18559742,0,zr,115.0823595,35.0710335
663212100000873,58481.4494213,20.8264008,0.206830502,0,zr,115.0823301,35.0708456
663212100000873,58490.2161806,20.5939674,0.185861826,0,zr,115.0823986,35.0709112
663212100000873,58493.2761227,20.7712517,0.201855302,0,zr,115.0822412,35.0708864
663212100000873,58506.3587269,20.0666618,0.132669806,0,zr,115.0822328,35.0711106
663212100000873,58508.2252315,20.8103294,0.205380678,0,zr,115.0825486,35.0709103
663212100000873,58511.2099653,20.756012,0.200480461,0,zr,115.082292,35.0710002
663212100000873,58511.2123727,20.4950485,0.176884085,0,zr,115.0823826,35.0709081
663212100000873,58511.2147917,20.4570084,0.172750026,0,zr,115.0824542,35.0709408
663212100000873,58511.2269329,20.6582565,0.191661596,0,zr,115.0823915,35.0710448
663212100000873,58511.2318287,20.5744286,0.184099197,0,zr,115.0823186,35.0710042
663212100000873,58511.2392245,20.8903141,0.212596416,0,zr,115.0824377,35.0709714
663212100000873,58511.2517477,20.5370731,0.180729151,0,zr,115.0824129,35.0709892
663212100000873,58511.2542824,20.6585655,0.191689491,0,zr,115.0823961,35.0709998
663212100000873,58511.2659491,20.3250618,0.158628225,0,zr,115.0823068,35.07095
663212100000873,58511.2691088,20.240057,0.149797767,0,zr,115.0824287,35.0710017
663212100000873,58511.2723032,20.6141853,0.187685728,0,zr,115.0824216,35.0709187
663212100000873,58511.2755208,20.6477184,0.190710902,0,zr,115.0823727,35.0709591
663212100000873,58511.2787616,20.6998329,0.195412397,0,zr,115.0821938,35.0709639
663212100000873,58511.2820486,20.7023315,0.195637822,0,zr,115.0824082,35.0710255
663212100000873,58511.2853472,20.6410122,0.190105915,0,zr,115.0824446,35.0709818
663212100000873,58511.2886458,20.5781345,0.18443346,0,zr,115.0823835,35.0709717
663212100000873,58511.291956,20.651535,0.191055298,0,zr,115.082369,35.0710508
663212100000873,58511.2953125,20.4799805,0.17524451,0,zr,115.0823769,35.070984
663212100000873,58511.2987037,20.482029,0.175467223,0,zr,115.0823426,35.0709484
663212100000873,58511.3024074,20.8205833,0.206305742,0,zr,115.0823378,35.0709853
663212100000873,58511.3132986,20.2579594,0.151636377,0,zr,115.0823975,35.070999
