oid,mjd,mag,magerr,catflags,filtercode,ra,dec
750212100000715,58218.2266204,19.7104969,0.113493763,0,zr,135.1132912,49.4371587
750212100000715,58218.2347454,19.7139702,0.113792971,0,zr,135.1132669,49.4371651
750212100000715,58218.2642245,19.6862373,0.111423165,0,zr,135.1131115,49.437109
750212100000715,58219.2110301,19.7886219,0.120388113,0,zr,135.1132478,49.437261
750212100000715,58222.2545602,19.6910152,0.111828357,0,zr,135.1132629,49.4371196
750212100000715,58223.1870486,19.7884045,0.120368481,0,zr,135.1132216,49.4371178
750212100000715,58227.1552778,19.8566971,0.126678243,0,zr,135.1132597,49.4371466
750212100000715,58231.1722106,19.7647591,0.118245609,0,zr,135.1131917,49.4371476
750212100000715,58245.1581366,19.8209629,0.123343572,0,zr,135.1132359,49.4372516
750212100000715,58254.1737153,19.8582497,0.126824737,0,zr,135.1132862,49.4371534
750212100000715,58257.2234375,19.7880993,0.120340869,0,zr,135.1132155,49.4371155
750212100000715,58260.1725579,19.8721924,0.128146738,0,zr,135.1132477,49.4371596
750212100000715,58262.1723843,19.8566971,0.126678243,0,zr,135.1132007,49.4371894
750212100000715,58263.189375,19.8243713,0.123658493,0,zr,135.1132667,49.4372218
750212100000715,58280.1818634,19.6449223,0.107972711,0,zr,135.1133222,49.4371795
750212100000715,58374.5121528,19.7498245,0.116921157,0,zr,135.1131977,49.4370917
750212100000715,58387.4901505,19.4285393,0.0914284587,0,zr,135.1134828,49.4371728
750212100000715,58388.5283565,19.7735825,0.119033992,0,zr,135.1131926,49.4371313
750212100000715,58389.5153356,19.9621716,0.136942431,0,zr,135.1132181,49.4371609
750212100000715,58390.5075116,19.8251572,0.123731174,0,zr,135.1132774,49.4371367
750212100000715,58390.5089236,19.6694603,0.110010467,0,zr,135.1132485,49.4371036
750212100000715,58397.5129745,19.8899765,0.129849046,0,zr,135.1132049,49.4371112
750212100000715,58423.5134375,19.6456165,0.108029962,0,zr,135.1132,49.4370947
750212100000715,58425.4717708,19.7145596,0.113843769,0,zr,135.1131938,49.4370903
750212100000715,58425.4726852,19.6533852,0.108671792,0,zr,135.1132683,49.4371517
750212100000715,58426.5149074,19.6935806,0.112046435,0,zr,135.1132239,49.4371742
750212100000715,58427.4716898,19.8360081,0.12473873,0,zr,135.1132124,49.4371028
750212100000715,58428.5064815,19.7207699,0.114380628,0,zr,135.1132407,49.4370869
750212100000715,58428.5159028,19.6940002,0.112082146,0,zr,135.1132073,49.437141
750212100000715,58429.5136227,19.7534332,0.117240012,0,zr,135.1132174,49.4371601
750212100000715,58430.4719676,19.6849823,0.111316912,0,zr,135.1132442,49.4371348
750212100000715,58431.5124074,19.6946125,0.1121343,0,zr,135.1131494,49.4371126
750212100000715,58431.5151968,19.795475,0.121009424,0,zr,135.1132766,49.4372133
750212100000715,58432.5180671,19.7742462,0.119093508,0,zr,135.1132422,49.4371697
750212100000715,58434.4916088,19.5954895,0.103969194,0,zr,135.1132629,49.4370911
750212100000715,58434.4925231,19.671978,0.11022146,0,zr,135.1130173,49.4370818
750212100000715,58435.5083333,19.5779324,0.102579668,0,zr,135.1132817,49.437352
750212100000715,58437.5259375,19.9046173,0.131263793,0,zr,135.1131788,49.4372251
750212100000715,58437.5286921,19.7154942,0.113924414,0,zr,135.1131989,49.4372367
750212100000715,58438.5314699,19.6803703,0.110927314,0,zr,135.1132621,49.437141
750212100000715,58440.5101157,19.7415123,0.116189443,0,zr,135.1132191,49.4371198
750212100000715,58440.5124537,19.7694778,0.118666686,0,zr,135.1132061,49.4371188
750212100000715,58442.5385648,19.7169228,0.114047855,0,zr,135.1132169,49.4371567
750212100000715,58443.4221412,19.6706085,0.110106729,0,zr,135.1132428,49.437151
750212100000715,58443.4331366,19.7940636,0.120881245,0,zr,135.1132038,49.4371558
750212100000715,58447.444537,19.9997826,0.14075318,0,zr,135.1132295,49.4371228
750212100000715,58447.4509722,19.7548466,0.117365144,0,zr,135.1131369,49.4370624
750212100000715,58447.5085764,19.8163567,0.122919016,0,zr,135.113194,49.4371153
750212100000715,58448.4419792,19.9116707,0.131949738,0,zr,135.1132248,49.4371712
750212100000715,58448.5285648,19.8024044,0.121640369,0,zr,135.1132247,49.4371548
750212100000715,58449.4431366,19.8330402,0.12446247,0,zr,135.1131541,49.4370847
750212100000715,58450.5362616,19.8624039,0.127217472,0,zr,135.11317,49.4371879
750212100000715,58450.5371759,19.778923,0.119513392,0,zr,135.1133123,49.4371528
750212100000715,58455.4828472,19.6942883,0.112106703,0,zr,135.1132097,49.4371477
750212100000715,58455.5337269,19.7295399,0.11514245,0,zr,135.1131983,49.4372269
750212100000715,58461.5201968,19.665062,0.109642796,0,zr,135.1132041,49.4371807
750212100000715,58464.5318403,19.7530479,0.117205948,0,zr,135.1132173,49.4371516
750212100000715,58465.4693981,19.8694572,0.127886564,0,zr,135.1132727,49.4370818
750212100000715,58465.4703125,19.8941326,0.130249381,0,zr,135.113261,49.4371069
750212100000715,58468.4709144,19.7324886,0.115399517,0,zr,135.1132299,49.4371309
750212100000715,58468.5097338,19.7938366,0.120860681,0,zr,135.1132338,49.4371516
750212100000715,58471.532581,19.6340046,0.107076883,0,zr,135.1132542,49.4371783
750212100000715,58471.5339931,19.5347919,0.0992368162,0,zr,135.1131362,49.4371316
750212100000715,58472.4496412,19.6503487,0.108420461,0,zr,135.1131402,49.4371197
750212100000715,58480.4296065,19.9995174,0.140725985,0,zr,135.1130151,49.4371201
750212100000715,58486.4659028,19.8193226,0.123192243,0,zr,135.113137,49.43717
750212100000715,58491.2609722,19.7417049,0.1162064,0,zr,135.113173,49.4371116
750212100000715,58502.4122222,19.4691048,0.0943392143,0,zr,135.1132519,49.4371705
750212100000715,58502.4327315,19.7671909,0.118462481,0,zr,135.1131899,49.4370824
750212100000715,58503.398912,19.9825687,0.138999388,0,zr,135.1132682,49.437167
750212100000715,58503.4162963,19.5946026,0.103898585,0,zr,135.113197,49.4371977
750212100000715,58503.4327894,19.7165909,0.114019111,0,zr,135.1131746,49.4370282
750212100000715,58503.4492014,19.5169106,0.0978807434,0,zr,135.1131925,49.4372306
750212100000715,58505.2946644,19.6960297,0.11225494,0,zr,135.1132091,49.4371825
750212100000715,58505.3748148,19.4820099,0.0952833444,0,zr,135.1133463,49.4369797
750212100000715,58506.256088,19.644659,0.107951112,0,zr,135.1130978,49.43711
750212100000715,58506.2723727,19.5903873,0.103563644,0,zr,135.1132733,49.4369814
750212100000715,58506.2883102,19.804966,0.121874295,0,zr,135.113102,49.437169
750212100000715,58506.3043403,19.7262955,0.114860088,0,zr,135.1132381,49.4371214
750212100000715,58506.3205787,19.9767971,0.138414994,0,zr,135.1128398,49.4371757
750212100000715,58506.3377778,19.7306175,0.115236372,0,zr,135.1130616,49.4370813
750212100000715,58506.3554398,19.5638962,0.101480968,0,zr,135.1131921,49.4372128
750212100000715,58506.3730787,19.8415527,0.125256121,0,zr,135.113093,49.4371052
750212100000715,58506.3895023,19.6083946,0.105001375,0,zr,135.1132588,49.4371309
750212100000715,58507.2940856,19.8998852,0.130805239,0,zr,135.1132543,49.4371361
750212100000715,58507.2970486,19.8336945,0.124523342,0,zr,135.1132846,49.437163
750212100000715,58507.3,19.810421,0.1223737,0,zr,135.1131586,49.4371569
