oid,mjd,mag,magerr,catflags,filtercode,ra,dec
442205100003410,58256.4887616,20.2679653,0.142843068,0,zr,330.1521382,-3.0718355
442205100003410,58259.4622338,20.6215477,0.176788449,0,zr,330.1522093,-3.0718646
442205100003410,58282.4611921,20.2442303,0.140528917,0,zr,330.1522775,-3.071822
442205100003410,58285.3999421,20.4789066,0.164220616,0,zr,330.1522129,-3.0717925
442205100003410,58291.461875,20.2551861,0.141594395,0,zr,330.152292,-3.0718364
442205100003410,58294.4614468,20.2905464,0.145064369,0,zr,330.1522091,-3.0718541
442205100003410,58297.4189815,19.9444656,0.113389805,0,zr,330.1522501,-3.0717931
442205100003410,58310.4000231,20.2096786,0.137199655,0,zr,330.1522988,-3.0715892
442205100003410,58316.4396181,20.4519196,0.161419779,0,zr,330.1522825,-3.0718022
442205100003410,58319.3445718,20.0508709,0.122553453,0,zr,330.1521721,-3.0718049
442205100003410,58322.3947106,20.5715294,0.172518611,0,zr,330.1522133,-3.0717454
442205100003410,58333.3354977,19.9707336,0.115601674,0,zr,330.1523295,-3.0718168
442205100003410,58336.3373032,20.3600655,0.152015179,0,zr,330.1522318,-3.0717886
442205100003410,58343.3365509,20.3945427,0.155518726,0,zr,330.1522363,-3.0717807
442205100003410,58346.3078125,20.2200756,0.138196468,0,zr,330.1522181,-3.0718044
442205100003410,58363.2875579,20.0746536,0.124674685,0,zr,330.1523588,-3.071725
442205100003410,58366.3184838,20.3171711,0.14770706,0,zr,330.1522413,-3.07175
442205100003410,58369.3653819,20.345295,0.15052487,0,zr,330.1522273,-3.071747
442205100003410,58372.2989236,20.063448,0.123671927,0,zr,330.1522451,-3.0718187
442205100003410,58375.3408565,20.2490044,0.140992567,0,zr,330.1521874,-3.0717947
442205100003410,58378.2515509,20.3333263,0.14932251,0,zr,330.1522208,-3.0718085
442205100003410,58429.1282639,20.1933708,0.135645136,0,zr,330.1522135,-3.0717012
442205100003410,58443.1057755,20.3588314,0.151890323,0,zr,330.1521819,-3.0717394
442205100003410,58483.0896065,20.4855919,0.16491653,0,zr,330.1521678,-3.0717207
442205100003410,58483.0945949,20.4783554,0.164163306,0,zr,330.1523167,-3.071783
442205100003410,58486.0871644,20.5509148,0.170758963,0,zr,330.1523078,-3.071528
442205100003410,58608.4847454,20.4478455,0.160998166,0,zr,330.1521928,-3.071777
442205100003410,58658.4166667,20.5535717,0.170985699,0,zr,330.152096,-3.0717677
442205100003410,58661.4226505,20.5019054,0.166575313,0,zr,330.1522982,-3.071732
442205100003410,58668.3751736,20.5298729,0.168962717,0,zr,330.1522199,-3.0718072
442205100003410,58674.4610417,20.302372,0.146235079,0,zr,330.152319,-3.0718292
442205100003410,58677.29375,20.4786606,0.164195046,0,zr,330.1522659,-3.0718356
442205100003410,58688.3968519,20.3224792,0.148237035,0,zr,330.1523293,-3.071692
442205100003410,58691.3919676,20.5458336,0.17032516,0,zr,330.1522327,-3.0718214
442205100003410,58694.3866204,20.4188766,0.15801163,0,zr,330.1521896,-3.0718879
442205100003410,58697.3985185,20.473278,0.163635239,0,zr,330.1522161,-3.0718054
442205100003410,58703.4005556,20.4040852,0.156494558,0,zr,330.152275,-3.0718415
442205100003410,58718.3271644,20.4762821,0.163947552,0,zr,330.1521056,-3.0719022
442205100003410,58724.3731713,20.5898476,0.174082398,0,zr,330.152252,-3.0718646
442205100003410,58735.3039583,20.0369797,0.121326715,0,zr,330.1521737,-3.0717988
442205100003410,58743.3522685,19.962265,0.114884935,0,zr,330.1521708,-3.0718135
442205100003410,58747.2551968,20.2518177,0.141266257,0,zr,330.1522642,-3.0718738
442205100003410,58750.2566898,20.2794933,0.143974692,0,zr,330.1522469,-3.0719298
442205100003410,58754.2047801,19.9760208,0.116050854,0,zr,330.1522328,-3.0717425
442205100003410,58757.2751042,20.4816837,0.164509654,0,zr,330.1521531,-3.0717545
442205100003410,58761.2057292,20.4004707,0.156124711,0,zr,330.1522463,-3.0717598
442205100003410,58774.1920023,19.9324646,0.11239031,0,zr,330.1523401,-3.0718078
442205100003410,58777.1927431,19.898468,0.109597132,0,zr,330.1520899,-3.0717479
442205100003410,58785.2334838,20.222229,0.138403416,0,zr,330.1522973,-3.0717941
442205100003410,58846.0785995,20.1964912,0.135941774,0,zr,330.1523756,-3.0718116
442205100003410,58846.0834375,20.0843925,0.125550926,0,zr,330.1524098,-3.0718437
442205100003410,58846.0882755,20.3334579,0.149335906,0,zr,330.1523189,-3.0717987
442205100003410,58852.0889352,20.2968826,0.145691127,0,zr,330.1522131,-3.0717367
442205100003410,58996.4801968,20.2415695,0.140270859,0,zr,330.1522715,-3.0718821
442205100003410,58999.4573495,20.1704159,0.13347587,32768,zr,330.1521095,-3.0717495
442205100003410,59014.478287,20.5164566,0.167817473,0,zr,330.152293,-3.0718285
442205100003410,59018.4613889,20.3962135,0.155689448,0,zr,330.1522299,-3.0718456
442205100003410,59026.4762963,20.4874496,0.165110022,0,zr,330.1522009,-3.0717607
442205100003410,59030.4617014,20.2834988,0.144369066,0,zr,330.1521273,-3.0717218
442205100003410,59040.3588079,20.2998085,0.145980939,0,zr,330.1521516,-3.0717986
442205100003410,59043.3803935,20.2971058,0.145713076,0,zr,330.1522508,-3.0718238
442205100003410,59049.3996759,20.3546181,0.151464775,0,zr,330.1522212,-3.071788
442205100003410,59052.3993287,20.6793785,0.181725025,0,zr,330.1521887,-3.0718542
442205100003410,59055.3571412,20.4608078,0.162340656,0,zr,330.1522461,-3.0717464
442205100003410,59060.4132755,20.333971,0.149387285,0,zr,330.1521778,-3.0718166
442205100003410,59061.3475694,20.1982059,0.136104882,0,zr,330.1522311,-3.0717706
442205100003410,59071.3345023,20.2221241,0.138393328,0,zr,330.1522151,-3.0718152
442205100003410,59077.3059722,20.2859459,0.144610435,32768,zr,330.1522435,-3.0718241
442205100003410,59080.3131713,19.9945831,0.117638603,0,zr,330.1522422,-3.0718346
442205100003410,59085.314537,20.3520699,0.151207596,0,zr,330.1522755,-3.0717533
442205100003410,59088.3609491,20.3267097,0.148659885,0,zr,330.1522305,-3.0717594
442205100003410,59096.3725,20.0461655,0.122136794,0,zr,330.1523596,-3.0718084
442205100003410,59099.2952778,20.244566,0.140561566,0,zr,330.1522891,-3.0717452
442205100003410,59099.3433449,20.2623539,0.142293915,0,zr,330.1522528,-3.0717375
442205100003410,59107.2735417,20.2551384,0.141589746,0,zr,330.152247,-3.0718124
442205100003410,59107.2744792,20.540062,0.169832468,0,zr,330.1523171,-3.0717017
442205100003410,59110.2518981,20.1336231,0.130046144,0,zr,330.1523168,-3.0718116
442205100003410,59110.2547338,20.1269608,0.129431322,0,zr,330.1522144,-3.0717934
442205100003410,59114.2757639,20.1126442,0.128117293,0,zr,330.1522629,-3.0717482
442205100003410,59114.2936111,20.4561005,0.161852852,0,zr,330.1521545,-3.0717934
442205100003410,59124.2477315,20.1043186,0.127357259,0,zr,330.1523405,-3.0717532
442205100003410,59125.2532407,20.1159,0.128415212,0,zr,330.1521159,-3.0717603
442205100003410,59128.262581,20.2169094,0.137892455,0,zr,330.1522663,-3.0717447
442205100003410,59129.2275694,20.3764648,0.153677374,0,zr,330.1521631,-3.0718387
442205100003410,59129.2285069,20.2470989,0.14080742,0,zr,330.1523084,-3.0717785
442205100003410,59130.1927083,20.1430149,0.13091597,0,zr,330.1521888,-3.071828
442205100003410,59131.2137153,20.3333168,0.149321526,0,zr,330.1521112,-3.0718911
442205100003410,59131.2146528,20.2681046,0.142856598,0,zr,330.1523064,-3.0718824
442205100003410,59134.1699306,20.3640079,0.15241392,0,zr,330.1522398,-3.0718692
442205100003410,59134.1847222,20.2586517,0.141932502,0,zr,330.1521388,-3.0717955
442205100003410,59135.2697222,20.3790607,0.153941244,0,zr,330.1522574,-3.0718495
442205100003410,59136.174838,20.3798676,0.154023215,0,zr,330.1522362,-3.0718148
442205100003410,59137.2042477,20.4310951,0.15926899,0,zr,330.1522051,-3.0718096
442205100003410,59138.1285995,20.4347782,0.159648493,0,zr,330.1522727,-3.0717244
442205100003410,59138.132338,20.3829117,0.154332995,0,zr,330.1523595,-3.0716786
442205100003410,59139.2623958,20.2301941,0.139170736,0,zr,330.1522028,-3.0718006
442205100003410,59140.1276968,20.3039188,0.14638865,0,zr,330.1522386,-3.0717903
442205100003410,59140.1286343,20.5037651,0.16673398,0,zr,330.1522384,-3.0717563
442205100003410,59141.1657407,20.3219814,0.14818725,0,zr,330.1522403,-3.0718375
442205100003410,59142.1433333,20.2384949,0.139972895,0,zr,330.152237,-3.0718288
442205100003410,59152.2019792,20.3579979,0.151805997,0,zr,330.1523051,-3.0720731
442205100003410,59154.1490394,20.2811432,0.144137084,0,zr,330.1521399,-3.0718612
442205100003410,59155.1091667,20.5558815,0.171182871,0,zr,330.1523033,-3.071862
442205100003410,59156.177963,20.3111115,0.147103548,0,zr,330.1521836,-3.0718465
442205100003410,59167.1193171,20.289566,0.144967601,0,zr,330.1520795,-3.0717975
442205100003410,59167.1221181,20.6158161,0.176299095,0,zr,330.1523398,-3.0718154
442205100003410,59168.1189005,20.0890408,0.125970751,0,zr,330.1521438,-3.0718681
442205100003410,59169.1666435,20.3855343,0.154600039,0,zr,330.1521868,-3.0718164
442205100003410,59171.1034722,20.3829479,0.154336616,0,zr,330.1522378,-3.0717991
442205100003410,59173.1041667,20.3409634,0.150089383,0,zr,330.1522472,-3.0718301
442205100003410,59186.093125,20.0597,0.123337857,0,zr,330.152107,-3.0717946
442205100003410,59190.1109491,20.3664379,0.152659953,0,zr,330.1521451,-3.0718063
442205100003410,59200.0957639,20.2991982,0.145920441,0,zr,330.1521296,-3.0720376
442205100003410,59216.0846296,20.1525364,0.131801873,0,zr,330.1522419,-3.0718604
442205100003410,59216.0870486,19.8990173,0.109641843,32768,zr,330.1522944,-3.0718153
442205100003410,59370.445787,20.1678505,0.133234814,0,zr,330.1522263,-3.0717827
442205100003410,59373.4013542,20.033287,0.121002078,0,zr,330.1522097,-3.0718141
442205100003410,59375.4161111,20.3874474,0.154794872,0,zr,330.1522187,-3.0717571
442205100003410,59377.4364005,20.4998779,0.166406214,0,zr,330.1521412,-3.0718161
442205100003410,59379.4165972,20.3150368,0.147494346,0,zr,330.152276,-3.0718187
442205100003410,59396.3922222,20.4551105,0.161750123,0,zr,330.1522729,-3.0717288
442205100003410,59399.3809491,20.3404045,0.150033072,32768,zr,330.1522772,-3.0718297
442205100003410,59401.4376273,20.134409,0.130118653,0,zr,330.1522026,-3.0718118
442205100003410,59405.4208102,20.2156391,0.137770563,0,zr,330.1522266,-3.0718083
442205100003410,59407.3326968,20.4246883,0.158609077,0,zr,330.1522396,-3.07181
442205100003410,59409.4408796,20.6162853,0.176339149,0,zr,330.1522278,-3.0718465
442205100003410,59416.4104745,20.0819397,0.125329807,0,zr,330.1522283,-3.0717784
442205100003410,59424.366169,20.2921867,0.145226479,0,zr,330.1522979,-3.0718521
442205100003410,59428.3589583,20.6753788,0.18138361,0,zr,330.1521296,-3.0717925
442205100003410,59430.3419444,20.3357849,0.149569288,0,zr,330.1522488,-3.0717696
442205100003410,59439.3580556,20.2406197,0.14017868,0,zr,330.152274,-3.0718003
442205100003410,59453.295544,20.1520538,0.131756753,0,zr,330.1522156,-3.0717766
442205100003410,59455.2764352,20.2646141,0.142514914,0,zr,330.1522328,-3.0717542
442205100003410,59459.2537963,20.5076675,0.16706717,0,zr,330.1521969,-3.07176
442205100003410,59463.2876157,20.1783524,0.134223402,0,zr,330.1523289,-3.071828
442205100003410,59467.2504051,20.410059,0.157106414,0,zr,330.1523077,-3.0718562
442205100003410,59469.1937963,20.3640194,0.152415127,0,zr,330.1522408,-3.0718418
442205100003410,59473.2533565,20.2074776,0.136989236,0,zr,330.1522463,-3.071835
442205100003410,59478.263912,19.805027,0.102210373,0,zr,330.1522243,-3.0717967
