5.912414843750000000e+04 1.539775085449218750e+01 1.620653644204139709e-02
5.912619921875000000e+04 1.539751625061035156e+01 1.189391780644655228e-02
5.912817578125000000e+04 1.541515922546386719e+01 1.407208107411861420e-02
5.913017968750000000e+04 1.540573692321777344e+01 1.406152732670307159e-02
5.913117968750000000e+04 1.542129898071289062e+01 1.624190434813499451e-02
5.913509375000000000e+04 1.541397666931152344e+01 1.407010015100240707e-02
5.913715234375000000e+04 1.541788196563720703e+01 1.191660761833190918e-02
5.913715625000000000e+04 1.543038272857666016e+01 1.625578850507736206e-02
5.914016406250000000e+04 1.542617416381835938e+01 1.408782321959733963e-02
5.914212109375000000e+04 1.543316841125488281e+01 1.409895718097686768e-02
5.914413671875000000e+04 1.543542289733886719e+01 1.409735716879367828e-02
5.915113671875000000e+04 1.542879486083984375e+01 1.408949680626392365e-02
5.915314062500000000e+04 1.539119911193847656e+01 1.404183637350797653e-02
5.915513671875000000e+04 1.541699695587158203e+01 1.623584702610969543e-02
