5.860845703125000000e+04 1.485911464691162109e+01 1.222881674766540527e-02
5.863245312500000000e+04 1.483891773223876953e+01 1.222222205251455307e-02
5.863444921875000000e+04 1.483559989929199219e+01 1.222117897123098373e-02
5.863548046875000000e+04 1.485481929779052734e+01 1.222737785428762436e-02
5.863844531250000000e+04 1.483351039886474609e+01 1.222052983939647675e-02
5.864143750000000000e+04 1.482140350341796875e+01 1.221685577183961868e-02
5.864444140625000000e+04 1.484132003784179688e+01 1.222298294305801392e-02
5.864737500000000000e+04 1.485629940032958984e+01 1.222787052392959595e-02
5.866548046875000000e+04 1.487714290618896484e+01 1.223507989197969437e-02
5.866844140625000000e+04 1.487968444824218750e+01 1.223599258810281754e-02
5.867442187500000000e+04 1.496950626373291016e+01 1.227295212447643280e-02
5.867731640625000000e+04 1.492600154876708984e+01 1.225388329476118088e-02
5.867732812500000000e+04 1.493047904968261719e+01 1.225574314594268799e-02
5.868044140625000000e+04 1.491960620880126953e+01 1.225126720964908600e-02
5.868438281250000000e+04 1.484640407562255859e+01 1.222461462020874023e-02
5.868438671875000000e+04 1.487305259704589844e+01 1.223362796008586884e-02
5.869029687500000000e+04 1.483829402923583984e+01 1.222202368080615997e-02
5.869030078125000000e+04 1.485379314422607422e+01 1.222703699022531509e-02
5.869331250000000000e+04 1.487702751159667969e+01 1.223503798246383667e-02
5.869331640625000000e+04 1.488385295867919922e+01 1.223750319331884384e-02
5.869538671875000000e+04 1.487417984008789062e+01 1.223402656614780426e-02
5.870437109375000000e+04 1.482385826110839844e+01 1.221758872270584106e-02
5.870842187500000000e+04 1.481596088409423828e+01 1.221525482833385468e-02
5.871220703125000000e+04 1.482164955139160156e+01 1.221692934632301331e-02
5.871220703125000000e+04 1.481461524963378906e+01 1.221486274152994156e-02
5.871424218750000000e+04 1.476098442077636719e+01 1.220079418271780014e-02
5.872531640625000000e+04 1.475456809997558594e+01 1.219930592924356461e-02
5.873230078125000000e+04 1.474841690063476562e+01 1.219791732728481293e-02
5.874320703125000000e+04 1.474225521087646484e+01 1.219656411558389664e-02
5.874730078125000000e+04 1.475301742553710938e+01 1.219895202666521072e-02
5.875020703125000000e+04 1.472301483154296875e+01 1.219257619231939316e-02
5.875714453125000000e+04 1.485487270355224609e+01 1.222739461809396744e-02
5.876619140625000000e+04 1.481213378906250000e+01 1.221414748579263687e-02
5.876919140625000000e+04 1.479409027099609375e+01 1.220913138240575790e-02
5.877318750000000000e+04 1.479358386993408203e+01 1.220899447798728943e-02
5.877712109375000000e+04 1.474906826019287109e+01 1.219806261360645294e-02
5.879009765625000000e+04 1.471745872497558594e+01 1.219149213284254074e-02
5.879412890625000000e+04 1.472941970825195312e+01 1.219386421144008636e-02
5.879712890625000000e+04 1.476844120025634766e+01 1.220257673412561417e-02
5.880417187500000000e+04 1.466582393646240234e+01 1.218280568718910217e-02
