5.820235546875000000e+04 1.449311637878417969e+01 1.242313627153635025e-02
5.820235546875000000e+04 1.450005626678466797e+01 1.241376344114542007e-02
5.820237500000000000e+04 1.448568820953369141e+01 1.219450589269399643e-02
5.820533984375000000e+04 1.450450897216796875e+01 1.240777224302291870e-02
5.820536328125000000e+04 1.450783061981201172e+01 1.240331679582595825e-02
5.820539062500000000e+04 1.452882671356201172e+01 1.218459475785493851e-02
5.820540234375000000e+04 1.447949600219726562e+01 1.219603326171636581e-02
5.820833984375000000e+04 1.444606399536132812e+01 1.248782873153686523e-02
5.820833984375000000e+04 1.446266651153564453e+01 1.220031175762414932e-02
5.820838671875000000e+04 1.455381202697753906e+01 1.217944920063018799e-02
5.821136718750000000e+04 1.435649681091308594e+01 1.223150920122861862e-02
5.821139062500000000e+04 1.437062168121337891e+01 1.222695503383874893e-02
5.821139453125000000e+04 1.439378452301025391e+01 1.256198342889547348e-02
5.822929296875000000e+04 1.437022972106933594e+01 1.259614434093236923e-02
5.822931640625000000e+04 1.439945316314697266e+01 1.221803575754165649e-02
5.823225390625000000e+04 1.440123462677001953e+01 1.255127508193254471e-02
5.823228906250000000e+04 1.438444519042968750e+01 1.222261507064104080e-02
5.823524609375000000e+04 1.436559772491455078e+01 1.190465688705444336e-02
5.823524609375000000e+04 1.438856983184814453e+01 1.187353301793336868e-02
5.823524609375000000e+04 1.437382221221923828e+01 1.259090472012758255e-02
5.823529687500000000e+04 1.436389064788818359e+01 1.222911011427640915e-02
5.823531640625000000e+04 1.438329887390136719e+01 1.257713232189416885e-02
5.823533593750000000e+04 1.435326385498046875e+01 1.223256997764110565e-02
5.823628906250000000e+04 1.438011360168457031e+01 1.258175633847713470e-02
5.823632812500000000e+04 1.434187412261962891e+01 1.223635114729404449e-02
5.823632812500000000e+04 1.437053108215332031e+01 1.222698390483856201e-02
5.824831640625000000e+04 1.430460739135742188e+01 1.269368361681699753e-02
5.824833593750000000e+04 1.430024051666259766e+01 1.225082203745841980e-02
5.825521484375000000e+04 1.426142692565917969e+01 1.275968272238969803e-02
5.825533984375000000e+04 1.422297382354736328e+01 1.228026580065488815e-02
5.825831250000000000e+04 1.425936412811279297e+01 1.276287063956260681e-02
5.826227734375000000e+04 1.430662155151367188e+01 1.269063632935285568e-02
5.826227734375000000e+04 1.429775238037109375e+01 1.270406506955623627e-02
5.826720312500000000e+04 1.429255867004394531e+01 1.271195523440837860e-02
5.826720703125000000e+04 1.427415657043457031e+01 1.274008024483919144e-02
5.826721484375000000e+04 1.427712726593017578e+01 1.225928403437137604e-02
5.826925390625000000e+04 1.424464225769042969e+01 1.278571039438247681e-02
5.827325390625000000e+04 1.433409404754638672e+01 1.264943089336156845e-02
5.827327343750000000e+04 1.429329681396484375e+01 1.225333381444215775e-02
5.827623437500000000e+04 1.440173530578613281e+01 1.255055610090494156e-02
5.827625781250000000e+04 1.435950374603271484e+01 1.223052944988012314e-02
5.827921484375000000e+04 1.446948719024658203e+01 1.245537772774696350e-02
5.827929687500000000e+04 1.449201774597167969e+01 1.219297293573617935e-02
5.828225390625000000e+04 1.448719596862792969e+01 1.219413802027702332e-02
5.828225390625000000e+04 1.453498744964599609e+01 1.236726716160774231e-02
5.828821484375000000e+04 1.447560405731201172e+01 1.219700556248426437e-02
5.828821484375000000e+04 1.449242782592773438e+01 1.242406852543354034e-02
5.829417578125000000e+04 1.443138885498046875e+01 1.220876257866621017e-02
5.829417578125000000e+04 1.441271495819091797e+01 1.253486424684524536e-02
5.830019140625000000e+04 1.448284244537353516e+01 1.219520438462495804e-02
5.830022656250000000e+04 1.447169017791748047e+01 1.245234906673431396e-02
5.830319921875000000e+04 1.445648288726806641e+01 1.247333455830812454e-02
5.830621875000000000e+04 1.451457309722900391e+01 1.218772772699594498e-02
5.830621875000000000e+04 1.448500919342041016e+01 1.243414264172315598e-02
5.831123046875000000e+04 1.455194473266601562e+01 1.234511006623506546e-02
5.831423046875000000e+04 1.459608936309814453e+01 1.217176672071218491e-02
5.831423046875000000e+04 1.458218860626220703e+01 1.230628602206707001e-02
5.832716406250000000e+04 1.457808303833007812e+01 1.231150422245264053e-02
5.833124218750000000e+04 1.464202976226806641e+01 1.216493453830480576e-02
5.833217578125000000e+04 1.463527011871337891e+01 1.224035676568746567e-02
5.833417968750000000e+04 1.460752677917480469e+01 1.216991618275642395e-02
5.833617578125000000e+04 1.460777282714843750e+01 1.227415166795253754e-02
5.834720312500000000e+04 1.434725379943847656e+01 1.223455462604761124e-02
5.834720312500000000e+04 1.435553741455078125e+01 1.261768396943807602e-02
