5.820230859375000000e+04 1.431354141235351562e+01 1.435385644435882568e-02
5.820232421875000000e+04 1.432923889160156250e+01 1.434333529323339462e-02
5.820234375000000000e+04 1.432747650146484375e+01 1.434450875967741013e-02
5.820234765625000000e+04 1.433439064025878906e+01 1.433991920202970505e-02
5.820236328125000000e+04 1.434516716003417969e+01 1.433282718062400818e-02
5.820236718750000000e+04 1.432975578308105469e+01 1.434299163520336151e-02
5.820336328125000000e+04 1.432909584045410156e+01 1.434342935681343079e-02
5.820339062500000000e+04 1.432986164093017578e+01 1.434291992336511612e-02
5.820430468750000000e+04 1.428645992279052734e+01 1.437238231301307678e-02
5.820432421875000000e+04 1.427757072448730469e+01 1.437856722623109818e-02
5.820435156250000000e+04 1.427984714508056641e+01 1.437697838991880417e-02
5.820437500000000000e+04 1.428141307830810547e+01 1.437588874250650406e-02
5.820439843750000000e+04 1.431170749664306641e+01 1.435509510338306427e-02
5.820529687500000000e+04 1.429343032836914062e+01 1.436757110059261322e-02
5.820532421875000000e+04 1.429185390472412109e+01 1.436865609139204025e-02
5.820533984375000000e+04 1.428953361511230469e+01 1.437025796622037888e-02
5.820535156250000000e+04 1.430348300933837891e+01 1.436068303883075714e-02
5.820535937500000000e+04 1.427976226806640625e+01 1.437703799456357956e-02
5.820537500000000000e+04 1.431746101379394531e+01 1.435121428221464157e-02
5.820537500000000000e+04 1.429834365844726562e+01 1.436419598758220673e-02
5.820539843750000000e+04 1.429706764221191406e+01 1.436507143080234528e-02
5.820627343750000000e+04 1.428736209869384766e+01 1.437175832688808441e-02
5.820630078125000000e+04 1.429436969757080078e+01 1.436692383140325546e-02
5.820632812500000000e+04 1.429599475860595703e+01 1.436580717563629150e-02
5.820635546875000000e+04 1.429465579986572266e+01 1.436672639101743698e-02
5.820635546875000000e+04 1.428923988342285156e+01 1.437045913189649582e-02
5.820639453125000000e+04 1.429685592651367188e+01 1.436521578580141068e-02
5.820730859375000000e+04 1.426530742645263672e+01 1.438717916607856750e-02
5.820733593750000000e+04 1.426806354522705078e+01 1.438523363322019577e-02
5.820737109375000000e+04 1.428697013854980469e+01 1.437202934175729752e-02
5.820737890625000000e+04 1.428254890441894531e+01 1.437509804964065552e-02
5.820739843750000000e+04 1.427766418457031250e+01 1.437850203365087509e-02
5.820829687500000000e+04 1.425825691223144531e+01 1.439217291772365570e-02
5.820830078125000000e+04 1.425279331207275391e+01 1.439606398344039917e-02
5.820834765625000000e+04 1.428613090515136719e+01 1.437261141836643219e-02
